listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
630515,"Beautiful, Spacious Retreat: Walk to wine tastings, parks, restaurants, & more!",38.359077,-122.526038,"Glen Ellen, CA, USA",37,4.9,595,595,695,,,12.0%,2,8,4,3,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,,,,Petaluma,CA
791411,Bennett Valley Home With Views And Pool In Heart Of Wine Country,38.4177711,-122.664795,"Santa Rosa, CA, USA",13,4.9,588,,,,200,12.0%,2,8,3,3,house,Yes,2015,Within 12 hours,100%,"June 7, 2017",house,,2400,8,,Petaluma,CA
825413,Russian River Winery Cottage,38.417161,-122.77128,"Southwest Santa Rosa, Santa Rosa, CA, USA",13,4.8,150,150,,,,12.0%,2,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"June 3, 2017",cottage,,850,4,,Petaluma,CA
909191,365 Days Great Views of Dillon Beach,38.2537809,-122.964214,"Dillon Beach, CA, USA",9,,585,,,,,,2,12,4,3,house,Yes,2005,Within a few hours,,"June 2, 2017",house,,,12,,Petaluma,CA
231233ha,Lolo's Cottage... Perfect Gem on the Bay with Private Beach,38.15797441,-122.89366458,"Marshall, CA, USA",96,,388,375,395,,100,10.0%,2,5,3,1,house,Yes,2007,Within a few days,90%,"June 8, 2017",house,,1250,5,,Petaluma,CA
220610,"Private Farm Cottage, Organic Garden/Breakfast Foods/Tour Incl, Wifi, Deck, Tub",,,"Sebastopol, CA, USA",16,4.9,183,,,,75,12.0%,2,2,1,1,cottage,Yes,2004,Within 12 hours,100%,"June 7, 2017",cottage,,,2,,Petaluma,CA
483222,Winemaker's Home In Fabulous Sonoma!,38.307523,-122.495685,"Sonoma, CA, USA",28,4.9,575,575,,,150,12.0%,2,8,3,3,house,Yes,2006,Within an hour,100%,"June 6, 2017",house,,2432,8,,Petaluma,CA
23501,"Wine Country House with Pool, Vineyard & View!",,,"Santa Rosa, CA, USA",8,4.8,665,665,,,,12.0%,4,8,4,3,house,Yes,2003,Within a day,80%,"June 7, 2017",house,,4500,8,,Petaluma,CA
80541,"4 Bedroom, Gourmet Kitchen, View, Swimming Pool, Fireplace",38.06795883,-122.80989838,"Point Reyes Station, CA, USA",25,,500,500,550,,200,10.0%,2,10,4,2,house,Yes,2006,Within an hour,90%,"June 6, 2017",house,,,10,,Petaluma,CA
115131,Secluded Arts and Crafts Style Family Estate,38.2877655,-122.50301361,"Sonoma, CA, USA",11,4.7,926,926,,,,12.0%,2,12,5,2,house,Yes,2007,Within a few hours,100%,"June 6, 2017",house,,2800,,,Petaluma,CA
741598,4 + Bedrooms/3+ Bathrooms  - Pool Hot Tub Sleeps 8-12 F $800 + Night,38.329603,-122.493884,"Sonoma, CA, USA",16,4.9,714,650,,,,15.0%,2,16,4,3,house,Yes,2008,Within 2 days,100%,"May 31, 2017",house,,3000,16,,Petaluma,CA
4228106ha,New Listing -- Views! Stars! Cielo!,38.36081,-122.484931,"Glen Ellen, CA, USA",8,4.9,,995,1,,,12.0%,3,8,4,3,house,Yes,2016,Within a day,100%,"June 7, 2017",house,,2600,8,,Petaluma,CA
378423,Wine Country Estate Sleeps 10,,,"Glen Ellen, CA, USA",52,,,1,,,150,12.0%,2,10,5,6,villa,Yes,2004,Within an hour,90%,"June 3, 2017",villa,,4700,10,,Petaluma,CA
487241,"5 Star Amenities, 2 Acres, 10 Min to the Plaza",38.266207,-122.448194,"Sonoma, CA, USA",37,,386,450,,,120,12.0%,3,5,2,2,house,Yes,2013,Within a few hours,100%,"May 26, 2017",house,,1650,5,,Petaluma,CA
3951915ha,Blissful One BR Country Cottage,,,"Petaluma, CA, USA",17,4.8,140,,,,,,1,3,1,1,cottage,Yes,2014,Within an hour,,"June 7, 2017",cottage,,,3,,Petaluma,CA
715190,Sonoma Valley Vineyard Estate in the Acclaimed Carneros Wine Region,,,"Sonoma, CA, USA",6,4.8,775,,,,325,12.0%,3,8,3,2,estate,Yes,2015,Within a few hours,100%,"June 7, 2017",estate,,2500,8,,Petaluma,CA
721736,"Spa, Bocce, Bbq Kitchen, Walk or Bike to Wineries, Bikes Included",38.4119,-122.550171,"Kenwood, CA, USA",17,4.5,355,301,384,,140,12.0%,,4,2,2,house,Yes,2015,Within an hour,100%,"June 5, 2017",house,,1100,4,,Petaluma,CA
3995339ha,Serene Bungalow-Style 2BR Point Reyes Station Home,38.06844,-122.80104,"Point Reyes Station, CA, USA",15,4.9,254,,,,,,2,4,2,1,house,Yes,1999,Within an hour,,"June 8, 2017",house,,925,4,,Petaluma,CA
4086130ha,Auberge Sonoma *South Suite* -  Rated #1 in Sonoma Valley,38.29119924,-122.45576079,"Sonoma, CA, USA",10,4.9,387,360,440,,,12.0%,2,4,2,2,apartment,Yes,2003,Within an hour,100%,"June 7, 2017",apartment,1,850,4,farmhouse,Petaluma,CA
864676,"4-Acre Sonoma Valley Estate, Pool/Spa & Amazing Valley Views",38.3246402,-122.5173134,"Sonoma, CA, USA",17,4.9,,,,,,,3,6,3,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,6,,Petaluma,CA
1031382,"New Listing!!! Beautiful Sonoma Home with pool - 1 mi. from Sonoma sq., 6 bikes!",38.2937397,-122.4360691,"Sonoma, CA, USA",2,,900,800,,,300,12.0%,3,6,3,3,house,Yes,2017,Within an hour,100%,"June 5, 2017",house,,3100,,,Petaluma,CA
342452,Cottage in the Oaks with Pool,,,"Sonoma, CA, USA",7,4.4,167,175,,,60,15.0%,2,2,1,1,cottage,Yes,2008,Within a day,80%,"June 7, 2017",cottage,,500,2,,Petaluma,CA
576897,"Villa in the Vines, in the vineyards near Sonoma Plaza restaurants and shops",38.27408675,-122.44235125,"Sonoma, CA, USA",11,,800,775,875,,,12.0%,3,8,4,3,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,2200,,,Petaluma,CA
4088211ha,"4 BR Waterfront Home, Private Beach",,,"Bel Marin Keys, Novato, CA, USA",27,4.9,462,,,,,,2,8,4,3,house,No,2014,Within an hour,,"June 8, 2017",house,,,8,,Petaluma,CA
789367,Sweet retreat on Sonoma Creek – The Rose Cottage in the heart of Glen Ellen,38.36419727,-122.52719569,"Glen Ellen, CA, USA",3,,196,175,225,,60,12.0%,2,3,Studio,1,cottage,Yes,2015,Within 12 hours,100%,"June 8, 2017",cottage,,600,,,Petaluma,CA
397191,"ENJOY CASUAL ELEGANCE: GREAT ROOM, HOT TUB, LOVELY GARDENS",38.07922745,-122.8093338,"Point Reyes Station, CA, USA",34,4.9,385,425,,,,10.0%,3,8,3,2,house,Yes,2008,Within a day,100%,"June 4, 2017",house,,2800,8,,Petaluma,CA
481732,Quiet & Relaxing Cottage Nestled Next To an Orchard and Minutes to Town Square,38.32054,-122.498661,"Sonoma, CA, USA",25,4.9,525,525,,,150,12.0%,3,6,3,2,cottage,Yes,2013,Within 12 hours,100%,"June 6, 2017",cottage,,1350,6,,Petaluma,CA
871849,Walk To Sonoma Square! Lovely New Home In The Gateway To Wine Country!,38.286269,-122.465047,"Sonoma, CA, USA",2,,350,,,,,,30,8,4,2,house,Yes,2016,Within 12 hours,100%,"May 22, 2017",house,,1900,8,,Petaluma,CA
4328155ha,Memory Making Wine Country Home...a stellar place to call home .,38.462295,-122.683791,"Scenic Brush Creek, Santa Rosa, CA, USA",5,,680,680,,,190,12.0%,,10,4,3,house,Yes,2015,Within an hour,100%,"June 4, 2017",house,,,10,,Petaluma,CA
4357963ha,"Wine Country 1 Bedroom Apartment!,CA
(2 night min.)",38.4021359,-122.8238806,"Sebastopol, CA, USA",5,,155,155,,,25,9.0%,2,2,1,1,apartment,No,2016,Within a few hours,100%,"June 7, 2017",apartment,,,,,Petaluma,CA
367504,Peaceful Sonoma Bungalow Under the Oaks,38.32352829,-122.48297119,"Sonoma, CA, USA",31,4.9,300,325,,,,12.0%,2,4,2,1,house,Yes,2011,Within 12 hours,100%,"June 5, 2017",house,,,,,Petaluma,CA
590009,Unique Wine Country Setting,38.301576,-122.435948,"Sonoma, CA, USA",8,,621,725,,,,12.0%,5,8,3,3,house,Yes,2014,Within a day,100%,"June 6, 2017",house,,3600,8,,Petaluma,CA
735803,Boutique Getaway Located In The Heart Of Sonoma County's Wine Country.,38.488562,-122.624083,"Santa Rosa, CA, USA",26,4.8,200,200,200,,,9.0%,2,4,1,1,studio,Yes,2015,Within 2 days,90%,"May 19, 2017",studio,2,1250,4,,Petaluma,CA
982055,SonomaBroadwayFarms is a private farm minutes to town and wineries on our bikes.,38.272391,-122.462329,"Sonoma, CA, USA",14,,,1,,,500,,3,16,5,3,house,Yes,2012,Within an hour,100%,"June 7, 2017",house,,5200,,,Petaluma,CA
1007754,Relaxing one bedroom apt,38.4231836,-122.7633761,"Wright Area Action Group, Santa Rosa, CA, USA",6,,128,125,,,35,9.0%,2,3,1,1,apartment,Yes,2017,Within an hour,100%,"June 1, 2017",apartment,2,,,house,Petaluma,CA
400420,Inverness Vacation Retreat - Tomales Bay View!,38.106293,-122.863293,"Inverness, CA, USA",23,4.7,300,300,300,,130,10.0%,2,8,2,2,house,Yes,2012,Within a day,100%,"June 6, 2017",house,,2200,8,,Petaluma,CA
89487,Beautiful Farmhouse Located Amid Acres of Vines & on a Working Winery,38.23402023,-122.44658661,"Sonoma, CA, USA",14,,650,650,,,,12.0%,2,7,4,1,house,Yes,2006,Within a day,80%,"June 7, 2017",house,,1600,7,,Petaluma,CA
302166,Kenwood Wine Country Retreat,,,"Kenwood, CA, USA",23,4.7,375,375,,,150,9.0%,2,6,3,2,house,Yes,2010,Within a few days,20%,"June 6, 2017",house,,,6,,Petaluma,CA
650000,4 Bd Colorful & Whimsical House In Sonoma Wine Country,38.433959,-122.724897,"Santa Rosa, CA, USA",17,4.7,320,295,,,150,12.0%,4,8,4,2,house,Yes,2014,Within a few hours,100%,"June 8, 2017",house,,2100,8,,Petaluma,CA
4067409ha,Auberge Sonoma *Penthouse Suite* at Sonoma's historic  Plaza,38.2916662,-122.455457,"Sonoma, CA, USA",12,,410,410,490,,,12.0%,2,4,2,2,apartment,Yes,2003,Within an hour,90%,"June 6, 2017",apartment,2,1180,4,farmhouse,Petaluma,CA
835353,"STUNNING SAN FRAN BAY & MT TAM VIEWS, SLEEPS 11, LRG NEW REMLD 3k ft HM, POOL",37.982326,-122.537769,"San Rafael, CA, USA",3,,667,695,,,175,9.5%,,11,3,3,house,Yes,2016,Within an hour,100%,"June 5, 2017",house,,3000,,house,Petaluma,CA
878013,Like-New 3 Bedroom House in the Heart of Wine County,38.42677641,-122.69191033,"Santa Rosa, CA, USA",6,,264,250,300,,,12.0%,2,6,2,2,house,Yes,2016,Within a few hours,100%,"May 23, 2017",house,,,6,,Petaluma,CA
893403,The Birchwood Suite in a 100 Year Old Farmhouse with a Queen Bed in Napa Valley,38.3091164,-122.34026634,"Browns Valley, Napa, CA, USA",4,,229,229,,,,12.0%,2,2,Studio,1,studio,Yes,2015,Within an hour,100%,"June 8, 2017",studio,,213,2,farmhouse,Petaluma,CA
353584,"Peaceful Country Retreat on 3.5 Acres with Redwoods, Orchard",38.38962173,-122.90563202,"Sebastopol, CA, USA",14,4.9,210,190,,,55,12.0%,,4,1,1,farmhouse,Yes,2009,Within a day,90%,"June 5, 2017",farmhouse,,,4,,Petaluma,CA
825976,"""Beach Nest""HOT TUB, SAUNA, Endless Ocean Views,WiFi!",38.259434,-122.964883,"Dillon Beach, CA, USA",35,4.7,287,,,,,,2,6,2,1,house,Yes,2005,Within an hour,,"June 7, 2017",house,,,6,,Petaluma,CA
888735,Contemporary Home overlooking the Pacific  Ocean and Tomales Bay,38.254344,-122.963793,"Dillon Beach, CA, USA",8,4.6,250,250,,,,10.0%,2,4,2,2,house,Yes,2013,Within a few hours,100%,"June 8, 2017",house,,1500,,,Petaluma,CA
912761,"Charming Ace It Cottage is walking distance to restaurants, shops and parks",,,"Montgomery Village, Santa Rosa, CA, USA",2,,207,200,,,75,12.0%,2,6,2,1,cottage,Yes,2016,Within a few hours,90%,"June 5, 2017",cottage,,,6,,Petaluma,CA
1066688,Ocean Front - Unobstructed Views,,,"Dillon Beach, CA, USA",2,,377,375,,,175,10.0%,2,6,2,1,house,Yes,2013,Within a few hours,100%,"June 8, 2017",house,,,,,Petaluma,CA
35933,"Family Fun on Farm, Organic Garden/Breakfast Foods/Tour Incl, WIFI, Deck, Tub",38.3791837,-122.8705059,"Sebastopol, CA, USA",6,4.5,235,,,,150,12.0%,2,12,3,2,farmhouse,Yes,2004,Within a few hours,100%,"June 6, 2017",farmhouse,,,12,,Petaluma,CA
3585183ha,Have a great time in Inverness !,38.096293,-122.856163,"Inverness, CA, USA",21,4.8,120,120,145,,45,10.0%,,4,1,1,apartment,Yes,2013,Within an hour,100%,"June 6, 2017",apartment,,,,house,Petaluma,CA
710596,GLEN ELLEN DREAM  -  3 NEW KING BEDROOMS - QUIET -   WALK TO TOWN,38.3668679,-122.531645,"Glen Ellen, CA, USA",20,4.9,517,500,600,,200,15.0%,3,6,3,2,house,Yes,2008,Within 12 hours,90%,"May 23, 2017",house,,2100,6,,Petaluma,CA
4041426ha,"Delightful 3BR Sonoma Cottage w/Wifi, Large Private Yard & Spacious Deck - Situated in the Heart of California's Wine Country! Close Proximity to Several Impressive Wine Regions!",38.29913,-122.48519,"Sonoma, CA, USA",19,4.8,347,,,,,,2,5,3,2,cottage,Yes,1999,Within an hour,,"June 8, 2017",cottage,,1875,5,,Petaluma,CA
814890,The Sonoma Chill House,38.288174,-122.428297,"Sonoma, CA, USA",5,,895,895,,,200,10.0%,3,10,3,3,house,Yes,2016,Within 12 hours,100%,"May 18, 2017",house,,2800,10,,Petaluma,CA
893437,The Dorm Room With 2 Double Beds In A 100 Year Old Farmhouse In Napa Valley,38.308847,-122.34035217,"Browns Valley, Napa, CA, USA",6,,229,229,,,,12.0%,2,4,Studio,1,studio,Yes,2015,Within 12 hours,90%,"June 8, 2017",studio,,201,4,farmhouse,Petaluma,CA
991706,Over the Water - Tastefully Remodeled,,,"Marshall, CA, USA",2,,286,,,,,,2,4,1,1,house,Yes,2014,,,"June 8, 2017",house,,750,4,,Petaluma,CA
187593ha,"Sonoma County Condo in Rohnert Park, Sleeps 6",,,"Rohnert Park, CA, USA",22,,225,225,,,,,2,6,3,2,condo,Yes,2008,Within an hour,100%,"June 5, 2017",condo,,1200,6,,Petaluma,CA
318478,Dillon Beach View House Ocean Views,38.25344467,-122.96427155,"Dillon Beach, CA, USA",19,4.9,568,530,675,,,10.0%,2,12,4,3,house,Yes,2010,Within a day,100%,"June 8, 2017",house,,,12,,Petaluma,CA
365836,Wine Country Retreat -3 Bedrooms 3 1/2 Bathrooms - Minutes to Plaza and Wineries,38.31565475,-122.49260712,"Sonoma, CA, USA",12,,464,500,,,300,12.0%,4,6,3,3,house,Yes,2011,Within a few days,70%,"June 7, 2017",house,,4000,6,,Petaluma,CA
3569171ha,"Annabelle's At Sonoma Square 2Br, 2Ba Hideaway, 1 Block From Town Square",38.296009,-122.45898,"Sonoma, CA, USA",44,,423,295,375,,200,12.0%,2,4,2,2,farmhouse,Yes,2003,Within an hour,100%,"June 6, 2017",farmhouse,,1700,,,Petaluma,CA
991705,Bay Tree Cottage - Freshly Remodeled,,,"Inverness, CA, USA",0,,362,,,,,,2,6,3,2,house,Yes,2014,,,"June 8, 2017",house,,1300,6,,Petaluma,CA
4485167ha,Beautiful Sonoma Modern Farmhouse,38.274643,-122.427782,"Sonoma, CA, USA",0,,,1,,,200,,3,10,5,5,house,No,2017,,,"June 3, 2017",house,,,,,Petaluma,CA
151830,Mountain Top Vineyard House on Private 60 Acre Vineyard,38.37604904,-122.64776611,"Santa Rosa, CA, USA",42,4.7,409,325,345,,150,9.0%,2,7,3,2,house,No,2007,Within 12 hours,100%,"June 7, 2017",house,,1600,7,,Petaluma,CA
439651,Vineyard Cottage! Carneros Wine AVA - Just South of the Plaza,38.259533,-122.453807,"Sonoma, CA, USA",25,,233,225,275,,,12.0%,3,2,1,1,cottage,Yes,2012,Within a few hours,100%,"June 7, 2017",cottage,,500,2,,Petaluma,CA
465871,Contemporary Wine Country Retreat,38.3597395,-122.4832699,"Glen Ellen, CA, USA",32,,,1,,,,12.0%,3,8,3,3,house,Yes,2013,Within a few hours,100%,"May 22, 2017",house,,2700,8,,Petaluma,CA
569218,Luxury Home in the Heart Of Wine Country With A Sonoma Mountain View,38.3672479,-122.531927,"Glen Ellen, CA, USA",55,,667,700,,,150,12.0%,2,6,3,2,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,,,,Petaluma,CA
683865,Charming Cottage in the Heart of Wine Country,38.297631,-122.486535,"El Verano, CA, USA",5,,195,195,,,,10.0%,2,4,1,1,cottage,Yes,2015,Within a few days,80%,"June 7, 2017",cottage,,600,4,,Petaluma,CA
693487,"Enjoy your Vacation in a Peaceful Vineyard Setting, Sonoma Wine Country",38.331646,-122.493111,"Sonoma, CA, USA",7,4.7,573,,,,,12.0%,1,6,3,2,house,Yes,2015,Within 12 hours,90%,"June 7, 2017",house,,1800,6,,Petaluma,CA
314694,"Beautiful, open space house , includes all amenities, 5 min walk to the beach",38.25011826,-122.96284485,"Dillon Beach, CA, USA",28,4.5,225,250,,,,10.0%,2,6,2,1,house,Yes,2010,Within a few hours,90%,"June 7, 2017",house,,,6,,Petaluma,CA
408893,"Casa Verano of Sonoma, 3BR, 2BA Home in Beautiful Sonoma Wine Country.",38.3024292,-122.47436523,"Sonoma, CA, USA",25,4.9,271,325,,,,12.0%,3,8,3,2,house,Yes,2012,Within an hour,100%,"June 6, 2017",house,,1834,8,,Petaluma,CA
3651917ha,Wine Country Retreat. Kid Friendly. Spacious. Minutes to Plaza and Wineries.,38.311558,-122.476101,"Sonoma, CA, USA",55,4.8,325,350,,,,12.0%,2,6,2,2,house,Yes,2009,Within an hour,100%,"June 7, 2017",house,,1614,,,Petaluma,CA
718893,Tranquil Hillside Setting Minutes to the Plaza,38.315353,-122.472655,"Sonoma, CA, USA",19,4.9,397,425,,,150,12.0%,3,8,3,2,house,Yes,2015,Within a day,100%,"June 6, 2017",house,,1400,8,,Petaluma,CA
777505,Spacious home on Tomales Bay w/ private hot tub & private rocky beach - 5 acres!,38.188812,-122.913235,"Marshall, CA, USA",29,4.8,312,,,,,,2,6,2,3,house,Yes,2001,Within an hour,,"June 8, 2017",house,,,6,,Petaluma,CA
1015028,"An Elegant Country Retreat With Pool - Secluded, Yet Half-Mile To Glen Ellen",38.357897,-122.538001,"Glen Ellen, CA, USA",0,,875,750,,,225,12.0%,2,6,3,3,house,Yes,2017,Within a day,90%,"May 29, 2017",house,,,,,Petaluma,CA
46877,"Gated,10 Acres; 2 Mi to Town Square, Pool, Spa, Views, Private",38.29355621,-122.41840363,"Sonoma, CA, USA",31,,,895,995,,,12.0%,3,8,3,2,estate,Yes,2004,Within a day,90%,"May 28, 2017",estate,,3000,8,,Petaluma,CA
52374,Country Retreat W/ Pool and Spa in Heart of Sonoma Valley,38.39813232,-122.56725311,"Kenwood, CA, USA",92,,693,550,700,,200,12.0%,3,10,4,4,farmhouse,Yes,2005,Within 12 hours,100%,"June 4, 2017",farmhouse,,,,,Petaluma,CA
56505,Country Retreat W/ Pool and Spa in the Heart of Sonoma Valley,38.39913559,-122.56700134,"Kenwood, CA, USA",92,,693,550,700,,200,12.0%,3,10,4,4,house,Yes,2005,Within 12 hours,100%,"June 4, 2017",house,,,,,Petaluma,CA
639849,Sonoma Wine Country Contemporary Farm House On Private 1 Acre,38.393216,-122.548353,"Glen Ellen, CA, USA",15,,495,495,550,,200,12.0%,2,4,2,1,cottage,Yes,2014,Within a day,90%,"June 5, 2017",cottage,,1000,4,,Petaluma,CA
689804,Great Value in the Wine Country 3 Bedrooms 2 Bathrooms Sleeps 6,38.296027,-122.489264,"Sonoma, CA, USA",4,4.5,314,350,,,200,15.0%,4,6,3,2,house,Yes,2008,Within a day,100%,"June 6, 2017",house,,1800,6,,Petaluma,CA
733124,Contemporary Home With Sensational Ocean Views,38.257073,-122.96892,"Dillon Beach, CA, USA",4,,,,,,,,2,10,3,2,house,Yes,2005,Within a few hours,,"June 5, 2017",house,,2,10,,Petaluma,CA
748417,Elegant Cottage With Panoramic Views,38.322601,-122.480447,"Sonoma, CA, USA",14,,389,375,425,,,12.0%,2,4,2,1,cottage,Yes,2015,Within a few hours,100%,"April 30, 2017",cottage,,1000,4,,Petaluma,CA
4431015ha,Sunny home in the most beautiful town in Marin,,,"Sleepy Hollow, San Anselmo, CA, USA",2,,600,600,,,175,,2,8,4,2,house,No,2016,Within 2 days,100%,"June 7, 2017",house,,,,,Petaluma,CA
776411,Eastside Sonoma 3bed+1den/3ba Refuge minutes from the Square,,,"Sonoma, CA, USA",6,,,1,,,250,12.0%,3,11,3,3,house,Yes,2015,Within a few hours,100%,"May 15, 2017",house,,,11,,Petaluma,CA
1052676,Modern Mountain Home in Wine Country – 4 Scenic Acres w/ Hot Tub,38.388051,-122.486083,"Glen Ellen, CA, USA",3,,514,,,,,,2,8,3,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,3130,8,,Petaluma,CA
80574,Secret Garden Cottage - Hidden Jewel of Coastal Marin,38.1112709,-122.87463379,"Inverness, CA, USA",23,,267,250,275,,,10.0%,2,2,1,1,cottage,Yes,2006,Within 2 days,90%,"June 7, 2017",cottage,,675,2,,Petaluma,CA
354466,French Country Cottage & Vineyard w/ Hot Tub - Sonoma,38.41651917,-122.54979706,"Kenwood, CA, USA",20,4.9,286,299,,,100,12.0%,3,4,2,1,cottage,Yes,2011,Within a few hours,100%,"May 23, 2017",cottage,,,4,,Petaluma,CA
515799,Dreamy 3 ba/2 ba Home w/ Bocce,38.31132,-122.48405,"Sonoma, CA, USA",8,,495,495,,,175,,2,6,3,2,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,1250,6,,Petaluma,CA
592080,"Vineyard Estate Home, Spectacular Views, Pool, Close to Wineries and Restaurants",38.3848779,-122.5295318,"Glen Ellen, CA, USA",77,,800,825,875,,250,12.0%,2,8,3,4,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,2300,8,,Petaluma,CA
