listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
626554,My Little Farm Country Cottage,38.390171,-122.733571,"Southwest Santa Rosa, Santa Rosa, CA, USA",0,,193,195,,,,,3,4,1,1,cottage,Yes,2010,Within 12 hours,90%,"June 6, 2017",cottage,,900,,,Santa Rosa
1036490,Hilltop Wine Country Getaway Nestled amongst Award Winning Vineyards,,,"Santa Rosa, CA, USA",0,,529,529,,,200,,3,6,4,2,house,Yes,2017,Within a few days,100%,"June 5, 2017",house,,3200,,,Santa Rosa
1048981,"Sunny, Light Filled, JC Charmer",,,"West Junior College, Santa Rosa, CA, USA",0,,225,225,,,125,,2,6,3,2,house,Yes,2017,,,"June 8, 2017",house,,1200,,,Santa Rosa
1094168,Sonoma County Home Base,,,"Montgomery Village, Santa Rosa, CA, USA",0,,305,300,320,,60,,,6,3,2,house,Yes,2017,,,"June 7, 2017",house,,1300,,,Santa Rosa
491525,Oakmont Townhome in Sonoma Wine Country,38.4249889,-122.582829,"Santa Rosa, CA, USA",20,4.8,87,,,,,,30,4,2,2,townhome,Yes,2013,Within 12 hours,100%,"May 28, 2017",townhome,1,1150,4,,Santa Rosa
273200ha,House 2 Bdrms/2 Bths 3 miles south of Kendall Jackson Winery,,,"Santa Rosa, CA, USA",20,4.8,229,295,,,150,,4,4,2,2,house,Yes,2010,Within a day,80%,"May 10, 2017",house,,1400,4,,Santa Rosa
914801,Romantic Wine Country Get Away for Two!,38.497892,-122.726929,"Santa Rosa, CA, USA",0,,121,125,150,,,12.0%,3,2,Studio,1,studio,Yes,2016,Within a few days,80%,"December 7, 2016",studio,,,2,house,Santa Rosa
4566294ha,"Modern, Smart home on our family farm.",,,"Santa Rosa, CA, USA",0,,348,375,,,150,,2,11,4,2,house,Yes,2017,Within 12 hours,100%,"June 5, 2017",house,,2000,,,Santa Rosa
681562,"Sonoma County, 1 Bedroom  in welcoming neighborhood- 2-3 month rental",38.44081219,-122.67146068,"Santa Rosa, CA, USA",0,,43,,,,120,,60,2,1,1,apartment,Yes,2015,Within 12 hours,90%,"May 10, 2017",apartment,2,1100,,building,Santa Rosa
832307,Bennett Valley Home With Pool - Central To Wine Country & 1 Hr North Of Sf,38.3868257,-122.6324561,"Santa Rosa, CA, USA",0,,283,,,,,9.0%,31,6,4,3,house,No,2016,Within a few days,90%,"June 16, 2016",house,,,6,,Santa Rosa
1038399,Modern Country Cottage and Loft with Gorgeous Views and Privacy!,38.409585,-122.574779,"Kenwood, CA, USA",0,,,,,,,,2,4,2,2,cottage,Yes,2006,Within an hour,,"June 8, 2017",cottage,,1400,4,,Santa Rosa
1085597,PEACEFUL WINE COUNTRY GETAWAY,38.3729499,-122.6284322,"Santa Rosa, CA, USA",0,,450,450,,,150,9.0%,2,6,3,2,house,Yes,2017,,,"June 6, 2017",house,,1800,,,Santa Rosa
287678,Golf Course Home in the Heart of Wine Country in Oakmont,,,"Santa Rosa, CA, USA",1,,65,,,,,,30,4,2,2,house,Yes,2010,Within a few days,70%,"March 30, 2017",house,,,4,,Santa Rosa
479312,"New 13 Acre Estate Luxury Modern Farmhouse, Sonoma Wine Country Near Healdsburg",,,"Santa Rosa, CA, USA",16,,900,900,,,,9.0%,2,9,4,3,estate,Yes,2013,Within 12 hours,100%,"June 7, 2017",estate,,3800,,,Santa Rosa
918762,Modern country cottage & loft with gorgeous views & privacy!,,,"Kenwood, CA, USA",5,,368,325,,,150,9.0%,2,4,2,2,house,Yes,2016,Within a few days,90%,"June 7, 2017",house,,900,4,,Santa Rosa
1082829,Country Oasis Just Minutes From Everything Wine Country Has To Offer,,,"Kenwood, CA, USA",0,,600,685,,,300,14.0%,3,8,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,,,,Santa Rosa
1088983,Wine Country Estate Home,,,"Sebastopol, CA, USA",0,,400,400,,,200,9.0%,7,6,3,2,house,No,2017,,,"June 6, 2017",house,,,,,Santa Rosa
4587687ha,NEW! 1BR Santa Rosa Cottage w/ Pool & Large Deck!,38.49261,-122.61067,"Santa Rosa, CA, USA",0,,250,,,,,,2,2,1,1,cottage,Yes,1999,Within an hour,,"June 8, 2017",cottage,,850,2,,Santa Rosa
870077,Riverfront Cottage in Sonoma Wine Country | Beach & River Access | Dog Friendly,38.47134983,-123.00518973,"Monte Rio, CA, USA",19,4.4,219,219,,,75,12.0%,2,2,1,1,cottage,Yes,2016,Within a day,100%,"June 7, 2017",cottage,,1000,2,,Santa Rosa
117991ha,"Riverwood - Grand Riverfront in Healdsburg - Great Views, Sauna, Hot Tub, Kayaks",38.614964,-122.8314743,"Healdsburg, CA, USA",70,4.8,801,,,,,,2,10,5,3,house,Yes,2005,Within an hour,,"June 7, 2017",house,,2800,10,,Santa Rosa
404510,Woodsy Cottage in Wine Country Near Bodega Bay in Sebastopol,38.40592194,-122.87916565,"Sebastopol, CA, USA",4,4.8,93,,,,,,30,4,2,1,cottage,Yes,2012,Within 12 hours,100%,"May 27, 2017",cottage,,1100,4,,Santa Rosa
873680,"Wooded Restful Retreat, with broad scenic views, outdoor dining",,,"Healdsburg, CA, USA",26,4.8,345,330,,,125,12.0%,2,4,2,2,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,1375,4,,Santa Rosa
473341,"Historic Bungalow 3 Blocks to Sonoma Plaza, Highend Finishes.  Bikes Included",38.285744,-122.459189,"Sonoma, CA, USA",99,,450,350,395,,125,12.0%,2,4,2,2,bungalow,Yes,2010,Within a day,90%,"June 4, 2017",bungalow,,1300,,,Santa Rosa
303857,The Treehouse - a Romantic Russian River Retreat,,,"Guerneville, CA, USA",66,4.8,104,100,125,,80,,2,4,1,1,cabin,No,2010,Within an hour,100%,"June 6, 2017",cabin,,,4,,Santa Rosa
816098,Elegant - Peaceful - Romantic - Private,38.6162043,-122.8698906,"Healdsburg, CA, USA",38,4.7,165,165,,,,16.0%,2,2,1,1,cottage,Yes,2016,Within an hour,100%,"June 7, 2017",cottage,,680,2,,Santa Rosa
471228,"Charming St Helena condo, short walk to restaurants and wineries",38.50559,-122.462454,"Saint Helena, CA, USA",12,,134,,,,,,29,6,3,2,condo,Yes,2013,Within a few hours,100%,"June 2, 2017",condo,1,1400,6,,Santa Rosa
577965,"Peaceful and Private Hot Tub, 2.1 miles to Sonoma Plaza, Romantic Getaway for 2",38.296786,-122.499054,"Sonoma, CA, USA",100,,265,,,,100,12.0%,2,2,1,1,cottage,Yes,2014,Within an hour,100%,"June 6, 2017",cottage,,,2,,Santa Rosa
721817,Knotty & Nice - Hot Tub / Boats / Walk to Town & River / 3BR / Outdoor Fireplace,38.493416,-123.012046,"Guerneville, CA, USA",30,4.9,238,225,250,,160,12.0%,3,6,3,1,cabin,Yes,2007,Within 12 hours,100%,"June 7, 2017",cabin,,900,6,,Santa Rosa
162988,Healdsburg - Chalk Hill Wine Country Cottage,38.5581398,-122.77568054,"Healdsburg, CA, USA",79,4.9,198,195,215,,75,12.0%,2,4,1,1,house,Yes,2008,Within a few hours,100%,"June 6, 2017",house,,900,4,,Santa Rosa
314974,"Private Hot Tub, 2.6 miles to Sonoma Plaza and Wineries, Bikes Included",38.31259155,-122.47218323,"Sonoma, CA, USA",150,,295,155,225,,75,12.0%,2,2,1,1,cottage,Yes,2010,Within a few hours,100%,"June 6, 2017",cottage,,,,,Santa Rosa
611852,Redwood Retreat - Upscale Vintage Home with Sunny Private Deck in the Redwoods.,,,"Hacienda, CA, USA",51,4.9,281,199,285,,145,12.0%,2,6,2,2,house,Yes,2014,Within 12 hours,100%,"June 7, 2017",house,,1300,6,,Santa Rosa
506285,"Privacy and Spectacular Views of Vineyards & Mountains, yet so close to it all",38.579485,-122.62709885,"Calistoga, CA, USA",31,,835,595,995,,,12.0%,2,8,4,3,villa,Yes,2013,Within a few hours,100%,"June 7, 2017",villa,,4000,,,Santa Rosa
608945,Beautiful Secluded Cabin Walking Distance To Town,38.4969092,-123.0119666,"Guerneville, CA, USA",63,4.9,200,200,,,,,,5,2,1,cabin,Yes,2014,Within an hour,100%,"June 7, 2017",cabin,,700,5,,Santa Rosa
435388,Charming Wine Country Cottage,38.44187,-122.538801,"Kenwood, CA, USA",50,4.9,238,225,275,,,12.0%,2,4,2,1,cottage,No,2012,Within a day,90%,"June 7, 2017",cottage,,,4,,Santa Rosa
608547,"Charming, Serene And Light Filled Cottage In The Heart Of Sonoma Wine Country",38.315327,-122.479902,"Sonoma, CA, USA",92,,315,315,,,125,12.0%,2,4,2,2,cottage,Yes,2014,Within an hour,100%,"June 7, 2017",cottage,,985,,,Santa Rosa
821859,The Oaks in Cherry Valley,38.240288,-122.65022,"Petaluma, CA, USA",13,4.8,155,155,185,,,10.0%,4,3,1,1,cottage,Yes,2016,Within a few hours,100%,"June 7, 2017",cottage,,700,3,,Santa Rosa
150140ha,Peace and Quiet Walking Distance from Sonoma Square,38.3033934,-122.4725133,"Sonoma, CA, USA",101,4.9,338,315,,,,12.0%,2,8,3,2,cottage,Yes,2005,Within an hour,100%,"June 8, 2017",cottage,,1300,,,Santa Rosa
321146,Blue Canoe - Riverfront/Hot Tub/Dock/Boats/Fire Pit,38.49269867,-123.01288605,"Guerneville, CA, USA",47,,369,400,,,185,12.0%,3,8,3,2,house,Yes,2007,Within a few hours,100%,"June 7, 2017",house,,1500,8,,Santa Rosa
472966,Avail June 11-17/26-29! One Block Walk To Downtown St. Helena Main St/Spa/etc!,38.5039469,-122.463301,"Saint Helena, CA, USA",68,4.9,750,750,,,100,12.0%,3,6,3,2,house,Yes,2009,Within a few days,90%,"June 4, 2017",house,,1700,6,,Santa Rosa
411294,"Beautiful 3,000 SF Castle in the Vineyards and hottub",38.46983337,-122.85516357,"Sebastopol, CA, USA",61,4.8,339,,,,175,12.0%,2,8,4,2,house,Yes,2012,Within 12 hours,100%,"June 5, 2017",house,,3000,8,,Santa Rosa
262017,*New Home* 3 Blocks from Downtown Healdsburg Plaza!,38.6159668,-122.87191772,"Healdsburg, CA, USA",8,4.8,122,,,,225,,30,6,2,2,house,Yes,2009,Within 12 hours,100%,"June 5, 2017",house,,1500,6,,Santa Rosa
450602,"Canyon del Sol -Spacious,Pet-Friendly, w/ Stunning Pacific Ocean Views",38.2582539,-122.9625887,"Dillon Beach, CA, USA",31,,408,375,575,,,10.0%,2,12,4,3,house,Yes,2013,Within 2 days,90%,"June 7, 2017",house,,3000,,,Santa Rosa
498954,"Wine Country Retreat With Pool & Spa, 1.5 miles from Sonoma Square, 10 Bikes",,,"Sonoma, CA, USA",66,,745,595,,,,12.0%,3,10,4,2,house,Yes,2009,Within a few hours,100%,"May 25, 2017",house,,2800,10,,Santa Rosa
475164,"Elegant Townhouse  2 blocks from Sonoma Plaza, from $229/night Off Season",38.292688,-122.463166,"Sonoma, CA, USA",57,4.8,299,299,349,,,12.0%,2,4,1,1,townhome,Yes,2013,Within an hour,100%,"June 7, 2017",townhome,,650,4,,Santa Rosa
260934,"Penngrove Gardens Cottage, Craftsman's Bungalow",38.30158022,-122.67784683,"Penngrove, CA, USA",30,4.7,183,180,,,65,12.0%,2,5,2,1,house,Yes,2009,Within a day,100%,"May 30, 2017",house,,800,5,,Santa Rosa
502874,Private Napa Valley Vineyard Estate,,,"Calistoga, CA, USA",47,4.9,246,295,,,,,2,2,Studio,1,estate,Yes,2013,Within a few days,70%,"June 7, 2017",estate,,350,2,,Santa Rosa
728625,Fantastic Family Home in the Heart of the Napa Valley,38.500544,-122.473319,"Saint Helena, CA, USA",29,,850,800,,,250,14.0%,3,8,3,3,chateau / country house,Yes,2015,Within a day,100%,"June 7, 2017",chateau / country house,,2831,8,,Santa Rosa
854261,FOOTHILL FLATS Lower Suite,38.5152635,-122.9838873,"Guerneville, CA, USA",2,4.5,161,175,,,80,,2,6,2,1,house,Yes,2016,Within a day,90%,"May 17, 2017",house,,,6,,Santa Rosa
562907,"Elegance and Charm Two blocks from Sonoma Square, rates from $229 (Off Season)",38.29264615,-122.46307148,"Sonoma, CA, USA",43,4.7,299,299,349,,,12.0%,2,4,1,1,townhome,Yes,2013,Within a few hours,100%,"June 7, 2017",townhome,2,800,4,,Santa Rosa
694776,Cabin In An Old Vine Zinfandel Vineyard. Dry Creek Valley. Five Miles To Plaza.,38.6300807,-122.91649652,"Healdsburg, CA, USA",72,,250,200,,,,12.0%,2,2,1,1,cabin,Yes,2015,Within an hour,100%,"June 6, 2017",cabin,,840,2,,Santa Rosa
719982,Charming Wine Country Bungalow,38.6157316,-122.86342792,"Healdsburg, CA, USA",4,,113,,,,,,30,4,2,2,house,Yes,2015,Within 12 hours,90%,"June 4, 2017",house,,1150,4,,Santa Rosa
400446,"Retro Retreat: Cozy, Moderne, Affordable House in Wine Country.",38.31241226,-122.47683716,"Sonoma, CA, USA",48,4.8,198,155,,,,12.0%,2,6,3,2,house,Yes,2012,Within 12 hours,100%,"June 7, 2017",house,,,6,,Santa Rosa
439707,"Fabulous Updated Cottage, Walk to Glen Ellen",38.3662248,-122.5216775,"Glen Ellen, CA, USA",30,4.8,195,195,,,,12.0%,2,2,1,1,house,Yes,2010,Within a few days,60%,"May 31, 2017",house,,450,2,,Santa Rosa
922011,"Downtown Petaluma home, convenient to wine country, coast, San Francisco",38.231551,-122.648955,"Petaluma, CA, USA",6,,150,150,,,100,10.0%,2,4,2,1,house,Yes,2017,Within 12 hours,90%,"June 6, 2017",house,,1200,4,,Santa Rosa
145440,"'River Gardens' Riverfront on Private, Fully Fenced 3/4 Acre",,,"Duncans Mills, CA, USA",84,4.9,300,300,,,110,12.0%,2,5,2,1,house,Yes,2007,Within 12 hours,100%,"June 7, 2017",house,,,5,,Santa Rosa
744030,"Uncork & Unwind Amongst The Vineyards, Walk To Healdsburg Plaza.",38.590259,-122.864206,"Healdsburg, CA, USA",30,4.9,244,235,250,,125,12.0%,2,4,1,1,cottage,Yes,2015,Within 12 hours,100%,"May 31, 2017",cottage,,1000,4,,Santa Rosa
251050ha,"Amadora (Gift of Love) on 1/2 Acre, Private Spacious Outdoors, Near Sonoma Plaza",38.3026054,-122.4740225,"Sonoma, CA, USA",58,4.9,458,550,,,150,12.0%,2,6,3,2,house,Yes,2009,Within an hour,100%,"June 7, 2017",house,,2200,,,Santa Rosa
607664,Luxury Sonoma Cottage: Sanctuary with Pool! Close to Square & Wineries,38.2746502,-122.4625471,"Sonoma, CA, USA",40,4.8,425,375,425,,125,12.0%,2,4,2,1,cottage,Yes,2014,Within a few days,80%,"June 6, 2017",cottage,,,4,,Santa Rosa
413078,"Luxury, modern, renovated Sonoma Escape - Pool, Walk/Bike to Plaza",38.2746304,-122.4623631,"Sonoma, CA, USA",47,,411,395,495,,,12.0%,2,6,3,1,cottage,Yes,2012,Within 2 days,80%,"June 7, 2017",cottage,,1000,6,,Santa Rosa
475603,"The Sequoia House: Quiet, private tiered garden, nestled amongst the redwoods.",38.5244069,-122.983464,"Guerneville, CA, USA",86,,185,185,,,100,,2,4,1,1,cabin,Yes,2013,Within a day,100%,"June 7, 2017",cabin,,720,4,,Santa Rosa
91570,Healdsburg Cottage in Historic Downtown - Walk to the Plaza,38.61601228,-122.86548173,"Healdsburg, CA, USA",41,4.7,200,200,250,,,16.0%,2,4,1,1,cottage,Yes,2003,Within an hour,100%,"June 6, 2017",cottage,,600,,,Santa Rosa
3967287ha,Beautiful Deluxe Sonoma Retreat With Private Pool Spa Bocce & More! Sleeps 8+2,38.311623,-122.493493,"Sonoma, CA, USA",36,4.8,549,599,,,300,12.9%,1,10,4,2,house,Yes,2015,Within 12 hours,100%,"June 7, 2017",house,,2000,10,,Santa Rosa
759521,"Beautiful South Harbour Home, great Ocean and pastoral views. Point View House",38.3065616,-123.0117685,"Bodega Bay, CA, USA",1,,489,,,,,,2,12,4,2,house,Yes,2005,Within a few hours,,"June 3, 2017",house,,2250,12,,Santa Rosa
449405,Renovated Historic Farm House with Vineyard in Downtown Saint Helena!,38.5042634,-122.4666773,"Saint Helena, CA, USA",77,4.9,933,900,1,,200,12.0%,3,8,4,4,house,Yes,2013,Within a few days,100%,"June 2, 2017",house,,1600,8,,Santa Rosa
558480,Unique 'Off-Grid' Eco Napa Wine Country Private Retreat,38.51842957,-122.38430302,"St. Helena, CA, USA",14,4.6,367,400,,,120,,3,4,2,2,house,Yes,2014,Within 12 hours,100%,"May 31, 2017",house,,1750,4,,Santa Rosa
237635,"VistaSerena-2,000sf-River-Beach-Town 2bl -Playground/Tennis /BB 1bl+ Spa,Fpl,Wif",38.49956512,-122.99198914,"Guerneville, CA, USA",97,4.9,367,375,,,175,12.0%,2,8,4,2,house,Yes,2009,Within an hour,100%,"June 7, 2017",house,,2000,8,,Santa Rosa
363090ha,Exclusive Home on a Vineyard with Gourmet Kitchen & Privacy,,,"Sonoma, CA, USA",44,,450,350,395,,100,14.0%,2,4,2,1,house,Yes,2011,Within a day,100%,"June 6, 2017",house,,1000,4,,Santa Rosa
338486,Farmhouse Cottage on a Vineyard with Gourmet Kitchen & Privacy,,,"Sonoma, CA, USA",44,,450,350,395,,100,14.0%,2,4,2,1,cottage,Yes,2011,Within a day,100%,"June 6, 2017",cottage,,1000,4,,Santa Rosa
392230,Lavender Hill Cottage – Provence in Sonoma with Views!!!,38.316303,-122.474061,"Sonoma, CA, USA",29,4.9,274,265,300,,,12.0%,3,4,2,2,house,Yes,2004,Within an hour,90%,"June 7, 2017",house,,1600,,,Santa Rosa
506348,Enjoy A Modern Hacienda In The Heart Of Sonoma!,38.30443,-122.468002,"Sonoma, CA, USA",41,4.9,795,690,,,200,12.0%,2,8,4,3,house,Yes,2013,Within a few hours,100%,"June 7, 2017",house,,2600,8,,Santa Rosa
751138,"Sweet 2 Bd+ Loft Cottage, Panoramic Views On 10 Acre Estate, 8 Min To Town, Wifi",38.36173321,-122.82022207,"Sebastopol, CA, USA",29,4.9,275,275,,,150,12.0%,3,7,2,2,cottage,Yes,2012,Within an hour,100%,"June 8, 2017",cottage,,1300,7,,Santa Rosa
461972,"Comfortable, Stylish River Retreat, Strolling Distance to Town Square (30 Day)",38.608555,-122.853234,"Healdsburg, CA, USA",4,,130,,,,,,30,4,3,2,house,Yes,2013,Within 12 hours,100%,"June 7, 2017",house,,1600,4,,Santa Rosa
880404,Ideal Two Couple Wine Country Retreat!,38.286017,-122.459178,"Sonoma, CA, USA",15,,512,499,549,,125,12.0%,,6,2,2,cottage,Yes,2016,Within 12 hours,100%,"June 7, 2017",cottage,,1200,6,,Santa Rosa
425872,"Location, Location, Location: Kiss of Country, Glen Ellen Village",38.3656227,-122.5227578,"Glen Ellen, CA, USA",58,4.8,285,285,,,80,12.0%,2,4,2,1,house,Yes,2012,Within 12 hours,90%,"June 7, 2017",house,,1700,4,,Santa Rosa
3837868ha,"Serene Riverfront Cottage - In Healdsburg, Views, Kayaks, 1.5 Mile to Downtown",38.62337,-122.840957,"Healdsburg, CA, USA",16,4.7,386,,,,,,2,6,2,1,house,Yes,2005,Within an hour,,"June 7, 2017",house,,1200,6,,Santa Rosa
760935,Private Sonoma Country Cottage,38.2773619,-122.466644,"Sonoma, CA, USA",15,4.9,301,285,350,,,12.0%,2,4,1,1,cottage,Yes,2015,Within a day,100%,"June 7, 2017",cottage,,650,4,,Santa Rosa
605590,Stunning Sonoma Private Retreat,38.3318889,-122.5105,"Sonoma, CA, USA",30,4.9,,990,1,,,12.0%,3,12,5,5,estate,Yes,2011,Within a few hours,100%,"June 8, 2017",estate,,4700,12,,Santa Rosa
350621,Spacious Sonoma Gated Retreat on 5+ Acres with Pool and Spa,38.33276367,-122.51111603,"Sonoma, CA, USA",39,4.9,,990,1,,,12.0%,3,12,5,5,chateau / country house,Yes,2011,Within a few hours,100%,"June 7, 2017",chateau / country house,,3900,12,,Santa Rosa
3863832ha,Close to Plaza/15 Acre Estate/swiming Pool and Bocce Ball,38.59307,-122.914848,"Healdsburg, CA, USA",20,4.8,,1,,,,12.0%,3,12,4,4,estate,Yes,2008,Within 12 hours,100%,"June 7, 2017",estate,,3400,12,,Santa Rosa
648871,"Walk to amazing restaurants & tasting rooms, newly renovated Sonoma Wine Country",38.365389,-122.523099,"Glen Ellen, CA, USA",37,,475,475,575,,200,12.0%,2,6,3,2,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,1850,6,,Santa Rosa
880103,2 bedroom/2 bath new apartment 1/2 block to Plaza,38.294229,-122.459992,"Sonoma, CA, USA",16,4.9,400,400,450,,100,12.0%,2,4,2,2,apartment,Yes,2016,Within a day,100%,"June 2, 2017",apartment,1,,4,building,Santa Rosa
400934,Great Winter Weekend Deals + Best Value on the River - Permanent Dock,38.49246216,-123.01376343,"Guerneville, CA, USA",39,4.5,275,275,325,,,9.0%,2,8,3,2,house,Yes,2012,Within a few days,70%,"June 7, 2017",house,,2400,8,,Santa Rosa
443627,146 5-STAR REVIEWS *LUXURY* PRIVACY*VIEWS*REDWOODS*SUNNY*POOL*SAUNA*SPA*THEATER!,,,"Occidental, CA, USA",147,,369,349,449,,150,12.0%,2,4,2,1,cabin,Yes,2012,Within a few hours,100%,"June 7, 2017",cabin,,1400,,,Santa Rosa
212357ha,"Old River - Classic Riverfront Charm in Healdsburg - Views, Hot Tub, Kayaks",38.6114187,-122.8431991,"Healdsburg, CA, USA",43,4.2,626,,,,,,2,8,3,2,house,Yes,2005,Within an hour,,"June 7, 2017",house,,2300,8,,Santa Rosa
646673,Perfect Location - Private Outdoor Deck and Fireplace,,,"Windsor, CA, USA",37,4.8,315,275,375,,200,,3,6,3,2,house,Yes,2014,,100%,"June 6, 2017",house,,1200,6,,Santa Rosa
894144,Private Retreat (2 Houses) - Walk To The Plaza,,,"Healdsburg, CA, USA",2,,394,800,,,,,1,8,4,3,cottage,Yes,2016,Within a few hours,100%,"May 16, 2017",cottage,,2250,8,,Santa Rosa
378678,Sonoma Wine Country Cottage with Classic VW Convertible,38.30509567,-122.47296143,"Sonoma, CA, USA",71,4.8,260,250,290,,75,15.0%,2,4,1,1,cottage,Yes,2011,Within a day,100%,"June 5, 2017",cottage,,700,4,,Santa Rosa
380038,Crossroads Vineyard:  In the Heart of Healdsburg Wine Country,38.62282562,-122.89494324,"Healdsburg, CA, USA",53,4.9,840,900,,,,12.0%,3,10,4,3,chateau / country house,Yes,2011,Within a few hours,100%,"June 7, 2017",chateau / country house,,,10,,Santa Rosa
412656,"Two-Bedroom Apartment, Eight Minute Walk to Sonoma Plaza",38.28549957,-122.45881653,"Sonoma, CA, USA",82,,240,220,240,,,12.0%,2,4,2,1,apartment,Yes,2012,Within 12 hours,90%,"June 7, 2017",apartment,2,900,4,building,Santa Rosa
804129,"5 BEDROOM 6 1/2 BATH LUXURY HOME ON 3+ ACRES, 5 MIN TO SQUARE",,,"Healdsburg, CA, USA",37,,,1,1,,350,12.0%,2,12,5,6,house,Yes,2016,,,"June 7, 2017",house,,4600,12,,Santa Rosa
465588,~Sonoma Creek Cottage of Sonoma ~ Overlooks the Sonoma Creek,,,"Sonoma, CA, USA",50,4.8,295,395,,,99,12.0%,1,8,3,2,cottage,Yes,2013,Within an hour,100%,"May 28, 2017",cottage,,1300,8,,Santa Rosa
585176,"Wine Country Retreat w/ large Spa and Bikes , 1.5 miles from Sonoma Square",38.283243,-122.43725,"Sonoma, CA, USA",35,4.8,595,495,,,200,12.0%,3,10,4,2,house,Yes,2009,Within an hour,100%,"June 1, 2017",house,,2800,10,,Santa Rosa
96018,Vineyard View Mountain Cottage,,,"Sonoma, CA, USA",26,,389,325,,,,15.0%,2,4,1,1,house,No,2006,Within a few hours,100%,"June 7, 2017",house,,,4,,Santa Rosa
485001,"The Oak Haven! Private, Nature Retreat with Hot Tub!",38.3942819,-122.54935,"Glen Ellen, CA, USA",48,4.8,262,240,350,,175,12.0%,2,6,3,2,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1408,6,,Santa Rosa
4152631ha,Redwood Getaway In Sonoma County,38.503239,-123.0053467,"Guerneville, CA, USA",14,4.8,220,165,220,,,,1,8,3,1,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,1700,8,,Santa Rosa
138370,"Luxurious Large Home, beautiful pool, in Tranquil Wooded Valley, sleeps up to 14",38.5152628,-123.0002783,"Guerneville, CA, USA",45,4.9,850,795,,,350,12.0%,2,14,5,3,house,Yes,2004,Within 12 hours,100%,"June 7, 2017",house,,3300,,,Santa Rosa
457390,Experience Sonoma Living... Enchanting 1920's Restored 4bd/1studio/3bth House,38.295988,-122.480577,"Sonoma, CA, USA",57,4.9,675,675,,,,12.0%,2,10,4,3,house,Yes,2013,Within a few hours,100%,"June 5, 2017",house,,3230,10,,Santa Rosa
