listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4235956ha,Weekly Specials!! 1BR/1BA Mardi Gras Festive Condo!!,29.9538684,-90.0725796,"Downtown CBD, New Orleans, LA, USA",0,,400,187,299,,,5.0%,2,4,1,1,condo,Yes,2016,Within 12 hours,100%,"June 9, 2017",condo,11,,4,building,Metairie
863200,Divine Loft.      Location Location Location French Quarters,29.9556855,-90.0689881,"French Quarter, New Orleans, LA, USA",11,,158,150,175,,120,,3,4,1,1,apartment,Yes,2016,Within a few hours,100%,"June 9, 2017",apartment,2,,4,building,Metairie
821847,"Ursulines Two-Bedroom Vacation Condo 5-6 - Two Bedroom Aparthotel, Sleeps 9",29.962374,-90.063416,"Faubourg Marigny, New Orleans, LA, USA",0,,400,,,,,,,9,2,2,apartment,Yes,2014,,,"June 9, 2017",apartment,,0,,,Metairie
4335969ha,Charming Guesthouse in Historic Algiers Point  Ferry over to the French Quarter,29.9487115,-90.0474832,"Algiers Point, New Orleans, LA, USA",0,,106,99,125,,35,10.0%,2,2,1,1,house,Yes,2016,Within a day,100%,"June 9, 2017",house,,380,2,,Metairie
4431878ha,Mardi Gras New Luxury Apt | French Quarter w Exposed Brick G47,29.95253424,-90.0683231,"Downtown CBD, New Orleans, LA, USA",0,,234,159,179,,79,10.0%,1,2,1,1,apartment,Yes,2016,Within a few hours,100%,"June 7, 2017",apartment,,,,,Metairie
4423565ha,Spacious Home in the BIG EASY,,,"Dillard University, New Orleans, LA, USA",1,,325,347,439,,150,,,7,3,2,house,No,2017,Within a few hours,90%,"June 9, 2017",house,,,,,Metairie
4463339ha,2 Blocks To St. Charles Streetcar! Location!,29.9376026,-90.0803653,"Faubourg Lafayette, New Orleans, LA, USA",2,4.5,142,175,175,,75,,2,6,1,1,house,Yes,2017,Within 12 hours,90%,"June 7, 2017",house,,,6,,Metairie
1019673,Carondelet Street Luxury Suites,29.9366174,-90.079449,"Faubourg Lafayette, New Orleans, LA, USA",1,,356,,,,,,,8,3,2,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,,8,,Metairie
4479110ha,"Elegant Duplex, 5 min to French Quarter, 3 min to Jazz Fest",29.998346,-90.0587089,"Dillard University, New Orleans, LA, USA",2,,346,345,,,125,10.0%,2,8,3,1,house,No,2017,,,"June 9, 2017",house,,,,,Metairie
4483978ha,Beautifully Renovated Classic on Canal Street,,,"Mid-City, New Orleans, LA, USA",1,,758,800,,,150,4.0%,2,12,5,3,house,Yes,2017,Within an hour,100%,"May 30, 2017",house,,,12,,Metairie
4481589ha,Gorgeous Studio Loft in the Heart of the French Quarter,,,"French Quarter, New Orleans, LA, USA",0,,133,,,,,,2,4,Studio,1,apartment,Yes,2017,Within a day,,"June 4, 2017",apartment,,,4,,Metairie
1033476,"Amazing 2BDRM/2BATH Condo, close to everything!",29.950905,-90.0712663,"Downtown CBD, New Orleans, LA, USA",0,,254,199,399,,100,13.0%,3,5,2,2,condo,Yes,2013,Within an hour,100%,"June 7, 2017",condo,,,,building,Metairie
4484112ha,Naturally N'awlins Creole Cottage,,,"Lower Garden District, New Orleans, LA, USA",1,,220,175,279,,150,,2,8,3,1,house,No,2013,Within a day,100%,"June 9, 2017",house,,,,,Metairie
1016910,Gorgeous Villa W/ Courtyard!!!,,,"French Quarter, New Orleans, LA, USA",0,,148,125,200,,100,,2,2,1,1,villa,No,2017,Within 2 days,100%,"June 9, 2017",villa,,,,,Metairie
1039253,Jazzy Penthouse Steps to Bourbon St.,,,"French Quarter, New Orleans, LA, USA",1,,255,225,300,,100,4.0%,2,8,2,1,apartment,No,2017,Within a day,100%,"June 9, 2017",apartment,,,,,Metairie
1039254,Extravagant GEM w/ Balcony by Bourbon St.,,,"French Quarter, New Orleans, LA, USA",0,,464,450,475,,100,,2,7,3,1,apartment,No,2017,Within an hour,100%,"June 9, 2017",apartment,,,,,Metairie
1092613,Large House fits 6 steps from Bourbon Street,,,"French Quarter, New Orleans, LA, USA",0,,213,199,,,,,1,6,3,1,house,No,2017,,,"June 6, 2017",house,,,,,Metairie
1092654,Quaint safe uptown neighborhood steps to Audubon Park and Zoo,,,"West Riverside, New Orleans, LA, USA",0,,199,225,,,100,,3,6,3,2,house,No,2013,,,"June 9, 2017",house,,,,,Metairie
1096220,RELAX IN BEAUTY & GRACE  BEHIND THE GREEN DOOR!,29.967308,-90.052341,"Marigny, New Orleans, LA, USA",0,,124,160,,,100,4.0%,2,2,1,1,house,Yes,2014,,,"June 9, 2017",house,,800,,,Metairie
179022,"Individual suites, private baths, pool, hot tub in the hippest part of NOLA!",29.96315193,-90.03166962,"Bywater, New Orleans, LA, USA",12,4.8,497,396,700,,,5.0%,2,12,4,4,house,Yes,2008,Within 2 days,90%,"June 9, 2017",house,,2000,12,,Metairie
376974,"From $119/nt ~ Historic 1 Bdrm ~ Uptown, 3 Blocks to Streetcar, Near Fr Quarter",29.9293616,-90.1039774,"Uptown, New Orleans, LA, USA",7,4.9,119,119,,,80,,2,4,1,1,cottage,Yes,2004,,,"May 11, 2017",cottage,,500,4,,Metairie
7093468ha,Wyndham La Belle Maison -  2017 Mardi Gras,29.950935,-90.067819,"Downtown CBD, New Orleans, LA, USA",0,,315,200,,,,,3,4,1,1,condo,Yes,2012,Within an hour,100%,"March 7, 2017",condo,,,4,building,Metairie
498179,"Steps from Bourbon- Great for couples, small groups or corporate travelers",29.9557944,-90.0689301,"French Quarter, New Orleans, LA, USA",10,3.6,207,175,225,,,3.0%,3,4,1,1,apartment,No,2012,Within a few days,40%,"June 9, 2017",apartment,4,675,4,,Metairie
3735992ha,Impeccable Uptown Classic Town Home Gem.,29.92074182,-90.12387551,"West Riverside, New Orleans, LA, USA",13,,312,395,,,,5.0%,3,4,2,2,townhome,Yes,2012,Within a few hours,100%,"June 1, 2017",townhome,,2000,4,,Metairie
608013,Best Block in the Bywater (B Side),29.962708,-90.043546,"Bywater, New Orleans, LA, USA",2,,,199,274,,150,,,8,3,1,house,Yes,2014,Within a day,100%,"June 3, 2017",house,,1500,8,,Metairie
660866,"Jazz fest 3 blocks, city park 1 mile, French Quarter 2 miles",29.987479,-90.075126,"Fairgrounds, New Orleans, LA, USA",6,,168,165,185,,,,2,8,4,1,house,Yes,2014,Within an hour,100%,"June 6, 2017",house,,1200,8,,Metairie
775666,"Super Cute, Clean House In Lively Area Uptown!",,,"Freret, New Orleans, LA, USA",1,,414,499,,,50,,2,6,3,2,house,Yes,2015,Within a day,100%,"April 14, 2017",house,,1600,6,,Metairie
4235959ha,Weekday Specials!! 1BR/1BA Jazzy New Orleans Condo!!,29.9538684,-90.0725796,"Downtown CBD, New Orleans, LA, USA",0,,400,188,299,,,5.0%,2,4,1,1,condo,No,2016,Within 2 days,90%,"June 9, 2017",condo,,,4,,Metairie
912765,Huge 6 bdrm/3.5Ba Luxury Nola Party Pad- Great for large groups or spreading out,29.945188,-90.098839,"Hoffman Triangle, New Orleans, LA, USA",4,,,599,899,,,4.0%,4,20,6,4,house,No,2016,Within a few days,80%,"April 27, 2017",house,,,20,,Metairie
921867,Conti Street Cozy Suites,29.9833469,-90.1098557,"Navarre, New Orleans, LA, USA",1,,165,,,,,,,6,2,2,apartment,Yes,2015,Within an hour,,"June 9, 2017",apartment,,,6,,Metairie
4349661ha,A Jazzy Stay!! Come and enjoy a fantastic time in the city of New Orleans,,,"Bayou St. John, New Orleans, LA, USA",1,,194,175,,,50,3.0%,2,5,2,1,house,No,2016,Within a few hours,100%,"June 9, 2017",house,,,,,Metairie
891304,Cozy cottage retreat in trendy Bywater,29.964059,-90.031366,"Bywater, New Orleans, LA, USA",0,,125,125,,,45,,3,2,1,1,bungalow,No,2016,Within a few hours,90%,"June 9, 2017",bungalow,,,,,Metairie
4314406ha,Luxury French Quarter Apt | 19th Century Original Exposed G48,29.952346,-90.0685645,"Downtown CBD, New Orleans, LA, USA",1,,,166,186,,99,10.0%,2,2,1,1,apartment,Yes,2016,Within a day,100%,"June 7, 2017",apartment,,,2,,Metairie
988951,BEAUTIFUL CHARMING FRENCH QUARTER CONDO,,,"Downtown CBD, New Orleans, LA, USA",0,,169,149,179,,75,,2,4,1,1,condo,No,2016,,,"February 27, 2017",condo,,,,,Metairie
4439240ha,BALCONY 2BR New Luxury Apt w Exposed Brick Camp St View G21,,,"Downtown CBD, New Orleans, LA, USA",0,,481,399,419,,129,10.0%,1,4,2,2,apartment,Yes,2016,Within a few hours,100%,"June 7, 2017",apartment,,,,,Metairie
4440369ha,BEST Marigny Triangle Flat!,,,"Faubourg Marigny, New Orleans, LA, USA",1,,174,165,195,,0,9.0%,2,3,1,1,apartment,No,2017,Within a few days,50%,"March 20, 2017",apartment,,,,,Metairie
1002049,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,71,,,,,,,3,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,3,,Metairie
4442116ha,NEW! 2BR New Orleans House w/Wraparound Balcony,29.96383,-90.05527,"Marigny, New Orleans, LA, USA",1,,213,,,,,,2,4,2,1,apartment,Yes,1999,Within an hour,,"June 9, 2017",apartment,,1500,4,,Metairie
4460049ha,Classic Centerhall in Garden District,,,"Touro, New Orleans, LA, USA",0,,680,700,,,110,,2,8,3,2,house,Yes,2017,Within an hour,100%,"March 31, 2017",house,,2000,8,,Metairie
4462904ha,Lovely 2 bedroom house Near St. Charles Street,,,"Faubourg Lafayette, New Orleans, LA, USA",1,,80,80,115,,30,9.0%,2,6,2,1,house,Yes,2017,Within 12 hours,100%,"June 4, 2017",house,,650,6,,Metairie
1011199,"New, Historic French Quarter Private Studio",,,"French Quarter, New Orleans, LA, USA",0,,152,145,165,,,,2,2,1,1,studio,Yes,2015,Within a day,100%,"May 31, 2017",studio,,150,2,building,Metairie
1022314,Lower Garden District Creole Cottage w/Southern Charm & Elegance,29.929829,-90.091035,"Faubourg Delassize, New Orleans, LA, USA",0,,199,199,,,100,9.0%,1,5,1,1,house,No,2017,Within a few hours,100%,"June 5, 2017",house,,,,,Metairie
785602,"5 Min to French Quarter, 3min to Jazz Fest",29.9983294,-90.0587899,"Dillard University, New Orleans, LA, USA",2,,646,640,,,175,10.0%,2,16,6,2,house,Yes,2017,Within a few hours,100%,"June 9, 2017",house,,,,,Metairie
1044671,Huge FRENCH QUARTER loft Steps from the Action (+2 bedrooms),29.9529388,-90.0655078,"French Quarter, New Orleans, LA, USA",0,,394,,,,125,,2,16,2,1,apartment,Yes,2017,,,"June 6, 2017",apartment,3,1700,16,building,Metairie
1047054,Access Everything Easily,29.98622456,-90.10913368,"Navarre, New Orleans, LA, USA",2,,123,135,,,75,5.0%,2,6,2,1,house,Yes,2017,Within an hour,100%,"June 2, 2017",house,,1000,,,Metairie
1047391,Luxurious Guest House,,,"Faubourg Marigny, New Orleans, LA, USA",0,,250,250,,,125,14.0%,3,2,1,1,condo,No,2013,,,"May 24, 2017",condo,,,,,Metairie
1050060,"Mid-City Modern, Newly Renovated, Walk to Jazz Fest",29.982272,-90.098229,"City Park, New Orleans, LA, USA",1,,250,250,,,175,,3,6,3,2,house,Yes,2017,Within 12 hours,100%,"June 5, 2017",house,,,,,Metairie
1048932,Opulent Esplanade Estate,,,"Treme - Lafitte, New Orleans, LA, USA",0,,,400,,,300,,,25,8,5,bed & breakfast,Yes,2016,Within an hour,100%,"June 6, 2017",bed & breakfast,,,,,Metairie
1050814,Luxury Villa W/ Courtyard!,,,"French Quarter, New Orleans, LA, USA",0,,183,150,250,,100,,2,2,1,1,villa,No,2017,Within 2 days,100%,"May 11, 2017",villa,,,,,Metairie
1056137,"""Henriette"" Suite in Treme steps to French Quarter",,,"South 7th Ward, New Orleans, LA, USA",0,,95,95,115,,75,9.0%,1,2,1,1,apartment,Yes,2017,,,"June 9, 2017",apartment,2,650,,house,Metairie
1058386,SUNSHINE GENTILLY..JAZZ FESTIVAL AREA.walking dist,,,"Dillard University, New Orleans, LA, USA",0,,211,200,,,100,,,7,3,2,house,No,2017,,,"June 9, 2017",house,,,,,Metairie
4525612ha,Modern 3br home with beautiful outdoor area!,30.02152589,-90.01839347,"Pines Village, New Orleans, LA, USA",2,,466,450,,,125,10.75%,2,9,3,2,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,2650,,,Metairie
4547583ha,Modern 3BR in authentic New Orleans neighborhood just 5-min to the Quarter,29.9699158,-90.0593969,"South 7th Ward, New Orleans, LA, USA",1,,386,350,,,125,10.5%,1,8,4,2,house,Yes,2016,Within an hour,100%,"May 28, 2017",house,,1700,,,Metairie
996407,Private Historic Estate,,,"French Quarter, New Orleans, LA, USA",0,,332,200,850,,260,10.0%,1,10,4,2,house,No,2017,Within an hour,100%,"June 9, 2017",house,,2000,,,Metairie
4552153ha,"3 bedroom Luxury Condo in New Orleans Arts District, Next to The Civic Theater",29.9483364,-90.0736093,"Warehouse District (Downtown, New Orleans, LA, USA)",0,,478,,,,,,3,8,3,2,condo,Yes,2011,Within a few hours,,"June 3, 2017",condo,3,,8,,Metairie
1087599,Cozy Uptown get-away! Come relax & play!,29.934116,-90.100726,"Milan, New Orleans, LA, USA",0,,102,100,,,25,,2,3,1,1,apartment,No,2017,,,"June 9, 2017",apartment,1,650,,house,Metairie
3485035ha,Modern Luxury In The Heart Of The French Quarter,29.9532026,-90.0659805,"French Quarter, New Orleans, LA, USA",22,,600,600,,,200,9.0%,3,5,2,2,condo,No,2012,,0%,"April 28, 2017",condo,,,5,,Metairie
568586,Beautiful Large Studio Apt. With Wonderful Balcony And/Or 3rd Floor Loft Room,,,"Faubourg Marigny, New Orleans, LA, USA",35,,400,400,,,125,,3,6,1,1,apartment,Yes,2014,Within 12 hours,100%,"May 17, 2017",apartment,,1200,,villa,Metairie
700568,"Relax And Live Like A Local In This Large, Newly Renovated Uptown Home!",,,"Milan, New Orleans, LA, USA",1,,295,495,,,,,3,8,4,2,house,Yes,2014,Within a day,100%,"June 5, 2017",house,,2800,,,Metairie
3905430ha,Charming 1BR Suite in the Garden District w/ Resort Pool & WiFi,29.934918,-90.080199,"Faubourg Lafayette, New Orleans, LA, USA",2,,157,,,,,,2,4,1,1,hotel,No,2014,Within an hour,,"June 9, 2017",hotel,,462,4,,Metairie
3907041ha,Luxe Warehouse District 2BR w/ Resort Outdoor Saltwater Spa & Indoor Hot Tub,29.950793,-90.068036,"Downtown CBD, New Orleans, LA, USA",1,,219,,,,,,2,6,2,2,hotel,No,2014,Within an hour,,"June 9, 2017",hotel,,960,6,,Metairie
795482,Luxury French Quarter Balcony Condo,29.956895,-90.0658633,"French Quarter, New Orleans, LA, USA",0,,,1,,,75,,3,8,3,2,condo,Yes,2015,Within a few days,70%,"April 18, 2017",condo,2,3500,8,building,Metairie
851553,Modern & Victorian in the center of town,29.9752572,-90.0705314,"Esplanade Ridge, New Orleans, LA, USA",9,4.9,173,170,,,,,2,3,1,1,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,900,,,Metairie
872356,Family friendly and Couples' friendly recently renovated home,29.92109,-90.118718,"West Riverside, New Orleans, LA, USA",0,,857,975,,,,15.0%,3,9,3,3,house,Yes,2016,Within a day,100%,"May 5, 2017",house,,2920,9,,Metairie
894000,Relax at the River Bend Retreat! 50 feet off of Bourbon Street!,29.9556855,-90.0689881,"French Quarter, New Orleans, LA, USA",0,,275,250,275,,125,,3,6,1,1,apartment,Yes,2016,Within a few days,60%,"June 9, 2017",apartment,4,850,6,building,Metairie
899676,Fun and frolic in the beautiful Garden District near St. Charles,29.930261,-90.085798,"Garden District, New Orleans, LA, USA",0,,357,350,550,,,9.0%,2,7,Studio,2,apartment,Yes,2016,Within a few days,10%,"April 7, 2017",apartment,1,1800,7,house,Metairie
4278438ha,French Quarter Charm w Balcony (upper),,,"French Quarter, New Orleans, LA, USA",0,,,189,,,100,9.0%,2,6,1,1,house,No,2016,Within a few hours,100%,"March 1, 2017",house,,,,,Metairie
950088,Sprawling Space in the Heart of Uptown,29.938919,-90.111576,"Audubon/University District, New Orleans, LA, USA",1,,272,350,,,150,4.0%,2,8,4,2,condo,No,2016,Within an hour,100%,"June 5, 2017",condo,,,,,Metairie
949939,"A Luxury Hedonistic Palace, 10 minutes from the French Quarter",,,"Esplanade Ridge, New Orleans, LA, USA",0,,,1,2,,150,10.0%,3,16,6,4,house,No,2016,Within 12 hours,100%,"March 29, 2017",house,,,,,Metairie
955515,New Years in a beautiful condo 2 Blocks from the French Quarter,29.9509319,-90.0678548,"Downtown CBD, New Orleans, LA, USA",0,,250,250,,,,,3,4,1,1,condo,Yes,2016,,,"December 20, 2016",condo,,,4,building,Metairie
976429,Authentic New Orleans Experience,,,"West Riverside, New Orleans, LA, USA",1,,450,450,,,150,10.0%,3,6,3,2,house,Yes,2016,Within a few hours,100%,"April 27, 2017",house,,,6,,Metairie
978225,*NEW LISTING* WYNDHAM LaBelle Maison RESORT,,,"Downtown CBD, New Orleans, LA, USA",0,,299,299,,,,,3,4,1,1,condo,No,2016,Within an hour,100%,"May 27, 2017",condo,,,,,Metairie
4429455ha,Come experience the Big Easy in style,,,"Faubourg Lafayette, New Orleans, LA, USA",3,,221,200,,,150,,2,6,3,3,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,,6,,Metairie
998305,Treme Manor - Short walk to French Quarter - 86 Walk Score,29.9665254,-90.0691406,"Treme - Lafitte, New Orleans, LA, USA",1,,573,700,,,150,14.75%,2,13,3,3,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,2800,13,,Metairie
1011011,Historic Old Arabi home 10 minutes from the French Quarter.,29.9500943,-90.0029487,"Arabi, LA, USA",1,,143,150,,,50,,2,6,2,1,house,No,2017,Within a few days,60%,"May 26, 2017",house,,,,,Metairie
957391,Ready For Festivals? House Ready To Accomidate!,29.889809,-90.087735,"Harvey, LA, USA",1,,250,250,,,200,5.0%,,6,3,2,house,Yes,2017,Within 12 hours,100%,"June 9, 2017",house,,1200,6,,Metairie
4457246ha,Above the House of Blues.,29.953406,-90.06635,"French Quarter, New Orleans, LA, USA",0,,520,685,,,,5.0%,3,6,2,2,condo,Yes,2017,Within a day,100%,"May 27, 2017",condo,3,1500,6,building,Metairie
1015671,N Rampart Street Luxury Vacation Rentals,29.9653434,-90.0399855,"St. Claude, New Orleans, LA, USA",0,,268,,,,,,,11,3,2,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,,11,,Metairie
4476142ha,NEW! Vintage 3BR New Orleans House w Large Yard,29.95616,-90.01566,"Holy Cross, New Orleans, LA, USA",0,,295,,,,,,2,9,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2300,9,,Metairie
1030767,Stay Along the River in the Safe and Historic Bywater neighborhood,29.96140414,-90.0345856,"Bywater, New Orleans, LA, USA",1,,106,100,125,,40,10.0%,2,6,2,1,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,800,,,Metairie
1032515,Bourbon Street Bash...,,,"French Quarter, New Orleans, LA, USA",0,,700,700,,,200,,3,12,4,2,house,No,2015,,,"June 9, 2017",house,,,,,Metairie
1042118,The Marilyn Suite sleep 12,,,"Downtown CBD, New Orleans, LA, USA",0,,991,999,,,99,5.9%,1,12,2,2,apartment,No,2015,Within a few days,80%,"May 25, 2017",apartment,,,,,Metairie
4500483ha,Fantastic City Park/Mid-City Location,29.981237,-90.099076,"City Park, New Orleans, LA, USA",0,,180,180,,,50,,2,4,2,1,house,Yes,2017,Within a day,100%,"June 6, 2017",house,,1400,,,Metairie
4500466ha,Quintessentially NOLA - Garden District / Uptown,29.92014609,-90.09128171,"Faubourg Delachaise, New Orleans, LA, USA",1,,248,275,325,,110,,2,8,3,2,house,Yes,2017,,,"June 2, 2017",house,,,,,Metairie
4501050ha,Historic Irish Channel Hideaway,29.92068079,-90.08456661,"Irish Channel, New Orleans, LA, USA",0,,150,109,179,,100,8.0%,2,10,3,1,house,Yes,2017,Within 12 hours,100%,"June 9, 2017",house,,,,,Metairie
1046654,198 Promenade A Piece of New Orleans,,,"Tall Timbers - Brechtel, New Orleans, LA, USA",0,,97,98,,,50,4.0%,2,4,1,1,condo,Yes,2017,,,"June 9, 2017",condo,1,750,,building,Metairie
1039252,Beautiful Condo Steps to Bourbon St.,,,"French Quarter, New Orleans, LA, USA",0,,250,250,,,60,,,4,1,1,apartment,No,2017,Within an hour,90%,"June 9, 2017",apartment,,,,,Metairie
1056090,"4 Blocks to French Quarter, 6 blocks to Frenchmen, steps to Rampart Streetcar",29.96921918,-90.06442247,"South 7th Ward, New Orleans, LA, USA",0,,532,399,799,,150,,2,8,3,2,house,Yes,2017,,,"June 8, 2017",house,,2200,,,Metairie
1058513,Sweet Lilly D's Loft at Treme/French Quarters,,,"Treme - Lafitte, New Orleans, LA, USA",0,,138,150,199,,80,,2,4,1,1,apartment,Yes,2016,,,"June 9, 2017",apartment,1,675,,house,Metairie
4533513ha,"Uptown-- Near St Charles Ave, Freret St, & the Streetcar",29.9327348,-90.0956896,"Milan, New Orleans, LA, USA",0,,115,115,145,,110,10.0%,,8,2,2,house,Yes,2017,,,"June 6, 2017",house,,,,,Metairie
4534811ha,STEPS FROM FRENCHMEN + FRENCH QUARTER w/PARKING,,,"Marigny, New Orleans, LA, USA",0,,149,149,,,125,,1,4,2,1,apartment,No,2017,,,"May 12, 2017",apartment,,,,,Metairie
4548281ha,Hip 2BR in Arts/Warehouse District,,,"Arts-Warehouse District, New Orleans, LA, USA",0,,185,699,,,89,9.0%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"June 6, 2017",apartment,2,1050,,,Metairie
4548228ha,Classic Shotgun Apartment in the Heart of the Marigny!,,,"Faubourg Marigny, New Orleans, LA, USA",0,,135,175,200,,50,,3,6,2,1,apartment,Yes,2017,,,"June 9, 2017",apartment,1,900,,building,Metairie
1075947,Centrally Located in Mid-City w/Pool & Hot Tub!,,,"City Park, New Orleans, LA, USA",0,,186,175,215,,75,,,6,3,1,apartment,No,2017,Within a few days,80%,"June 2, 2017",apartment,,,,,Metairie
1075402,⚜️ROOM AT FRENCHMAN STREET MUSIC &   ENTERTAINMENT DISTRICT⚜️,,,"Faubourg Marigny, New Orleans, LA, USA",0,,99,99,,,,10.0%,3,2,1,1,house,Yes,2017,,,"June 4, 2017",house,,,,,Metairie
1090178,4 Blocks From Streetcar And 10 Minutes From The French Quarter!,,,"Milan, New Orleans, LA, USA",0,,128,120,,,125,14.0%,3,6,2,2,house,No,2017,,,"June 2, 2017",house,,,,,Metairie
1091906,Uptown Tropical Oasis,,,"Faubourg Delachaise, New Orleans, LA, USA",0,,195,195,,,75,10.0%,2,6,3,2,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,2100,,,Metairie
1093052,Unit 2 Basic Efficiency Apartment Steps From Bourbon Street,,,"French Quarter, New Orleans, LA, USA",0,,181,175,,,40,,1,4,1,1,house,No,2017,,,"June 8, 2017",house,,,,,Metairie
