listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
636072,32,6,"A guest from Double Oak, Texas",On The Beach,4,2015-06-27T00:00:00.000+0000,VRBO,2015-07-20T15:24:00.000+0000,Ventura,CA
636072,32,7,jeff,Sea Side Stay,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-26T04:56:00.000+0000,Ventura,CA
636072,32,8,"A guest from Phoenix, ARIZONA",Beach Condo,4,2014-10-09T00:00:00.000+0000,VRBO,2014-11-01T10:30:03.047+0000,Ventura,CA
636072,32,9,Neal,A week at e beach,5,2014-08-08T00:00:00.000+0000,VRBO,2014-10-22T01:58:58.313+0000,Ventura,CA
636072,32,10,Kenneth,"Good value, no frills ",3,2014-07-26T00:00:00.000+0000,VRBO,2014-10-22T01:58:58.260+0000,Ventura,CA
636072,32,11,"A guest from Lumberton, Texas",Best View and Best Price on Beach,4,2014-07-18T00:00:00.000+0000,VRBO,2014-10-22T01:58:58.137+0000,Ventura,CA
636072,32,12,"A guest from Bakersfield, CA",A real vacation,5,2014-06-29T00:00:00.000+0000,VRBO,2014-10-22T01:58:58.073+0000,Ventura,CA
636072,32,13,Ronda,Taste of heaven,5,2014-06-06T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.983+0000,Ventura,CA
636072,32,14,Frank,"Great place, Great staff at RE?MAX",5,2013-12-13T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.877+0000,Ventura,CA
636072,32,15,Gurjit,Great Ocean front.,4,2013-10-03T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.720+0000,Ventura,CA
636072,32,16,"A guest from West Hills, Ca",Beautiful view - needs some TLC in the unit,4,2013-08-02T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.533+0000,Ventura,CA
636072,32,17,Suzanne P.,great location,5,2013-06-30T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.470+0000,Ventura,CA
636072,32,18,Marian G.,such a fabulous stay,5,2013-06-14T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.367+0000,Ventura,CA
636072,32,19,Alan F.,OK Property. Good views. Very noisy location.,3,2013-05-25T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.300+0000,Ventura,CA
636072,32,20,A guest from Lees Summit,Wedding Week,5,2013-04-16T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.213+0000,Ventura,CA
636072,32,21,A guest from Allyn,Beach Stay,5,2013-02-01T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.160+0000,Ventura,CA
636072,32,22,Frank,"Great place, Great staff at RE?MAX",5,2012-12-13T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.103+0000,Ventura,CA
636072,32,23,"A guest from Portland, OR",Great location!,4,2012-09-28T00:00:00.000+0000,VRBO,2014-10-22T01:58:57.047+0000,Ventura,CA
636072,32,24,"A guest from LOMA LINDA, California",good location,3,2012-09-06T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.967+0000,Ventura,CA
636072,32,25,Brian,Beach House,5,2012-08-10T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.837+0000,Ventura,CA
636072,32,26,Lori,Beach Vacation,5,2012-07-31T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.763+0000,Ventura,CA
636072,32,27,"A guest from port hueneme, ca",location-location-location,5,2012-07-07T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.683+0000,Ventura,CA
636072,32,28,David,On the beach,3,2012-06-04T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.583+0000,Ventura,CA
636072,32,29,Stephanie,Wonderful experience,5,2012-05-25T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.420+0000,Ventura,CA
636072,32,30,"A guest from Winnipeg, MB",Mandalay Shores,5,2012-02-01T00:00:00.000+0000,VRBO,2014-10-22T01:58:56.353+0000,Ventura,CA
636072,32,31,Jon,1366 Neptune,4,2014-09-02T00:00:00.000+0000,VRBO,2014-10-21T07:09:00.000+0000,Ventura,CA
636072,32,32,Gurjit,"The staff at Goldcoast, especially Kristen, were superb.",5,2013-09-03T00:00:00.000+0000,VRBO,2013-10-05T04:31:00.000+0000,Ventura,CA
636071,26,1,Coral L.,reef way stay,4,2017-04-14T00:00:00.000+0000,VRBO,2017-04-20T00:59:00.000+0000,Ventura,CA
636071,26,2,Diane M.,Reef Way property review,2,2016-08-01T00:00:00.000+0000,VRBO,2016-08-10T20:31:00.000+0000,Ventura,CA
636071,26,3,Anonymous,"Great place for the ""weekend getaway""",5,2016-05-13T00:00:00.000+0000,VRBO,2016-05-31T09:50:00.000+0000,Ventura,CA
636071,26,4,"A guest from Hurst, Texas",Home Away from Home,5,2016-05-02T00:00:00.000+0000,VRBO,2016-05-23T13:12:00.000+0000,Ventura,CA
636071,26,5,"A guest from Ventura, CA",5306 Reef Way,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-31T10:06:00.000+0000,Ventura,CA
636071,26,6,LaVonne W.,"Our grandson called it, the holiday house",5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-02T15:54:00.000+0000,Ventura,CA
636071,26,7,"A guest from Mesa, AZ","5306 Reef Way Oxnard, CA 8/13-17/15",4,2015-08-13T00:00:00.000+0000,VRBO,2015-08-20T14:29:00.000+0000,Ventura,CA
636071,26,8,"A guest from Germany, NRW",Close to the beach,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-18T05:12:00.000+0000,Ventura,CA
636071,26,9,"A guest from El Monte, CA",Close to beach,4,2014-08-08T00:00:00.000+0000,VRBO,2014-10-22T01:58:42.320+0000,Ventura,CA
636071,26,10,Laurie,Lovely Beach House,5,2014-08-04T00:00:00.000+0000,VRBO,2014-10-22T01:58:42.103+0000,Ventura,CA
636071,26,11,"A guest from Castaic, California",Nice Beach Rental in Quiet Neighborhood,4,2014-07-26T00:00:00.000+0000,VRBO,2014-10-22T01:58:41.947+0000,Ventura,CA
636071,26,12,Diana,Great beach house,4,2014-06-21T00:00:00.000+0000,VRBO,2014-10-22T01:58:41.693+0000,Ventura,CA
636071,26,13,"A guest from canyon country, ca",Relaxing Home Away Home,5,2013-07-13T00:00:00.000+0000,VRBO,2014-10-22T01:58:41.450+0000,Ventura,CA
636071,26,14,Brenda,Exceeded Expectations,5,2013-07-04T00:00:00.000+0000,VRBO,2014-10-22T01:58:41.257+0000,Ventura,CA
636071,26,15,Jerry,Great family weekend get away,4,2013-06-26T00:00:00.000+0000,VRBO,2014-10-22T01:58:41.017+0000,Ventura,CA
636071,26,16,Sharon,It's the people....,5,2013-06-22T00:00:00.000+0000,VRBO,2014-10-22T01:58:40.787+0000,Ventura,CA
636071,26,17,Gil,Oxnard beach house,5,2012-08-18T00:00:00.000+0000,VRBO,2014-10-22T01:58:40.580+0000,Ventura,CA
636071,26,18,Kay,Steps To The Sand - Review,5,2012-07-23T00:00:00.000+0000,VRBO,2014-10-22T01:58:40.383+0000,Ventura,CA
636071,26,19,Christie,Fantastic Vacation and Value,5,2012-07-07T00:00:00.000+0000,VRBO,2014-10-22T01:58:40.123+0000,Ventura,CA
636071,26,20,Kristian,Lovely time Spent...,5,2012-06-18T00:00:00.000+0000,VRBO,2014-10-22T01:58:39.850+0000,Ventura,CA
636071,26,21,Joyce,Stay in Oxnard. ,4,2012-04-01T00:00:00.000+0000,VRBO,2014-10-22T01:58:39.647+0000,Ventura,CA
636071,26,22,Beth,Beach house retreat!,5,2011-08-14T00:00:00.000+0000,VRBO,2014-10-22T01:58:39.433+0000,Ventura,CA
636071,26,23,John,Great time !!!! :),5,2011-08-11T00:00:00.000+0000,VRBO,2014-10-22T01:58:39.223+0000,Ventura,CA
636071,26,24,Tim,Perfect for our family,5,2011-08-03T00:00:00.000+0000,VRBO,2014-10-22T01:58:39.017+0000,Ventura,CA
636071,26,25,Anne,Great Summer Vacation for the Family,5,2011-07-26T00:00:00.000+0000,VRBO,2014-10-22T01:58:38.850+0000,Ventura,CA
636071,26,26,John,"Great place to stay, and very close to the beach. Very good price",5,2014-08-12T00:00:00.000+0000,VRBO,2014-08-21T05:23:00.000+0000,Ventura,CA
657639,8,1,Jenny P.,Fun Family Vacation,5,2016-06-19T00:00:00.000+0000,VRBO,2016-07-01T09:11:00.000+0000,Ventura,CA
657639,8,2,Edward,"Great spot, unique house, needs work",4,2015-08-06T00:00:00.000+0000,VRBO,2015-08-11T09:09:00.000+0000,Ventura,CA
657639,8,3,"A guest from Big Bear City, CA", Weekend family getaway,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-05T10:26:00.000+0000,Ventura,CA
657639,8,4,Levon,Great House!! ,5,2015-07-20T00:00:00.000+0000,VRBO,2015-07-26T16:31:00.000+0000,Ventura,CA
657639,8,5,"A guest from phoenix, arizona",large family summer Vacation,4,2015-07-12T00:00:00.000+0000,VRBO,2015-07-22T14:50:00.000+0000,Ventura,CA
657639,8,6,"A guest from Oak Park, CA",Review,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-06T13:50:00.000+0000,Ventura,CA
657639,8,7,Andy E.,A classic California beach house,4,2014-11-22T00:00:00.000+0000,VRBO,2014-12-01T09:12:00.000+0000,Ventura,CA
657639,8,8,"A guest from Belmont, CA",Perfect Family Beach Vacation,5,2014-08-16T00:00:00.000+0000,VRBO,2014-08-25T13:12:00.000+0000,Ventura,CA
3012296ha,2,1,Nicole Q.,Breathtaking!,5,2016-06-24T00:00:00.000+0000,VRBO,2016-08-04T01:27:17.793+0000,Ventura,CA
3012296ha,2,2,Annette Drake,Fabulous Location by a beautiful beach,5,2016-07-12T00:00:00.000+0000,VRBO,2016-08-01T22:50:00.000+0000,Ventura,CA
4480150ha,4,1,Brian V.,Nice place not well cleaned,3,2017-05-22T00:00:00.000+0000,VRBO,2017-05-29T14:55:00.000+0000,Ventura,CA
4480150ha,4,2,elyse h.,Loved my stay here,5,2017-05-01T00:00:00.000+0000,VRBO,2017-05-05T01:07:00.000+0000,Ventura,CA
4480150ha,4,3,Brian M.,Bird Watcher's Paradise,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-17T15:22:00.000+0000,Ventura,CA
4480150ha,4,4,Angela R.,Wonderful views & location!,5,2017-02-21T00:00:00.000+0000,VRBO,2017-03-22T03:37:00.000+0000,Ventura,CA
1035204,1,1,Christian V.,GREAT LOCATION AND VERY SPACIOUS,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-06T20:50:00.000+0000,Ventura,CA
379827,16,1,shirley t.,Cute Beach Getaway,3,2016-07-23T00:00:00.000+0000,VRBO,2016-08-03T10:42:00.000+0000,Ventura,CA
379827,16,2,Paulette,"Beach Fun, Beach Bum, Family Memories",5,2015-08-24T00:00:00.000+0000,VRBO,2015-09-03T08:55:00.000+0000,Ventura,CA
379827,16,3,"A guest from Kendall, NY",beautiful vacation,5,2015-08-02T00:00:00.000+0000,VRBO,2015-08-25T17:31:00.000+0000,Ventura,CA
379827,16,4,Annette,Blissful Beach Bungalow,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-18T11:25:00.000+0000,Ventura,CA
379827,16,5,"A guest from Oxnard, CA","Comfortable, Clean, Nicely Furnished and Close to the Beach",5,2015-06-23T00:00:00.000+0000,VRBO,2015-07-25T21:42:00.000+0000,Ventura,CA
379827,16,6,Rachel,Perfect Getaway,5,2014-07-27T00:00:00.000+0000,VRBO,2014-08-24T11:00:46.760+0000,Ventura,CA
379827,16,7,Rhys,the perfect escape,5,2012-05-15T00:00:00.000+0000,VRBO,2014-04-04T18:05:55.393+0000,Ventura,CA
379827,16,8,Laurie,Fun in the Sun at Darling Beach House in Oxnard,5,2012-05-14T00:00:00.000+0000,VRBO,2014-04-04T18:05:55.230+0000,Ventura,CA
379827,16,9,Janie,Paradise Found,5,2012-05-13T00:00:00.000+0000,VRBO,2014-04-04T18:05:55.087+0000,Ventura,CA
379827,16,10,A guest from Los Angeles,Beach bungalow,5,2013-08-19T00:00:00.000+0000,VRBO,2013-09-12T11:47:39.450+0000,Ventura,CA
379827,16,11,A guest from Albuquerque,"Great stay, once you get there",4,2013-08-03T00:00:00.000+0000,VRBO,2013-09-12T11:47:39.187+0000,Ventura,CA
379827,16,12,Kelly B., Relaxing and Enjoyable,5,2013-07-27T00:00:00.000+0000,VRBO,2013-08-20T14:50:19.287+0000,Ventura,CA
379827,16,13,Cassie,My stay in California,5,2012-11-01T00:00:00.000+0000,VRBO,2013-02-16T12:42:12.627+0000,Ventura,CA
379827,16,14,"A guest from los angeles, California",Great getaway,5,2012-08-06T00:00:00.000+0000,VRBO,2013-02-16T12:42:12.433+0000,Ventura,CA
379827,16,15,Eric,ET,4,2012-07-29T00:00:00.000+0000,VRBO,2013-02-16T12:42:12.173+0000,Ventura,CA
379827,16,16,Dan,Oxnard Rental,5,2012-06-09T00:00:00.000+0000,VRBO,2013-02-16T12:42:11.500+0000,Ventura,CA
629470,8,1,Shahbano N.,We will come back again! Beautiful home!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-06T18:02:00.000+0000,Ventura,CA
629470,8,2,Anonymous,Fantastic Beach House in Silver Strand,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-31T16:24:00.000+0000,Ventura,CA
629470,8,3,Jill S.,great house,5,2016-07-18T00:00:00.000+0000,VRBO,2016-07-25T05:28:00.000+0000,Ventura,CA
629470,8,4,STACY B.,Great Property!,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-01T17:37:00.000+0000,Ventura,CA
629470,8,5,Nakul T.,Excellent Clean Place,5,2015-08-21T00:00:00.000+0000,VRBO,2015-08-26T16:11:45.013+0000,Ventura,CA
629470,8,6,Marie G.,Marie G,5,2015-07-29T00:00:00.000+0000,VRBO,2015-08-05T17:50:30.560+0000,Ventura,CA
629470,8,7,Jill S.,Beautiful,5,2015-06-02T00:00:00.000+0000,VRBO,2015-06-10T17:54:14.767+0000,Ventura,CA
629470,8,8,Nick T.,Great quiet place by the beach!,5,2015-03-20T00:00:00.000+0000,VRBO,2015-03-24T17:02:56.537+0000,Ventura,CA
914703,1,1,sean k.,Nice and clean property in a great location,5,2016-11-23T00:00:00.000+0000,VRBO,2016-12-08T19:02:00.000+0000,Ventura,CA
479953,1,1,Elizabeth R.,Fabulous Vacation Property!,5,2016-12-23T00:00:00.000+0000,VRBO,2017-01-09T02:46:00.000+0000,Ventura,CA
728369,4,1,Eric M.,Thanksgiving 2016,3,2016-11-23T00:00:00.000+0000,VRBO,2016-11-29T06:49:00.000+0000,Ventura,CA
728369,4,2,"A guest from West Hills, CA",Great getaway,5,2015-09-18T00:00:00.000+0000,VRBO,2015-09-24T07:22:00.000+0000,Ventura,CA
728369,4,3,"A guest from Galt, CA",Relaxation at it's Best!!!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-23T18:01:00.000+0000,Ventura,CA
728369,4,4,Eydie,Beautiful and relaxing,4,2015-07-11T00:00:00.000+0000,VRBO,2015-07-17T07:06:00.000+0000,Ventura,CA
816058,1,1,Nam N.,"Lovely apartment on a beautiful farm, friendly host",5,2016-02-13T00:00:00.000+0000,VRBO,2016-02-16T02:34:00.000+0000,Ventura,CA
493980,38,1,"A guest from Shadow Hills, CA","5 Star Home, Forever Views, Entertainers Paradise, Simply Perfect",5,2017-06-03T00:00:00.000+0000,VRBO,2017-06-07T22:11:00.000+0000,Ventura,CA
493980,38,2,Oliver T.,Wish we could have stayed longer!,4,2017-02-09T00:00:00.000+0000,VRBO,2017-02-14T13:12:00.000+0000,Ventura,CA
493980,38,3,Mark B.,Excellent Well-Equipped House,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-08T06:26:00.000+0000,Ventura,CA
493980,38,4,Kehaulani V.,Retreat,5,2017-01-20T00:00:00.000+0000,VRBO,2017-02-07T16:30:00.000+0000,Ventura,CA
493980,38,5,Tami M.,Fantastic Beach House for large family,4,2016-11-20T00:00:00.000+0000,VRBO,2016-12-14T15:28:00.000+0000,Ventura,CA
493980,38,6,"A guest from Sylmar, CA",Small Retreat,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-10T06:37:00.000+0000,Ventura,CA
493980,38,7,Anthony B.,Wonderful house with great views and features ,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-05T08:04:00.000+0000,Ventura,CA
493980,38,8,Ann D.,We loved our stay!,5,2016-08-01T00:00:00.000+0000,VRBO,2016-09-15T11:08:00.000+0000,Ventura,CA
493980,38,9,Diane S.,Hollywood Beach Oceanfront,4,2016-07-21T00:00:00.000+0000,VRBO,2016-08-11T09:11:00.000+0000,Ventura,CA
493980,38,10,Brian M.,McMurtry Stay,4,2016-07-30T00:00:00.000+0000,VRBO,2016-08-03T14:05:00.000+0000,Ventura,CA
493980,38,11,Michael V.,Seven days by the beautiful sea!,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-19T16:11:00.000+0000,Ventura,CA
493980,38,12,Adam Z.,Mediocre ,3,2016-05-13T00:00:00.000+0000,VRBO,2016-05-17T20:02:00.000+0000,Ventura,CA
493980,38,13,"A guest from Newhall, CA",3625 house,3,2016-04-22T00:00:00.000+0000,VRBO,2016-04-27T16:32:00.000+0000,Ventura,CA
493980,38,14,"A guest from Centennial, CO",Decent but could use updating.,3,2015-12-23T00:00:00.000+0000,VRBO,2016-02-03T19:39:00.000+0000,Ventura,CA
493980,38,15,"A guest from Winnetka, CA",Great family beach vacation!,4,2015-11-20T00:00:00.000+0000,VRBO,2015-12-12T10:42:00.000+0000,Ventura,CA
493980,38,16,David D.,Diaz weekend,4,2015-10-16T00:00:00.000+0000,VRBO,2015-10-23T08:52:00.000+0000,Ventura,CA
493980,38,17,"A guest from Flagstaff, AZ",Family fun and connection at the beach.,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-04T16:39:00.000+0000,Ventura,CA
493980,38,18,RaeAnne,Great Master suite,5,2015-06-27T00:00:00.000+0000,VRBO,2015-07-16T23:15:00.000+0000,Ventura,CA
493980,38,19,Drorit,"Beautiful houses and view, things were missing:)",3,2015-06-03T00:00:00.000+0000,VRBO,2015-06-15T13:48:00.000+0000,Ventura,CA
493980,38,20,"A guest from Carmichael, California",Vacation Rental,3,2015-05-14T00:00:00.000+0000,VRBO,2015-05-28T14:33:00.000+0000,Ventura,CA
493980,38,21,"A guest from Fresno, CA",Million Dollar Weekend Getaway,4,2015-05-01T00:00:00.000+0000,VRBO,2015-05-19T13:55:00.000+0000,Ventura,CA
493980,38,22,Mary V.,Great Family Time,5,2015-05-08T00:00:00.000+0000,VRBO,2015-05-13T16:13:00.000+0000,Ventura,CA
493980,38,23,Nancy,A wonderful week!,4,2014-09-15T00:00:00.000+0000,VRBO,2014-10-14T10:41:05.007+0000,Ventura,CA
493980,38,24,"A guest from Placentia, CA",Beach House,3,2014-07-18T00:00:00.000+0000,VRBO,2014-08-12T10:45:44.660+0000,Ventura,CA
493980,38,25,Renata,Just great!,5,2014-06-28T00:00:00.000+0000,VRBO,2014-08-05T15:12:15.093+0000,Ventura,CA
493980,38,26,Carol,family vacation at the Beach,5,2014-07-05T00:00:00.000+0000,VRBO,2014-07-29T10:54:09.863+0000,Ventura,CA
493980,38,27,Thomas,TOM FALILY,4,2014-06-20T00:00:00.000+0000,VRBO,2014-07-20T10:46:27.763+0000,Ventura,CA
493980,38,28,Kimberly,Alexa's graduation house,5,2014-05-15T00:00:00.000+0000,VRBO,2014-06-05T11:53:55.803+0000,Ventura,CA
493980,38,29,"A guest from Fontana, CA",Exceeded my expectations,5,2014-05-09T00:00:00.000+0000,VRBO,2014-05-28T11:56:26.467+0000,Ventura,CA
493980,38,30,"A guest from New Westminster, British Columbia","Great location, but...",3,2014-03-24T00:00:00.000+0000,VRBO,2014-05-02T11:54:04.260+0000,Ventura,CA
493980,38,31,Christina,Spring Break ,5,2014-04-05T00:00:00.000+0000,VRBO,2014-05-01T11:53:17.957+0000,Ventura,CA
493980,38,32,Alicia,Loved it!,5,2014-02-15T00:00:00.000+0000,VRBO,2014-03-30T12:08:42.633+0000,Ventura,CA
493980,38,33,Adam,"Great Stay, Great Engagement, Great house, Fireplace doesn't work",5,2014-02-06T00:00:00.000+0000,VRBO,2014-02-20T22:17:00.000+0000,Ventura,CA
493980,38,34,"A guest from Thousand Oaks, CA","Overall, very enjoyable!!",5,2014-01-24T00:00:00.000+0000,VRBO,2014-01-28T09:26:00.000+0000,Ventura,CA
493980,38,35,"A guest from Woodland Hills, CA",Very Lovely Stay,4,2013-12-20T00:00:00.000+0000,VRBO,2014-01-23T13:12:16.347+0000,Ventura,CA
493980,38,36,Jeff A.,Just what you're looking for! ,4,2014-01-17T00:00:00.000+0000,VRBO,2014-01-23T07:10:00.000+0000,Ventura,CA
493980,38,37,Lynda,exceeded expectations!,5,2013-09-27T00:00:00.000+0000,VRBO,2013-10-31T11:56:26.937+0000,Ventura,CA
493980,38,38,Eric,Great Summer Location,4,2013-08-11T00:00:00.000+0000,VRBO,2013-09-22T11:41:38.863+0000,Ventura,CA
597053,3,1,SILVIA C.,Family vacation,4,2016-07-30T00:00:00.000+0000,VRBO,2016-08-23T16:22:00.000+0000,Ventura,CA
597053,3,2,"A guest from Encino, CA",Family summer vacation spot on the Beach,5,2016-07-22T00:00:00.000+0000,VRBO,2016-08-03T15:23:00.000+0000,Ventura,CA
597053,3,3,Paul,Summer Paradise,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-08T09:39:00.000+0000,Ventura,CA
636099,4,1,Valery et Olga R.,Nice vacations ,5,2016-08-20T00:00:00.000+0000,VRBO,2016-08-30T12:34:00.000+0000,Ventura,CA
636099,4,2,Jeffrey,Nice rental just a short walk from the beach ,4,2015-07-26T00:00:00.000+0000,VRBO,2015-08-04T12:20:00.000+0000,Ventura,CA
636099,4,3,"A guest from Port Hueneme, CA",Family stay on moonstone,5,2014-07-15T00:00:00.000+0000,VRBO,2014-10-22T03:04:21.353+0000,Ventura,CA
636099,4,4,Kelly,Very nice family vaca ,4,2014-06-22T00:00:00.000+0000,VRBO,2014-10-22T03:04:21.090+0000,Ventura,CA
383950,7,1,Logan A.,Perfect Getaway,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-21T00:57:00.000+0000,Ventura,CA
383950,7,2,Jules D.,"Lovely home, but not private.",1,2017-03-17T00:00:00.000+0000,VRBO,2017-04-04T16:27:00.000+0000,Ventura,CA
383950,7,3,Joshua H.,5 Days in Ojai,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-22T21:29:03.997+0000,Ventura,CA
383950,7,4,Izabell B.,The best stay ever!!,5,2016-03-05T00:00:00.000+0000,VRBO,2016-03-29T01:23:24.830+0000,Ventura,CA
383950,7,5,Chrissy,Lovely place for a romantic getaway!,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-25T20:34:25.317+0000,Ventura,CA
383950,7,6,Colleen ,Really Nice Place!,5,2014-11-20T00:00:00.000+0000,VRBO,2015-05-16T17:12:09.087+0000,Ventura,CA
383950,7,7,jorgevisual,Fair home in Ojai,2,2014-04-13T00:00:00.000+0000,VRBO,2014-04-20T17:27:34.023+0000,Ventura,CA
3894412ha,2,1,Kris B.,Exceeded expectations,5,2016-08-17T00:00:00.000+0000,VRBO,2016-08-21T20:08:00.000+0000,Ventura,CA
3894412ha,2,2,debra v.,Cute Cottage,4,2015-04-27T00:00:00.000+0000,VRBO,2015-07-06T01:44:16.493+0000,Ventura,CA
864638,2,1,Wendy G.,Wonderul Family Vacation Home,5,2016-11-20T00:00:00.000+0000,VRBO,2017-01-05T23:17:46.000+0000,Ventura,CA
864638,2,2,OD,"Amazing, Calming Paradise for all!",5,2016-07-01T00:00:00.000+0000,VRBO,2016-09-06T00:30:58.233+0000,Ventura,CA
398609,24,1,Thomas M.,"Very nice place to stay, and lots of amenities",5,2017-03-02T00:00:00.000+0000,VRBO,2017-03-06T22:06:00.000+0000,Ventura,CA
398609,24,2,Sharlyn W.,February Vacation,5,2017-02-01T00:00:00.000+0000,VRBO,2017-02-14T17:58:00.000+0000,Ventura,CA
398609,24,3,Rosemarie P.,Fantastic!,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-01T20:30:04.893+0000,Ventura,CA
398609,24,4,Roger O.,Rogo,5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-19T02:31:46.547+0000,Ventura,CA
398609,24,5,Anonymous,A Piece of Heaven on Earth,5,2014-10-08T00:00:00.000+0000,VRBO,2014-10-19T17:31:49.717+0000,Ventura,CA
398609,24,6,Lillie Mae S.,Excellent vacation house for large family,5,2014-08-19T00:00:00.000+0000,VRBO,2014-08-27T13:16:43.580+0000,Ventura,CA
398609,24,7,tom,Great house,5,2014-08-09T00:00:00.000+0000,VRBO,2014-08-19T13:59:48.763+0000,Ventura,CA
398609,24,8,Tom G.,wonderful place,5,2014-05-17T00:00:00.000+0000,VRBO,2014-05-29T22:19:10.580+0000,Ventura,CA
398609,24,9,Young and Retired,Fun at the Beach House,4,2014-04-29T00:00:00.000+0000,VRBO,2014-05-05T16:11:25.020+0000,Ventura,CA
398609,24,10,Joel,Great location and kind home owners,5,2014-03-18T00:00:00.000+0000,VRBO,2014-04-02T19:56:58.317+0000,Ventura,CA
398609,24,11,Emily N.,Fantastic Home!,5,2014-01-10T00:00:00.000+0000,VRBO,2014-02-17T20:33:50.877+0000,Ventura,CA
398609,24,12,Donna V.,Birthday weekend,5,2014-01-31T00:00:00.000+0000,VRBO,2014-02-06T21:44:46.873+0000,Ventura,CA
398609,24,13,Anonymous,Great Thanksgiving at a Great House,5,2013-11-24T00:00:00.000+0000,VRBO,2013-12-09T16:19:54.790+0000,Ventura,CA
398609,24,14,Sandra G.,Amazing vacation rental!,5,2013-10-10T00:00:00.000+0000,VRBO,2013-10-29T00:03:13.890+0000,Ventura,CA
398609,24,15,TP,Activity Filled Getaway,5,2013-09-19T00:00:00.000+0000,VRBO,2013-09-25T03:39:27.537+0000,Ventura,CA
398609,24,16,Kiki B.,Fabulous place to spend the Fourth of July holiday!,5,2013-07-03T00:00:00.000+0000,VRBO,2013-07-11T15:00:48.313+0000,Ventura,CA
398609,24,17,kairosntx,Exceeded our expectations,5,2013-05-17T00:00:00.000+0000,VRBO,2013-05-23T10:00:04.517+0000,Ventura,CA
398609,24,18,Maggie,Christmas with the Family,5,2012-12-23T00:00:00.000+0000,VRBO,2013-01-07T03:58:18.827+0000,Ventura,CA
398609,24,19,Anonymous,Fantastic home in the perfect location!! ,5,2012-07-23T00:00:00.000+0000,VRBO,2012-09-07T17:01:27.117+0000,Ventura,CA
398609,24,20,Cynthia,Fabulous!,5,2012-08-23T00:00:00.000+0000,VRBO,2012-09-06T20:28:29.140+0000,Ventura,CA
398609,24,21,Sari,Owners have taken a great amount of care to think of and provide for an excellent stay,5,2012-07-19T00:00:00.000+0000,VRBO,2012-08-10T02:40:31.337+0000,Ventura,CA
398609,24,22,FunInCA,Beautiful & Fun Vacation Home!,5,2012-06-06T00:00:00.000+0000,VRBO,2012-06-18T04:13:15.913+0000,Ventura,CA
398609,24,23,Teiya,Perfect 4 Bedroom Townhouse,5,2012-04-10T00:00:00.000+0000,VRBO,2012-04-22T04:46:00.630+0000,Ventura,CA
398609,24,24,britt,Girls weekend beach getaway,5,2012-03-23T00:00:00.000+0000,VRBO,2012-03-27T19:27:56.387+0000,Ventura,CA
504580,7,1,"A guest from Henderson, NV",121 LA Siverstrand house,4,2016-11-23T00:00:00.000+0000,VRBO,2016-11-29T15:22:00.000+0000,Ventura,CA
504580,7,2,Jacob K.,Best Christmas ever!!! ,5,2015-12-22T00:00:00.000+0000,VRBO,2015-12-31T03:03:00.000+0000,Ventura,CA
504580,7,3,"A guest from Hodges, SC",Summer Fun ,5,2015-07-14T00:00:00.000+0000,VRBO,2015-08-08T10:12:00.000+0000,Ventura,CA
