listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4302242ha,3BR Remodeled Lake Arrowhead Cabin in the Trees,34.24888,-117.17947,"Village Bay (Lake Arrowhead, CA, USA)",7,,231,,,,,,2,6,3,2,cabin,Yes,1999,Within an hour,,"June 9, 2017",cabin,,1200,6,,San Bernadino
569992,LAKEFRONT Luxury on Lake Arrowhead,34.251727,-117.20394,"Lake Arrowhead, CA, USA",5,,812,550,,,250,7.0%,2,13,6,5,house,Yes,2014,Within 12 hours,90%,"June 1, 2017",house,,3500,13,,San Bernadino
882402,TIER 1 LAKE BUNGALOW,34.25788879,-117.17637634,"Lake Arrowhead, CA, USA",0,,184,,,,,,2,8,2,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
920296,"Rustic Mountain Lodge Spacious 4 bedrooms, Game Room, 4 baths, 3 Large Decks.",34.2628709,-117.216569,"Lake Arrowhead, CA, USA",2,,303,255,,,200,7.0%,1,10,5,3,house,Yes,2016,Within an hour,100%,"June 1, 2017",house,,2800,10,,San Bernadino
979542,Quiet Mountain Home tucked away in Lake Arrowhead Woods,34.27228,-117.186043,"Lake Arrowhead, CA, USA",2,,272,250,,,100,8.0%,3,8,3,2,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,1800,8,,San Bernadino
411115,Summerhill Cottage with Game room. Pool table and access to Lake Arrowhead,,,"Lake Arrowhead, CA, USA",9,4.7,200,,,,,,1,8,3,2,house,Yes,2009,Within a few hours,,"June 8, 2017",house,,,8,,San Bernadino
721641,Mtn/Lake View^Walk-to-2-Lakes^Disct Tckts @ Santa's Village & Snow Valley^Games,34.26264952,-117.2072726,"Lake Arrowhead, CA, USA",7,3.9,256,168,248,,,7.0%,1,20,4,3,house,Yes,2013,Within a day,100%,"June 6, 2017",house,,2400,,,San Bernadino
771064,Spacious Lakeside Manor For Family/Friends Getaway,,,"Lake Arrowhead, CA, USA",10,4.5,736,,,,,,1,16,5,5,house,Yes,2009,Within a few hours,,"June 9, 2017",house,,3974,16,,San Bernadino
816540,Remodeled*Huge Game Rm*Snow Sled*Massage*WiFi*XBox One*PS4*Wii U*Trail Hiking,34.2517091,-117.2124405,"Lake Arrowhead, CA, USA",4,,496,349,599,,100,7.0%,1,10,4,4,house,Yes,2016,Within 12 hours,100%,"May 28, 2017",house,,2700,10,,San Bernadino
855253,Experience Heaven On Earth…,34.113409,-117.156967,"Highland, CA, USA",4,,400,400,,,,,,4,3,3,house,No,2016,Within 2 days,100%,"June 2, 2017",house,,,,,San Bernadino
881150,"LEVEL ENTRY, 3 LEVELS FOR FAMILY AND PRIVACY",34.26462936,-117.20464325,"Lake Arrowhead, CA, USA",1,,399,,,,,,2,10,5,3,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
926128,Mountain Craftsman Lodge,34.263498,-117.219136,"Lake Arrowhead, CA, USA",3,,333,350,425,,175,7.0%,2,8,4,4,cabin,Yes,2016,Within 12 hours,80%,"June 7, 2017",cabin,,3500,8,,San Bernadino
929954,The Lake House at Lake Arrowhead,34.26612493,-117.22292922,"Lake Arrowhead, CA, USA",1,,209,195,250,,125,7.0%,2,6,3,2,house,Yes,2016,Within an hour,100%,"May 2, 2017",house,,,,,San Bernadino
980158,Charming Guest House Get-a-Way,34.249952,-117.196641,"Lake Arrowhead, CA, USA",7,,199,199,,,60,8.0%,,2,1,1,cottage,Yes,2016,Within an hour,100%,"May 30, 2017",cottage,,,2,,San Bernadino
758631,Beautiful Gem in Lake Arrowhead,34.268911,-117.193841,"Lake Arrowhead, CA, USA",10,4.8,171,190,200,,200,8.25%,3,9,4,2,house,Yes,2015,Within 12 hours,100%,"May 24, 2017",house,,1832,9,,San Bernadino
4250915ha,"Bird's Nest - Hot tub, WiFi, and golf course views!",34.248861,-117.222363,"Lake Arrowhead, CA, USA",1,,429,,,,,,,10,3,4,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,10,,San Bernadino
958663,Snuggle down in our comfy Lake Arrowhead Retreat,34.26915,-117.171265,"Lake Arrowhead, CA, USA",2,,262,275,,,150,7.0%,3,8,3,2,cabin,Yes,2016,Within a day,90%,"February 1, 2017",cabin,,1700,8,,San Bernadino
4382470ha,Private and secluded Lake Arrowhead Retreat With Fabulous Views,34.27031,-117.16838,"Lake Arrowhead, CA, USA",6,,899,899,,,200,8.0%,2,14,4,3,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,3500,14,,San Bernadino
4542639ha,Lake Arrowhead home with Mountains Views Near Golf Course,34.265559,-117.224294,"Lake Arrowhead, CA, USA",0,,174,179,,,150,,1,10,5,2,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,3000,,,San Bernadino
497171,"Above the clouds, Heavenly Getaway, a place to relax and unwind all year long...",,,"Lake Arrowhead, CA, USA",3,,255,300,350,,75,7.0%,2,8,3,2,house,Yes,2013,Within an hour,100%,"April 5, 2017",house,,1700,8,,San Bernadino
4016441ha,"Stunning 3BR Lake Arrowhead Chalet w/Wifi, Spacious Balcony, Bikes, Kayaks & More - Across The Street Fom North Bay Lake Access!",34.267589,-117.201944,"Lake Arrowhead, CA, USA",13,4.5,367,,,,,,2,8,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2000,8,,San Bernadino
1000040,"Large family vacation, comfortable-cozy, with Lake view!",34.269613,-117.196496,"Lake Arrowhead, CA, USA",0,,309,350,395,,150,,2,12,5,3,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,3100,,,San Bernadino
214807,Above-it-All Cabin with a Spectacular View!,34.20327377,-117.1100769,"Running Springs, CA, USA",17,4.8,167,250,300,,125,,2,8,3,1,cabin,Yes,2008,Within a few days,70%,"June 5, 2017",cabin,,1100,8,,San Bernadino
3562021ha,Sugar Pine Condo in Lake Arrowhead - Resort condo located in beautiful Lake Arrowhead!,34.256183,-117.205026,"Lake Arrowhead, CA, USA",2,3.5,260,,,,,,,6,3,3,condo,Yes,2006,Within an hour,,"June 9, 2017",condo,,,6,,San Bernadino
4254635ha,Sunset Pine - WiFi and forest views!,34.264212,-117.209335,"Lake Arrowhead, CA, USA",1,,153,,,,,,,9,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,9,,San Bernadino
4288766ha,The Knotty Cabin - Lake Arrowhead cabin with WiFi!,34.258137,-117.216321,"Lake Arrowhead, CA, USA",1,,250,,,,,,,8,2,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,8,,San Bernadino
236985,The Original 'LakeView House' - Premium Home-Steps to Lake!,,,"Green Valley Lake, CA, USA",6,4.8,190,190,,,,,2,8,3,2,cabin,Yes,2009,Within a few hours,90%,"June 8, 2017",cabin,,,8,,San Bernadino
1010893,3BR/2BA Serene Home Overlooking San Bernardino Forest,34.2737036,-117.208582,"Lake Arrowhead, CA, USA",3,,176,,,,,,2,8,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,1668,8,,San Bernadino
177622ha,BEST OF EVERYTHING! LAKESIDE LOCATION*BIG*VIEWS-DECKS- KITCHEN. FREE BEACH PASS,34.26615449,-117.19682694,"Lake Arrowhead, CA, USA",15,4.9,436,470,475,,,8.5%,2,14,4,3,house,Yes,2005,Within a few hours,100%,"June 8, 2017",house,,2400,14,,San Bernadino
330735,Tao cabin #2. Only 2 miles to Snow Valley Ski Resort. Online booking available.,34.2087059,-117.07915497,"Arrowbear Lake, Running Springs, CA, USA",18,4.3,214,299,299,,109,11.9%,2,11,2,2,cabin,Yes,2010,Within a day,80%,"June 2, 2017",cabin,,,11,,San Bernadino
666310,Scenic Forest Cabin with Free WiFi Walking Distance to a Lake!,34.21435151,-117.07551635,"Arrowbear Lake, Running Springs, CA, USA",8,4.4,109,85,137,,,8.0%,2,10,3,1,cabin,Yes,2015,Within an hour,100%,"April 30, 2017",cabin,,1400,10,,San Bernadino
882406,AWESOME VIEWS!  FUN HOME!,34.27285767,-117.17303467,"Lake Arrowhead, CA, USA",0,,449,,,,,,2,12,4,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
881127,CLASSIC ARROWHEAD CHARMER NEXT TO BURNT MILL BEACH,34.25082743,-117.19532624,"Lake Arrowhead, CA, USA",0,,258,,,,,,2,7,3,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
881129,BEAUTIFUL CLASSIC HOME CLOSE TO VILLAGE,34.24871063,-117.19254303,"Lake Arrowhead, CA, USA",0,,286,,,,,,2,8,4,3,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
4431065ha,Private Room Near UC Riverside and San Bernardino,,,"Moreno Valley, CA, USA",0,,49,49,,,25,8.85%,,2,1,1,house,Yes,2017,Within a day,90%,"June 8, 2017",house,,,2,,San Bernadino
4441327ha,Charming Mountain Cabin,34.209238,-117.132993,"Running Springs, CA, USA",1,,210,210,,,90,,,10,3,2,house,Yes,2017,Within a few days,40%,"June 6, 2017",house,,2000,10,,San Bernadino
4446647ha,Wonderful Lakehouse Getaway,,,"Lake Arrowhead, CA, USA",1,,279,250,,,140,,2,6,3,2,house,No,2017,,,"June 6, 2017",house,,,,,San Bernadino
1023477,Room With Private Bath,,,"Ontario, CA, USA",0,,65,65,,,50,,,1,1,1,condo,No,2017,Within a few days,10%,"May 30, 2017",condo,,,,,San Bernadino
1072019,"Exceptional Log Cabin (Hot Tub, BBQ, Wi-Fi, TV, Etc)",34.2413633,-117.0714252,"Green Valley Lake, CA, USA",35,4.7,163,150,195,,120,,2,8,4,1,cabin,Yes,2017,Within an hour,100%,"June 9, 2017",cabin,,1400,,,San Bernadino
796947,Conveniently Located Cozy Cabin In The Woods.,34.2485949,-117.1992936,"Lake Arrowhead, CA, USA",0,,267,250,300,,,7.0%,2,8,3,2,cabin,Yes,2015,Within a few days,70%,"June 7, 2017",cabin,,1650,8,,San Bernadino
4354875ha,"""THE CAVE""  @ the Hills of San Bernardino, CA. ""HIGH TECH HOME""",34.210647,-117.082997,"Arrowbear Lake, Running Springs, CA, USA",1,,117,125,,,125,,2,8,2,,house,Yes,2016,Within a few days,100%,"May 1, 2017",house,,980,8,,San Bernadino
4516718ha,Lake Arrowhead Home Surrounded by Nature w/ Lake Permit!,34.25856,-117.22261,"Lake Arrowhead, CA, USA",8,,290,,,,,,2,8,3,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1680,8,,San Bernadino
654413,LakeView^Walk 2 Lakes/Village/BlueJay^Catering^Pro Pool Table^Smart TVs^Xboxes,34.254349,-117.203654,"Lake Arrowhead, CA, USA",31,4.6,246,228,338,,,7.0%,1,15,4,3,house,Yes,2013,Within a few hours,100%,"June 6, 2017",house,,2158,,,San Bernadino
882072,"CLOSE TO LAKE, SEPARATE COTTAGE INCLUDED",34.26710442,-117.19326429,"Lake Arrowhead, CA, USA",1,,500,,,,,,2,10,4,4,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
977051,LAKE ARROWHEAD SLEEPS 6 STUNNING VIEWS! @ ANGEL'S LAIR,,,"Lake Arrowhead, CA, USA",0,,171,169,,,85,7.0%,2,6,2,1,house,Yes,2015,Within an hour,100%,"March 10, 2017",house,,,6,,San Bernadino
994965,Lake Arrowhead Home - Cozy yet Open and Modern,,,"Lake Arrowhead, CA, USA",0,,239,225,275,,150,8.0%,2,10,3,2,house,Yes,2017,,,"March 30, 2017",house,,1700,10,,San Bernadino
1033137,Majestic Rustic Mountain Retreat,,,"Arrowbear Lake, Running Springs, CA, USA",1,,83,125,,,50,,2,6,2,1,cabin,No,2017,Within a few days,75%,"June 1, 2017",cabin,,950,,,San Bernadino
1030499,4 BD/3BA Dock/Paddle Board & Kayak,34.2668729,-117.170052,"Lake Arrowhead, CA, USA",0,,431,350,500,,250,7.0%,2,12,4,2,house,Yes,2017,,,"June 1, 2017",house,,2700,,,San Bernadino
1041209,"Ultimate Luxury Retreat w/ Hot Tub, Billiards, 3 Fireplaces & Expansive Kitchen",34.26336877,-117.2192996,"Lake Arrowhead, CA, USA",1,,515,495,,,175,7.0%,2,8,3,2,house,Yes,2017,,,"May 21, 2017",house,,3250,,,San Bernadino
4504871ha,NEW! Charming 4BR Lake Arrowhead Serenity Cabin!,34.25334,-117.21171,"Lake Arrowhead, CA, USA",6,,342,,,,,,2,10,4,2,cabin,Yes,1999,Within an hour,,"June 9, 2017",cabin,,1852,10,,San Bernadino
4508822ha,NEW! 4BR Lake Arrowhead House w/Gorgeous Mtn Views!,34.27192,-117.21215,"Lake Arrowhead, CA, USA",0,,303,,,,,,2,10,4,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2250,10,,San Bernadino
4522997ha,Beautifuly updated 3 bedroom 2 bathroom view home with huge flat backyard,,,"Lake Arrowhead, CA, USA",0,,181,180,199,,150,7.75%,2,10,3,2,house,No,2010,,,"June 1, 2017",house,,1700,,,San Bernadino
3994346ha,Lovely Villa with Balcony view,34.256183,-117.205026,"Lake Arrowhead, CA, USA",2,,152,,,,,,3,6,1,1,apartment,Yes,2013,,,"February 5, 2017",apartment,,,6,,San Bernadino
4428109ha,Share Rooms in Ranch House Community,,,"Riverside, CA, USA",0,,52,,,,10,8.0%,,2,5,4,house,No,2016,Within 12 hours,100%,"June 9, 2017",house,,,,,San Bernadino
1009044,"DJ's Bed & Bistro - Rustic Elegance, Complementary Light Breakfast up to 4 days",,,"Fontana, CA, USA",0,,150,169,,,50,,,8,1,1,house,Yes,2017,Within a few hours,100%,"June 8, 2017",house,,,8,,San Bernadino
4482446ha,NEW! 3BR Lake Arrowhead Home - Walk to the Lake!,34.25439,-117.17466,"Lake Arrowhead, CA, USA",1,,259,,,,,,2,10,4,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2300,10,,San Bernadino
4557540ha,This Gorgeous Beauty in Lake Arrowhead,,,"Lake Arrowhead, CA, USA",0,,241,199,265,,200,,3,14,4,3,cabin,Yes,2017,,,"June 8, 2017",cabin,,,,,San Bernadino
1092082,Cozy cabin in lake arrowhead near the golf course,,,"Lake Arrowhead, CA, USA",0,,45,45,,,100,,30,3,2,1,house,Yes,2017,,,"June 1, 2017",house,,,,,San Bernadino
639320,Grass Valley Lodge - Walk To Grass Valley Lake,34.25906,-117.21611,"Lake Arrowhead, CA, USA",0,,326,,,,,,2,10,3,2,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,10,,San Bernadino
639319,Emerald Bay Lake House - views of Emerald Bay and the setting sun!,34.254593,-117.165774,"Lake Arrowhead, CA, USA",0,,326,,,,,,2,8,3,1,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,8,,San Bernadino
582837,Long Bar Lodge - Great home for entertaining with 4 levels!,34.265664,-117.209383,"Lake Arrowhead, CA, USA",0,,349,,,,,,2,10,4,3,house,Yes,2010,Within an hour,,"June 4, 2017",house,,,10,,San Bernadino
639314,Arrowhead Chalet - Beautifully Furnished Home with a Great Game Room!,34.27275,-117.19429,"Lake Arrowhead, CA, USA",0,,318,,,,,,2,10,3,3,house,Yes,2010,Within an hour,,"June 2, 2017",house,,,10,,San Bernadino
639327,West Shore Lodge - completely remodeled home above North Bay!,34.26731,-117.19842,"Lake Arrowhead, CA, USA",2,,611,,,,,,2,10,3,2,house,Yes,2010,Within an hour,,"June 7, 2017",house,,,10,,San Bernadino
639318,Eagles Nest Lodge - Classic A Frame Cabin perched high on the mountain!,34.25743,-117.2121,"Lake Arrowhead, CA, USA",1,,349,,,,,,2,10,3,2,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,10,,San Bernadino
641033,Tavern Bay Lodge - Walk to Tavern Bay at Lake Arrowhead!,34.26792,-117.1811,"Lake Arrowhead, CA, USA",0,,325,,,,,,2,9,4,3,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,9,,San Bernadino
641031,Sunset Lodge - walk to Emerald Bay at Lake Arrowhead test,34.25584,-117.17292,"Lake Arrowhead, CA, USA",0,,244,,,,,,2,10,3,2,cabin,Yes,2010,Within an hour,,"June 5, 2017",cabin,,,10,,San Bernadino
639330,Arctic Lodge - A Frame architecture with 5 bedrooms & 3 baths on 3 levels,34.27316,-117.20474,"Lake Arrowhead, CA, USA",2,3.5,334,,,,,,2,10,5,3,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,10,,San Bernadino
673712,Emerald Lodge - View of Lake Arrowhead from the Deck!,34.2555104,-117.167647,"Lake Arrowhead, CA, USA",0,,331,,,,,,2,10,3,2,house,Yes,2010,Within an hour,,"May 28, 2017",house,,,10,,San Bernadino
782290,Caribou Lodge - incredible lake views!,34.272512,-117.198344,"Lake Arrowhead, CA, USA",1,,368,,,,,,0,10,4,3,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,10,,San Bernadino
795155,Skyview Lodge - Amazing Views from the Deck!,34.272978,-117.211643,"Lake Arrowhead, CA, USA",0,,331,,,,,,2,10,4,2,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,10,,San Bernadino
803742,Bear Creek Inn - beautiful home with a great bar!,34.261638,-117.222752,"Lake Arrowhead, CA, USA",0,,368,,,,,,2,10,3,3,house,Yes,2010,Within an hour,,"June 7, 2017",house,,,10,,San Bernadino
814517,Beautifully Decorated 4 bedroom Home with Pool,,,"South Redlands, Redlands, CA, USA",4,,183,,,,200,10.0%,30,10,4,2,house,Yes,2016,Within a day,100%,"May 26, 2017",house,,2177,,,San Bernadino
4151468ha,"3 Bedroom, Home in Southern California, truly Home away from Home",34.058454,-117.142077,"Redlands, CA, USA",0,,214,,,,,,6,6,3,3,house,No,2016,,0%,"April 18, 2017",house,,,6,,San Bernadino
873953,Victoria's Gateway,,,"Rancho Cucamonga, CA, USA",0,,235,,,,,,2,8,4,3,house,Yes,2016,Within an hour,,"June 7, 2017",house,,,8,,San Bernadino
873961,Cozy  5B Family House,,,"Rancho Cucamonga, CA, USA",0,,286,,,,,,2,10,5,4,house,Yes,2016,Within an hour,,"June 5, 2017",house,,,10,,San Bernadino
873955,Beautiful 4B Family home,,,"Fontana, CA, USA",0,,,,,,,,,9,4,3,house,Yes,2016,Within an hour,,"September 29, 2016",house,,,9,,San Bernadino
881119,"BEAUTIFUL HOME, OPEN FLOOR PLAN, GRAND VIEWS!",34.26659775,-117.22325897,"Lake Arrowhead, CA, USA",0,,423,,,,,,2,10,4,3,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
881124,VIEW OF PRIVATE CEDARS AND SQUIRRELS!,34.2493515,-117.19536591,"Lake Arrowhead, CA, USA",0,,197,,,,,,2,4,2,1,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
882067,"LIGHT, BRIGHT, LEVEL, BEDROOM ON MAIN",34.258434,-117.223625,"Lake Arrowhead, CA, USA",0,,264,,,,,,2,9,3,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
882071,"FUN FOR THE FAMILY, ACROSS FROM LAKE",34.26805727,-117.19823241,"Lake Arrowhead, CA, USA",0,,340,,,,,,2,10,3,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
881144,SOARING SOUTHERLY LAKE VIEWS,34.26428609,-117.19006307,"Lake Arrowhead, CA, USA",0,,,,,,,,,9,4,3,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
882405,SPECTACULAR LAKE VIEW 1,34.27338028,-117.17303467,"Lake Arrowhead, CA, USA",0,,340,,,,,,2,9,3,2,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
882399,BEAUTIFUL MT GOLF COURSE VIEW,34.25181247,-117.22631782,"Lake Arrowhead, CA, USA",0,,251,,,,,,2,8,4,3,house,No,2006,Within 12 hours,,"June 8, 2017",house,,,,,San Bernadino
910323,"Spacious House for Group's Getaway (Available from May 15, 2017)",34.2769509,-117.17897,"Lake Arrowhead, CA, USA",0,,,1,,,450,7.0%,1,16,5,5,villa,No,2016,Within a few days,80%,"June 2, 2017",villa,,,,,San Bernadino
976075,Secluded Mountain Retreat with Fabulous Lake Views,34.27031,-117.16838,"Lake Arrowhead, CA, USA",1,,,899,,,250,8.0%,2,12,4,2,house,Yes,2016,Within a few hours,100%,"April 27, 2017",house,,3400,12,,San Bernadino
4422707ha,Lux Suite with Private Entrance,,,"Rancho Cucamonga, CA, USA",0,,680,680,,,,,,2,2,2,house,No,2016,,0%,"December 18, 2016",house,,,,,San Bernadino
4425413ha,Westshore- Across the street from the lake!,34.2688599,-117.200474,"Lake Arrowhead, CA, USA",1,,114,,,,,,,8,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,8,,San Bernadino
4424433ha,NEW! 3BR Lake Arrowhead House w/ Panoramic Views!,34.26777,-117.19612,"Lake Arrowhead, CA, USA",0,,304,,,,,,4,8,3,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1552,8,,San Bernadino
4437041ha,Beautiful Family Lake View Home,34.255255,-117.209963,"Lake Arrowhead, CA, USA",0,,400,400,,,175,,,10,4,3,house,Yes,2017,Within a few days,30%,"February 9, 2017",house,,,10,,San Bernadino
1001058,Heavenly Pines Lodge - Large Open Floor Plan & Game Room!,34.26366,-117.21127,"Lake Arrowhead, CA, USA",2,,368,,,,,,2,10,5,3,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,10,,San Bernadino
999801,Grand View Lodge - Vintage Charmer with Incredible Views!,34.25823,-117.17639,"Lake Arrowhead, CA, USA",2,,395,,,,,,2,9,3,2,cabin,Yes,2010,Within an hour,,"June 7, 2017",cabin,,,9,,San Bernadino
999811,Snow Flower Lodge - Two Levels & Large Deck!,34.25421,-117.21368,"Lake Arrowhead, CA, USA",1,,170,,,,,,2,8,3,3,cabin,Yes,2010,Within an hour,,"June 7, 2017",cabin,,,8,,San Bernadino
999814,Northwest Lake View House - Incredible Lake Views!,34.27013,-117.2047,"Lake Arrowhead, CA, USA",1,,326,,,,,,0,8,2,2,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,8,,San Bernadino
999788,Lakeview Lodge - Classic Arrowhead Retreat with 3 Levels!,34.27155,-117.1692,"Lake Arrowhead, CA, USA",0,,555,,,,,,2,10,4,2,cabin,Yes,2010,Within an hour,,"June 4, 2017",cabin,,,10,,San Bernadino
999799,Maplewood Lodge - Two Levels & Incredible Mountain Views!,34.25063,-117.20651,"Lake Arrowhead, CA, USA",0,,451,,,,,,2,6,3,2,cabin,Yes,2010,Within an hour,,"June 5, 2017",cabin,,,6,,San Bernadino
999797,Lakeside Retreat - Special Home With Incredible Views!,34.26582,-117.19253,"Lake Arrowhead, CA, USA",1,,795,,,,,,2,10,3,4,cabin,Yes,2010,Within an hour,,"June 7, 2017",cabin,,,10,,San Bernadino
999778,Alice's Wonderland - 3 Levels & Multiple Decks! Lake Views Galore,34.26736,-117.19525,"Lake Arrowhead, CA, USA",0,,552,,,,,,2,8,4,3,cabin,Yes,2010,Within an hour,,"June 7, 2017",cabin,,,8,,San Bernadino
999820,Sunset Lake House - 3 Levels with Great Views of the Lake!,34.27299,-117.17429,"Lake Arrowhead, CA, USA",0,,359,,,,,,2,10,3,2,cabin,Yes,2010,Within an hour,,"June 5, 2017",cabin,,,10,,San Bernadino
999813,Brentwood Lodge - Classic A Frame Completely Remodeled!,34.2564,-117.22495,"Lake Arrowhead, CA, USA",0,,482,,,,,,2,10,4,3,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,10,,San Bernadino
999824,Twin Bay Lodge - Incredible Views & Open Floor Plan!,34.26304,-117.20328,"Lake Arrowhead, CA, USA",0,,370,,,,,,0,6,3,2,cabin,Yes,2010,Within an hour,,"June 4, 2017",cabin,,,6,,San Bernadino
999809,Palisades Lodge - Walking Distance to the Lake!,34.25752,-117.17551,"Lake Arrowhead, CA, USA",0,,364,,,,,,2,10,3,3,cabin,Yes,2010,Within an hour,,"May 11, 2017",cabin,,,10,,San Bernadino
999798,Alpine Cozy Cabin - Level Entry & Great Parking,34.27023,-117.2091,"Lake Arrowhead, CA, USA",0,,286,,,,,,2,8,3,2,cabin,Yes,2010,Within an hour,,"June 4, 2017",cabin,,,8,,San Bernadino
999822,Bavarian Lodge - Three Levels with Game Room!,34.25539,-117.21507,"Lake Arrowhead, CA, USA",0,,364,,,,,,2,10,4,3,cabin,Yes,2010,Within an hour,,"June 8, 2017",cabin,,,10,,San Bernadino
999781,Fireside Lodge - walk to the lake!,34.24856,-117.19589,"Lake Arrowhead, CA, USA",0,,368,,,,,,2,10,3,3,house,Yes,2010,Within an hour,,"June 8, 2017",house,,,10,,San Bernadino
1017494,"Sleeps 12! Lake! Beach! Scenic, Homey Lake House with Panoramic Views!",34.274923,-117.171527,"Lake Arrowhead, CA, USA",0,,297,270,295,,200,7.0%,2,12,3,2,house,Yes,2017,,,"May 31, 2017",house,,2300,12,,San Bernadino
4475361ha,Majestic Mountain Retreat.,34.21485912,-117.07249033,"Arrowbear Lake, Running Springs, CA, USA",1,,145,145,,,50,,2,6,2,1,cabin,No,2017,,,"May 25, 2017",cabin,,950,6,,San Bernadino
4473476ha,NEW! 3BR Lake Arrowhead House w/ Large Balcony!,34.25949,-117.22226,"Lake Arrowhead, CA, USA",0,,219,,,,,,2,10,3,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1900,10,,San Bernadino
980079,Tree House Charm & Kid Friendly Close to the Lake,,,"Lake Arrowhead, CA, USA",2,,225,250,,,170,,2,8,3,2,cabin,Yes,2017,,,"June 2, 2017",cabin,,1850,8,,San Bernadino
1036114,Location! Location! Location! - Walk to Tavern Bay beach club!,34.2666901,-117.191177,"Lake Arrowhead, CA, USA",29,4.8,226,225,,,150,7.0%,2,8,4,2,house,Yes,2017,Within 12 hours,100%,"June 9, 2017",house,,2100,8,,San Bernadino
4489962ha,Château de Vin - Sleeps up to 24,,,"Lake Arrowhead, CA, USA",0,,390,390,,,175,7.0%,2,24,3,2,house,No,2017,Within a few hours,100%,"June 6, 2017",house,,,,,San Bernadino
981993,Breath Taking Lake View Cabin,,,"Lake Arrowhead, CA, USA",0,,241,220,295,,95,,1,8,3,2,cabin,No,2017,,,"April 22, 2017",cabin,,,8,,San Bernadino
4496872ha,AWESOME A FRAME HOME BY THE LAKE + GAME ROOM,34.2702278,-117.1935347,"Lake Arrowhead, CA, USA",0,,241,220,280,,130,,2,16,5,2,house,Yes,2016,,,"June 6, 2017",house,,,,,San Bernadino
1040500,TREE TOP CABIN - Serenity and Peace of Mind,,,"Running Springs, CA, USA",0,,207,205,,,100,7.0%,2,7,3,2,cabin,Yes,2017,,,"May 21, 2017",cabin,,,7,,San Bernadino
4476568ha,A Fun Filled Peaceful Family Retreat Cabin,,,"Running Springs, CA, USA",0,,99,99,110,,80,7.75%,2,11,4,1,cabin,Yes,2017,,,"April 13, 2017",cabin,,1100,,,San Bernadino
4501099ha,A mountain hideaway you will return to year after year.,,,"Lake Arrowhead, CA, USA",0,,134,125,,,150,10.0%,2,8,3,2,cabin,No,2017,,,"June 9, 2017",cabin,,,,,San Bernadino
4518252ha,NEW! 2BR + Loft Lake Arrowhead House Steps to Lake,34.25169,-117.17661,"Lake Arrowhead, CA, USA",1,,197,,,,,,2,6,2,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1150,6,,San Bernadino
4525898ha,NEW! 5BR Lake Arrowhead Home w/ Deck & Lake Views!,34.2677,-117.20847,"Lake Arrowhead, CA, USA",0,,393,,,,,,2,16,6,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2857,16,,San Bernadino
