listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
808231ha?unitId=1238572,54,43,Anonymous,Great Upper East Location,5,2013-10-11T00:00:00.000+0000,VRBO,2013-11-22T02:09:47.633+0000,Newark,NJ
808231ha?unitId=1238572,54,44,federica s.,Petit charmant,4,2013-06-21T00:00:00.000+0000,VRBO,2013-08-21T07:17:54.800+0000,Newark,NJ
808231ha?unitId=1238572,54,45,Anonymous,Our Stay at the Petit et Charmant Budget Flat,5,2013-06-03T00:00:00.000+0000,VRBO,2013-06-28T07:27:08.893+0000,Newark,NJ
808231ha?unitId=1238572,54,46,Anonymous," "" Petit et Charmant Flat"" ",5,2013-06-17T00:00:00.000+0000,VRBO,2013-06-27T19:27:56.623+0000,Newark,NJ
808231ha?unitId=1238572,54,47,Anonymous,Fantastic location!,5,2013-05-20T00:00:00.000+0000,VRBO,2013-06-12T16:57:37.163+0000,Newark,NJ
808231ha?unitId=1238572,54,48,Tracy D.,Great for Seeing the City,5,2012-11-29T00:00:00.000+0000,VRBO,2012-12-14T14:27:07.957+0000,Newark,NJ
808231ha?unitId=1238572,54,49,Kevin H.,Wonderful Stay on the Upper East Side,5,2012-12-06T00:00:00.000+0000,VRBO,2012-12-12T16:02:16.613+0000,Newark,NJ
808231ha?unitId=1238572,54,50,Kevin H.,Fantastic Lodging on NYC's Upper East Side,5,2012-12-06T00:00:00.000+0000,VRBO,2012-12-12T15:24:45.180+0000,Newark,NJ
808231ha?unitId=1238572,54,51,Ryan K.,Fabulous stay in the heart of Manhattan,5,2012-11-03T00:00:00.000+0000,VRBO,2012-11-25T12:34:47.797+0000,Newark,NJ
808231ha?unitId=1238572,54,52,Debra W.,Super clean Fantastic Location Great Value,5,2012-11-08T00:00:00.000+0000,VRBO,2012-11-17T13:54:50.647+0000,Newark,NJ
808231ha?unitId=1238572,54,53,Maria J.,Petit et Charmant,5,2012-08-19T00:00:00.000+0000,VRBO,2012-10-02T01:56:51.663+0000,Newark,NJ
808231ha?unitId=1238572,54,54,April R.,"Friendly, Clean, Great Location",5,2012-06-23T00:00:00.000+0000,VRBO,2012-09-30T15:46:03.323+0000,Newark,NJ
3667272ha,35,1,anne p.,excellente location!,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-22T09:13:00.000+0000,Newark,NJ
3667272ha,35,2,Suzanne S.,Perfect Thanksgiving Accommodations,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-26T03:30:00.000+0000,Newark,NJ
3667272ha,35,3,Palmer R.,Exceptional place,5,2016-06-08T00:00:00.000+0000,VRBO,2016-06-28T16:16:00.000+0000,Newark,NJ
3667272ha,35,4,delannoy i.,Amazing apartement with private garden and wonderful owner!,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-17T10:41:00.000+0000,Newark,NJ
3667272ha,35,5,Amy B.,"Great Apartment, Convenient Location",5,2015-11-18T00:00:00.000+0000,VRBO,2015-11-29T19:36:00.000+0000,Newark,NJ
3667272ha,35,6,Michael B.,Nice apartment in 2 levels with beautiful garden .,5,2015-08-20T00:00:00.000+0000,VRBO,2015-09-01T18:01:46.707+0000,Newark,NJ
3667272ha,35,7,Pierre A.,Beautiful and convenient,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-27T13:01:49.733+0000,Newark,NJ
3667272ha,35,8,Meg B.,Lovely interior; easy commute,3,2015-07-26T00:00:00.000+0000,VRBO,2015-08-16T04:06:29.877+0000,Newark,NJ
3667272ha,35,9,Christie M.,Good value,4,2015-07-24T00:00:00.000+0000,VRBO,2015-08-05T19:03:56.507+0000,Newark,NJ
3667272ha,35,10,Christie M.,Good value,3,2015-07-24T00:00:00.000+0000,VRBO,2015-08-03T19:04:30.117+0000,Newark,NJ
3667272ha,35,11,Anonymous,Good Deal,4,2015-06-11T00:00:00.000+0000,VRBO,2015-06-16T16:39:00.000+0000,Newark,NJ
3667272ha,35,12,Michelle S.,amazing apartment,5,2015-05-02T00:00:00.000+0000,VRBO,2015-05-10T22:10:00.000+0000,Newark,NJ
3667272ha,35,13,Anonymous,Goldilocks would love it here!!,5,2015-04-04T00:00:00.000+0000,VRBO,2015-05-08T18:54:20.487+0000,Newark,NJ
3667272ha,35,14,Anonymous,wonderful!,5,2015-03-31T00:00:00.000+0000,VRBO,2015-04-23T12:49:54.837+0000,Newark,NJ
3667272ha,35,15,Joe Q.,Absolutely loved staying here!,5,2015-02-20T00:00:00.000+0000,VRBO,2015-03-05T16:13:17.530+0000,Newark,NJ
3667272ha,35,16,Michael H.,Lovely apartment,5,2014-10-14T00:00:00.000+0000,VRBO,2014-10-23T19:32:26.443+0000,Newark,NJ
3667272ha,35,17,Brittne B.,AMAZING!,5,2014-09-14T00:00:00.000+0000,VRBO,2014-09-22T16:34:01.330+0000,Newark,NJ
3667272ha,35,18,Dorothy K.,Wonderful!,5,2014-08-31T00:00:00.000+0000,VRBO,2014-09-17T21:44:00.967+0000,Newark,NJ
3667272ha,35,19,Deborah Z.,Loved it = ,5,2014-07-04T00:00:00.000+0000,VRBO,2014-08-06T12:27:27.567+0000,Newark,NJ
3667272ha,35,20,Cynthia H.,THIS PLACE IS AMAZING!!!,5,2014-03-09T00:00:00.000+0000,VRBO,2014-05-12T19:26:36.907+0000,Newark,NJ
3667272ha,35,21,Shannon K.,Great place to stay!,5,2014-03-28T00:00:00.000+0000,VRBO,2014-04-15T16:05:42.733+0000,Newark,NJ
3667272ha,35,22,Dawn S.,An Amazing Experience!!!,5,2014-04-04T00:00:00.000+0000,VRBO,2014-04-10T17:44:50.443+0000,Newark,NJ
3667272ha,35,23,Nancy C.,Beautiful Brownstone in Brooklyn,4,2014-02-12T00:00:00.000+0000,VRBO,2014-03-27T18:10:50.757+0000,Newark,NJ
3667272ha,35,24,Anonymous,"Great Owners, Great Stay",5,2014-03-21T00:00:00.000+0000,VRBO,2014-03-25T14:49:25.620+0000,Newark,NJ
3667272ha,35,25,Andrew W.,Amazing stay at the beautiful Brooklyn Brownstone,5,2014-03-07T00:00:00.000+0000,VRBO,2014-03-19T17:39:21.963+0000,Newark,NJ
3667272ha,35,26,Courtney J.,Welcome to Brooklyn!,5,2014-03-04T00:00:00.000+0000,VRBO,2014-03-13T15:25:22.560+0000,Newark,NJ
3667272ha,35,27,Lynne C.,"Beautiful, spacious apartment.",4,2014-02-15T00:00:00.000+0000,VRBO,2014-03-12T20:23:23.957+0000,Newark,NJ
3667272ha,35,28,M B.,The pictures don't do it justice!,5,2014-03-04T00:00:00.000+0000,VRBO,2014-03-08T22:04:19.410+0000,Newark,NJ
3667272ha,35,29,G. D.,Beautiful apartment!,5,2014-02-21T00:00:00.000+0000,VRBO,2014-03-07T21:50:39.087+0000,Newark,NJ
3667272ha,35,30,fazool s.,"Clean, beautiful and well situated",5,2013-12-27T00:00:00.000+0000,VRBO,2014-01-15T01:42:48.720+0000,Newark,NJ
3667272ha,35,31,Gloria G.,Christmas in Brooklyn,5,2013-12-23T00:00:00.000+0000,VRBO,2014-01-09T19:34:19.413+0000,Newark,NJ
3667272ha,35,32,Florence G.,Petit nid douillé...un havre de paix après des heures à arpenter Manhattan !,4,2016-10-19T00:00:00.000+0000,VRBO,2016-11-01T19:55:00.000+0000,Newark,NJ
3667272ha,35,33,Michaela M.,"Schöne, aber schmuddelige Wohnung in Brooklyn, kein europäischer Standard",2,2016-03-21T00:00:00.000+0000,VRBO,2016-04-03T10:34:00.000+0000,Newark,NJ
3667272ha,35,34,Christine F.,"Très bel appartement, MAIS....",3,2015-04-25T00:00:00.000+0000,VRBO,2015-05-05T13:35:01.803+0000,Newark,NJ
3667272ha,35,35,Dominique D.,"well situated, well equiped",4,2014-08-19T00:00:00.000+0000,VRBO,2014-09-13T16:24:33.080+0000,Newark,NJ
617401,1,1,Kenneth B.,Comfortable in Williamsburg,5,2017-03-26T00:00:00.000+0000,VRBO,2017-05-13T16:34:00.000+0000,Newark,NJ
4108097ha,1,1,Shaqueen E.,Wonderful,4,2017-02-02T00:00:00.000+0000,VRBO,2017-04-05T09:00:00.000+0000,Newark,NJ
865610,1,1,Bob M.,Excellent location in NYC. Family friendly apartment and neighborhood.,5,2016-06-20T00:00:00.000+0000,VRBO,2016-07-05T12:37:00.000+0000,Newark,NJ
4315897ha,1,1,Sue R.,Great First Experience!,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-03T14:38:00.000+0000,Newark,NJ
647968ha,19,1,alison m.,Very clean and well-appointed rental in eclectic neighborhood!,5,2017-03-08T00:00:00.000+0000,VRBO,2017-03-12T20:53:00.000+0000,Newark,NJ
647968ha,19,2,Susan J.,A wonderful apartment in an interesting location.,5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-21T13:59:00.000+0000,Newark,NJ
647968ha,19,3,Gloria A.,Wonderful stay,4,2016-10-01T00:00:00.000+0000,VRBO,2016-10-10T18:14:24.023+0000,Newark,NJ
647968ha,19,4,LL,Lovely east village apartment,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-07T19:50:54.190+0000,Newark,NJ
647968ha,19,5,anneliz,"Excellent apartment in East Village, NYC",5,2010-12-03T00:00:00.000+0000,VRBO,2010-12-15T11:35:44.507+0000,Newark,NJ
647968ha,19,6,NeilP,The best way to enjoy New York!,5,2010-09-18T00:00:00.000+0000,VRBO,2010-10-02T09:32:12.877+0000,Newark,NJ
647968ha,19,7,Helena,Stay in Manhattan September 2010,5,2010-08-31T00:00:00.000+0000,VRBO,2010-09-19T15:35:54.447+0000,Newark,NJ
647968ha,19,8,Family_Traveler211,Perfect New York Base,5,2009-12-30T00:00:00.000+0000,VRBO,2010-01-14T00:45:34.057+0000,Newark,NJ
647968ha,19,9, NYC vistor,Wonderful apt.,4,2009-12-03T00:00:00.000+0000,VRBO,2009-12-12T00:02:58.070+0000,Newark,NJ
647968ha,19,10,monico6,wonderfull time in an excellent district of Manhat,4,2009-11-12T00:00:00.000+0000,VRBO,2009-11-22T07:24:49.423+0000,Newark,NJ
647968ha,19,11,marcgros,Rental at East Village,5,2009-06-17T00:00:00.000+0000,VRBO,2009-06-30T13:15:52.117+0000,Newark,NJ
647968ha,19,12,LianD,"lovely apartment, great location",5,2009-06-11T00:00:00.000+0000,VRBO,2009-06-22T14:25:46.693+0000,Newark,NJ
647968ha,19,13,vodosiosk,Home sweet home,5,2009-05-29T00:00:00.000+0000,VRBO,2009-06-22T09:33:53.167+0000,Newark,NJ
647968ha,19,14,Joao,Review on East Village Apartments,4,2009-06-10T00:00:00.000+0000,VRBO,2009-06-19T18:41:19.003+0000,Newark,NJ
647968ha,19,15,SylvieKrumm,A very nice apartment - Un appartement charmant,5,2008-12-23T00:00:00.000+0000,VRBO,2009-05-30T17:54:19.237+0000,Newark,NJ
647968ha,19,16,Pierr,A very nice week in Sol ,5,2009-04-13T00:00:00.000+0000,VRBO,2009-05-03T16:34:46.527+0000,Newark,NJ
647968ha,19,17,yael,Un appartemant magnifique un emplacement de rêve,5,2009-04-14T00:00:00.000+0000,VRBO,2009-04-26T11:19:37.380+0000,Newark,NJ
647968ha,19,18,Joe-Indy,A BARGAIN FOR NYC,4,2008-07-28T00:00:00.000+0000,VRBO,2008-08-05T19:00:32.373+0000,Newark,NJ
647968ha,19,19,garrigue,wonderfull,5,2009-06-27T00:00:00.000+0000,VRBO,2009-07-12T17:14:40.180+0000,Newark,NJ
171245,32,1,Kelly W.,"Large, roomy apartment that had everything we needed.",5,2017-05-18T00:00:00.000+0000,VRBO,2017-05-22T18:09:00.000+0000,Newark,NJ
171245,32,2,Anonymous,"Comfortable, quiet, great location",5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-15T01:55:00.000+0000,Newark,NJ
171245,32,3,Greg E.,Perfect weekend getaway,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-12T21:20:00.000+0000,Newark,NJ
171245,32,4,Sean S.,Great Place in a Great Location and Justin is a Great Communicator,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-11T23:01:00.000+0000,Newark,NJ
171245,32,5,Carole J.,Comfortable and cozy,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-15T18:13:00.000+0000,Newark,NJ
171245,32,6,Tara M.,Well Kept Secret,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-12T16:06:00.000+0000,Newark,NJ
171245,32,7,Christian S.,Great Location!,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-17T21:13:00.000+0000,Newark,NJ
171245,32,8,Bryan S.,A cool place in a cool part of Manhattan,4,2016-03-24T00:00:00.000+0000,VRBO,2016-04-01T22:18:00.000+0000,Newark,NJ
171245,32,9,Crista M.,Amazing NY weekend,5,2015-12-11T00:00:00.000+0000,VRBO,2015-12-14T20:46:50.697+0000,Newark,NJ
171245,32,10,Kathy,Comfortable Apartment,5,2015-12-04T00:00:00.000+0000,VRBO,2015-12-07T16:26:07.610+0000,Newark,NJ
171245,32,11,Ronnie S.,Ronnie Smith,5,2015-10-22T00:00:00.000+0000,VRBO,2015-11-16T00:08:34.190+0000,Newark,NJ
171245,32,12,Rebecca B.,"Great Space, Amazing Neighborhood! ",5,2015-10-29T00:00:00.000+0000,VRBO,2015-11-05T18:08:42.693+0000,Newark,NJ
171245,32,13,Nathan K.,Great place in the perfect location,5,2015-10-01T00:00:00.000+0000,VRBO,2015-10-12T16:26:41.957+0000,Newark,NJ
171245,32,14,Beverly T.,Great apartment and location,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-12T04:51:57.250+0000,Newark,NJ
171245,32,15,Alison N.,Perfect location,5,2015-08-28T00:00:00.000+0000,VRBO,2015-09-10T19:59:18.300+0000,Newark,NJ
171245,32,16,Bonnie H.,Wonderful Apartment,5,2015-07-23T00:00:00.000+0000,VRBO,2015-07-29T19:00:03.003+0000,Newark,NJ
171245,32,17,Brian,Great Visit,5,2015-05-07T00:00:00.000+0000,VRBO,2015-05-12T01:06:01.193+0000,Newark,NJ
171245,32,18,Anonymous,Great place to stay,5,2014-12-21T00:00:00.000+0000,VRBO,2015-01-11T22:55:00.207+0000,Newark,NJ
171245,32,19,nikipedia,Excellent location & stay,5,2014-10-31T00:00:00.000+0000,VRBO,2014-11-09T20:55:03.317+0000,Newark,NJ
171245,32,20,Peter,"Friendly, well equipped and stylish place in top location",5,2011-07-15T00:00:00.000+0000,VRBO,2011-08-16T13:51:02.860+0000,Newark,NJ
171245,32,21,Anonymous,Perfect weekend!,5,2011-03-24T00:00:00.000+0000,VRBO,2011-04-04T15:40:41.157+0000,Newark,NJ
171245,32,22,Eli,"Big, bright, and quiet",5,2010-10-12T00:00:00.000+0000,VRBO,2011-03-14T00:54:22.120+0000,Newark,NJ
171245,32,23,Anonymous,one of a kind,5,2010-12-22T00:00:00.000+0000,VRBO,2011-01-10T20:31:51.057+0000,Newark,NJ
171245,32,24,Maja M.,"As they say ... location, location, location",5,2010-12-27T00:00:00.000+0000,VRBO,2011-01-06T00:29:46.847+0000,Newark,NJ
171245,32,25,GeorginaG,Incredible Apartment,5,2010-04-13T00:00:00.000+0000,VRBO,2010-05-08T19:12:03.477+0000,Newark,NJ
171245,32,26,Steve B1,Just spent a lovely 5 day...,5,2010-01-02T00:00:00.000+0000,VRBO,2010-01-02T18:05:06.000+0000,Newark,NJ
171245,32,27,Anonymous,My girlfriend and I staye...,5,2009-11-03T00:00:00.000+0000,VRBO,2009-11-03T20:46:35.000+0000,Newark,NJ
171245,32,28,Susanna4,"Close to subway stops, Wh...",5,2009-10-17T00:00:00.000+0000,VRBO,2009-10-17T05:57:44.000+0000,Newark,NJ
171245,32,29,Deb B.,We recently stayed in Jus...,5,2009-09-21T00:00:00.000+0000,VRBO,2009-09-21T18:13:57.000+0000,Newark,NJ
171245,32,30,Michael67,My wife and I had the goo...,5,2009-08-23T00:00:00.000+0000,VRBO,2009-08-23T22:54:02.000+0000,Newark,NJ
171245,32,31,Anonymous,"My friend, daughter, and ...",5,2009-08-23T00:00:00.000+0000,VRBO,2009-08-23T20:50:24.000+0000,Newark,NJ
171245,32,32,John142,Recently stayed here duri...,5,2009-08-23T00:00:00.000+0000,VRBO,2009-08-23T14:40:18.000+0000,Newark,NJ
332974ha,55,1,Fabián M.,"Excelente departamento en Harlem. Metro a pocas cuadras, bus casi en la puerta.",5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-25T16:47:00.000+0000,Newark,NJ
332974ha,55,2,Shawn  A.,Wonderful place!,5,2015-12-09T00:00:00.000+0000,VRBO,2015-12-17T01:47:43.420+0000,Newark,NJ
332974ha,55,3,EDDY L.,très bien,5,2015-07-17T00:00:00.000+0000,VRBO,2015-11-20T20:50:30.647+0000,Newark,NJ
332974ha,55,4,mireille L.,Une semaine à NYC,4,2015-10-20T00:00:00.000+0000,VRBO,2015-10-29T19:35:22.780+0000,Newark,NJ
332974ha,55,5,Bernhard T.,Exzellente Alternative zum Hotel,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-20T07:43:56.370+0000,Newark,NJ
332974ha,55,6,carlotta c.,Fantastic apartment,5,2015-09-06T00:00:00.000+0000,VRBO,2015-09-23T10:54:38.993+0000,Newark,NJ
332974ha,55,7,Charlotta  N.,Perfect place in Harlem.,5,2015-03-29T00:00:00.000+0000,VRBO,2015-07-04T21:59:35.330+0000,Newark,NJ
332974ha,55,8,Anonymous,WONDERFUL HOME AWAY FROM HOME,5,2014-10-18T00:00:00.000+0000,VRBO,2015-01-24T05:33:45.233+0000,Newark,NJ
332974ha,55,9,Anonymous,Harlem Happiness,5,2014-11-04T00:00:00.000+0000,VRBO,2014-11-10T18:41:24.307+0000,Newark,NJ
332974ha,55,10,Nola  P.,Wonderful Studio Apartment in Harlem,5,2014-09-16T00:00:00.000+0000,VRBO,2014-10-25T23:58:43.673+0000,Newark,NJ
332974ha,55,11,marcelo l.,Excellent attention,5,2014-06-05T00:00:00.000+0000,VRBO,2014-06-24T00:46:37.640+0000,Newark,NJ
332974ha,55,12,Briëtte H.,Pleasant stay,4,2014-05-07T00:00:00.000+0000,VRBO,2014-05-17T09:21:13.817+0000,Newark,NJ
332974ha,55,13,Paul K.,"Take the ""A"" train to a great flat!",5,2014-04-28T00:00:00.000+0000,VRBO,2014-05-09T04:27:58.917+0000,Newark,NJ
332974ha,55,14,Brian M.,Very Clean Home. Lovely Owners,4,2013-07-11T00:00:00.000+0000,VRBO,2013-09-17T14:34:11.547+0000,Newark,NJ
332974ha,55,15,Tara S.,Home away from home,5,2013-07-06T00:00:00.000+0000,VRBO,2013-08-04T02:04:45.823+0000,Newark,NJ
332974ha,55,16,Jeff and Gini,good access to subway & plenty of light,4,2013-04-30T00:00:00.000+0000,VRBO,2013-06-27T02:00:13.920+0000,Newark,NJ
332974ha,55,17,Julián L.,Great location and hosts,5,2013-06-18T00:00:00.000+0000,VRBO,2013-06-26T17:21:00.917+0000,Newark,NJ
332974ha,55,18,JAB,Fantastic Find,5,2013-05-27T00:00:00.000+0000,VRBO,2013-06-11T03:51:14.213+0000,Newark,NJ
332974ha,55,19,JESSICA C.,"Cool location and nice owners, but...",3,2012-12-15T00:00:00.000+0000,VRBO,2013-01-07T02:56:01.203+0000,Newark,NJ
332974ha,55,20,Karine J.,Appartement confortable et accueil chaleureux ,5,2012-10-27T00:00:00.000+0000,VRBO,2012-11-11T15:23:05.253+0000,Newark,NJ
332974ha,55,21,S P.,"Great location, great apartment!",5,2012-07-30T00:00:00.000+0000,VRBO,2012-09-17T21:51:17.317+0000,Newark,NJ
332974ha,55,22,Jennifer K.,Harlem Apartment,5,2012-08-26T00:00:00.000+0000,VRBO,2012-09-10T16:38:25.460+0000,Newark,NJ
332974ha,55,23,Fran,Absolutely The Best,5,2012-08-19T00:00:00.000+0000,VRBO,2012-08-28T20:36:05.733+0000,Newark,NJ
332974ha,55,24,Shelley  K.,Wonderful Visit,5,2012-07-07T00:00:00.000+0000,VRBO,2012-07-16T05:14:22.847+0000,Newark,NJ
332974ha,55,25,Arnaud D.,Perfect Stay In New York,5,2012-04-15T00:00:00.000+0000,VRBO,2012-06-29T17:16:16.423+0000,Newark,NJ
332974ha,55,26,Jeff,Great and quiet spot !,5,2012-06-02T00:00:00.000+0000,VRBO,2012-06-22T15:39:07.103+0000,Newark,NJ
332974ha,55,27,cristina m.,a pochim inuti da Manhattan - una NY autentica,5,2012-05-24T00:00:00.000+0000,VRBO,2012-06-11T15:06:05.387+0000,Newark,NJ
332974ha,55,28,Andy N.,Perfect set up and neighborhood setting,5,2012-05-11T00:00:00.000+0000,VRBO,2012-05-21T22:05:39.847+0000,Newark,NJ
332974ha,55,29,Keith H.,NYC visit/stayed in Harlem,5,2012-04-08T00:00:00.000+0000,VRBO,2012-04-13T16:28:19.767+0000,Newark,NJ
332974ha,55,30,Anonymous,"Great Place, Excellent Service",5,2011-12-16T00:00:00.000+0000,VRBO,2011-12-29T05:28:12.427+0000,Newark,NJ
332974ha,55,31,Tom & Carol,Delightful Flat with a Great Location!,5,2011-12-01T00:00:00.000+0000,VRBO,2011-12-09T15:55:29.667+0000,Newark,NJ
332974ha,55,32,Jeff D.,Treated like family ,5,2011-09-10T00:00:00.000+0000,VRBO,2011-10-05T18:46:07.637+0000,Newark,NJ
332974ha,55,33,Susan S.,"Great place, wonderful hosts",5,2011-07-06T00:00:00.000+0000,VRBO,2011-09-15T01:19:25.500+0000,Newark,NJ
332974ha,55,34,East Coast traveler ,Wonderful time,5,2010-09-02T00:00:00.000+0000,VRBO,2011-08-26T19:23:46.230+0000,Newark,NJ
332974ha,55,35,Kari,"Exceptional hostess and host and a charming, comfortable flat!",5,2011-07-08T00:00:00.000+0000,VRBO,2011-07-21T01:46:47.390+0000,Newark,NJ
332974ha,55,36,Viv & Ian,Exceptional apartment in a great location,5,2011-06-19T00:00:00.000+0000,VRBO,2011-07-10T18:16:13.967+0000,Newark,NJ
332974ha,55,37,arnee,beautiful vacation home,5,2011-06-17T00:00:00.000+0000,VRBO,2011-07-01T16:55:54.840+0000,Newark,NJ
332974ha,55,38,Elisa&Marco,Elisa and Marco - absolutely positiive feedback ,5,2011-05-28T00:00:00.000+0000,VRBO,2011-06-14T20:36:40.910+0000,Newark,NJ
332974ha,55,39,Steffi,Perfect home,5,2011-04-20T00:00:00.000+0000,VRBO,2011-05-03T20:16:29.647+0000,Newark,NJ
332974ha,55,40,Michele R.,Great place to say!,5,2010-12-28T00:00:00.000+0000,VRBO,2011-01-13T19:01:28.010+0000,Newark,NJ
332974ha,55,41,lidwine,vacances a new york ,5,2010-12-20T00:00:00.000+0000,VRBO,2011-01-12T23:55:43.140+0000,Newark,NJ
332974ha,55,42,Dutch,Great Weekend Visit!,5,2010-11-24T00:00:00.000+0000,VRBO,2010-12-01T23:17:08.883+0000,Newark,NJ
332974ha,55,43,Brook,Very Charming Indeed! ,5,2010-09-26T00:00:00.000+0000,VRBO,2010-11-08T05:11:24.930+0000,Newark,NJ
332974ha,55,44,Suz,Excellence in Harlem,5,2010-10-29T00:00:00.000+0000,VRBO,2010-11-05T16:11:06.897+0000,Newark,NJ
332974ha,55,45,thosankos,Soggiorno a NYC,5,2010-09-15T00:00:00.000+0000,VRBO,2010-09-27T08:12:45.990+0000,Newark,NJ
332974ha,55,46,SMGJ,Happy in Harlem!,5,2010-08-19T00:00:00.000+0000,VRBO,2010-08-31T14:34:10.870+0000,Newark,NJ
332974ha,55,47,Ben,Experiencing Harlem !,5,2009-09-11T00:00:00.000+0000,VRBO,2010-08-05T16:57:43.600+0000,Newark,NJ
332974ha,55,48,Mr.Polaroid,Gorgeous and Comfortable,5,2010-07-16T00:00:00.000+0000,VRBO,2010-07-30T02:48:20.703+0000,Newark,NJ
332974ha,55,49,Francis,"Francis Kenny, ASC Santa Monica, California",5,2010-07-16T00:00:00.000+0000,VRBO,2010-07-22T06:01:49.877+0000,Newark,NJ
332974ha,55,50,Helen,Most enjoyable stay in NY!,5,2008-04-09T00:00:00.000+0000,VRBO,2010-07-02T20:21:47.923+0000,Newark,NJ
332974ha,55,51,maurizio n.,Comfort e comodità,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-09T11:04:00.000+0000,Newark,NJ
332974ha,55,52,Joerg B.,Super,5,2016-10-08T00:00:00.000+0000,VRBO,2016-10-23T13:35:00.000+0000,Newark,NJ
332974ha,55,53,Nanny B.,Great stay in Harlem,5,2016-09-20T00:00:00.000+0000,VRBO,2016-10-23T09:53:10.187+0000,Newark,NJ
332974ha,55,54,Anonymous,Just perfect,5,2014-04-12T00:00:00.000+0000,VRBO,2014-05-26T19:24:44.717+0000,Newark,NJ
332974ha,55,55,Pelle D.,Great stay in nice neighborhood,5,2014-03-22T00:00:00.000+0000,VRBO,2014-04-11T13:50:58.667+0000,Newark,NJ
390676,22,1,Anne S.,"Cold, dusty house",2,2016-12-23T00:00:00.000+0000,VRBO,2016-12-31T23:31:00.000+0000,Newark,NJ
390676,22,2,Grace Y.,Great place for the budget traveler!,3,2016-11-04T00:00:00.000+0000,VRBO,2016-11-08T00:24:00.000+0000,Newark,NJ
390676,22,3,Jeff S.,Spacious apt in great Brooklyn neighborhood,5,2016-08-20T00:00:00.000+0000,VRBO,2016-08-29T15:54:00.000+0000,Newark,NJ
390676,22,4,Crydtal C.,Little oasis close to everything,5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-07T20:53:00.000+0000,Newark,NJ
390676,22,5,christine d.,"Location, location, location",5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-24T13:16:17.890+0000,Newark,NJ
390676,22,6,Meredith H.,Totally unique place to stay!,4,2016-06-03T00:00:00.000+0000,VRBO,2016-06-08T13:02:00.000+0000,Newark,NJ
390676,22,7,Amanda K.,"Great location, beautiful garden, and spacious apartment",5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-17T15:16:00.000+0000,Newark,NJ
390676,22,8,Pamela R.,"Great Apartment, Great Location, Great Homeowner!",5,2016-04-22T00:00:00.000+0000,VRBO,2016-05-11T12:18:00.000+0000,Newark,NJ
390676,22,9,Kristin B.,"Lovely space, related hosts",4,2016-04-16T00:00:00.000+0000,VRBO,2016-05-02T11:11:00.000+0000,Newark,NJ
390676,22,10,Marta K.,Perfect!,5,2015-09-24T00:00:00.000+0000,VRBO,2015-10-06T12:57:34.123+0000,Newark,NJ
390676,22,11,Tami W.,Great find!,5,2015-08-10T00:00:00.000+0000,VRBO,2015-08-17T04:31:18.667+0000,Newark,NJ
390676,22,12,Tiffany B.,Great location and spacious apartment,4,2015-08-05T00:00:00.000+0000,VRBO,2015-08-17T00:57:50.283+0000,Newark,NJ
390676,22,13,Lee,Very convenient & flexible accommodations,5,2014-10-09T00:00:00.000+0000,VRBO,2014-10-19T13:54:17.047+0000,Newark,NJ
390676,22,14,Sue Ann W.,Peaceful stay in a wonderful apartment,5,2014-05-14T00:00:00.000+0000,VRBO,2014-05-30T13:15:16.800+0000,Newark,NJ
390676,22,15,Maggie E.,Good in parts.,2,2013-09-19T00:00:00.000+0000,VRBO,2013-10-03T18:53:59.233+0000,Newark,NJ
390676,22,16,Patricia K.,Tough review I guess? ,3,2013-09-11T00:00:00.000+0000,VRBO,2013-09-12T03:52:48.893+0000,Newark,NJ
390676,22,17,harley a.,Outstanding Quiet Brownstone,5,2013-07-06T00:00:00.000+0000,VRBO,2013-08-01T02:01:35.650+0000,Newark,NJ
390676,22,18,Traveling with family and friends,Perfect launch pad for business or pleasure,5,2013-03-29T00:00:00.000+0000,VRBO,2013-04-14T15:28:36.387+0000,Newark,NJ
390676,22,19,Jen,Where different personalities can peacefully co-exist,5,2012-11-30T00:00:00.000+0000,VRBO,2012-12-05T23:45:38.220+0000,Newark,NJ
390676,22,20,Cheffie,Fabulous Week,5,2012-08-06T00:00:00.000+0000,VRBO,2012-08-15T18:43:50.190+0000,Newark,NJ
