listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
300354,The Best of Both Worlds! 3 bedroom Golf Villa Minutes from Surfside Beach.,33.59949875,-78.9947052,"Surfside Beach, SC, USA",3,,129,,,,,,7,8,3,2,condo,Yes,2010,,,"June 8, 2017",condo,3,1620,8,building,Myrtle Beach
336438ha,Direct Oceanfront; August & Fall dates available. Great location. Free Wifi.,33.594405,-78.9821769,"Surfside Beach, SC, USA",58,4.9,146,140,,,,12.0%,3,8,3,2,condo,Yes,2010,Within an hour,100%,"June 8, 2017",condo,2,1100,8,,Myrtle Beach
344734,Affordable Oceanview  Sleeps 4,33.73922348,-78.81999207,"Myrtle Beach, SC, USA",28,4.5,65,,,,,12.0%,2,4,Studio,1,condo,Yes,2011,Within 12 hours,90%,"May 29, 2017",condo,3,,4,,Myrtle Beach
465865,5 Star Amenities! Luxurious! Spotless! Ocean View Family Memories @30-50% Off,33.758016,-78.793177,"Myrtle Beach, SC, USA",48,,84,,,,,11.0%,7,6,2,2,condo,Yes,2013,Within 12 hours,100%,"June 1, 2017",condo,5,700,6,,Myrtle Beach
470958,Luxury Fully Furnished Condo World Tour Golf Course @ Myrtle Beach,33.73419262,-78.91023763,"Myrtle Beach, SC, USA",24,4.9,102,,,,95,12.0%,3,8,2,2,condo,Yes,2013,Within a few days,40%,"June 6, 2017",condo,3,1176,,villa,Myrtle Beach
492938,"4 Br 3Ba Oceanfront townhouse walking distance to pier, pubs,restaurants,ice cre",33.610892,-78.966695,"Surfside Beach, SC, USA",15,4.5,205,,,,,12.0%,7,12,4,3,townhome,Yes,2013,Within 2 days,90%,"June 8, 2017",townhome,2,1600,12,,Myrtle Beach
628466,"June sale in place now,best price in Ocean Reef,all ocean balconies!",33.7400338,-78.8194077,"Myrtle Beach, SC, USA",3,4.3,279,,,,,,3,14,4,3,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,6,2000,14,building,Myrtle Beach
710120,"Oceanfront, Luxurious, Fully Renovated Studio, Spectacular View",33.74134891,-78.8167715,"Myrtle Beach, SC, USA",26,4.9,109,79,,,,13.0%,3,2,1,1,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,7,400,2,,Myrtle Beach
3990446ha,Gated Community Golf Resort minutes to the Beach and Myrtle Beach Attractions,33.74748519,-79.00909314,"Legends Golf & Resort, Myrtle Beach, SC, USA",15,,157,150,,,,12.0%,4,6,3,2,townhome,Yes,2015,Within an hour,100%,"June 7, 2017",townhome,2,1500,6,building,Myrtle Beach
782229,Seawatch Oceanfront One Bedroom Deluxe  21' Balcony 7 nights $1395.00 June 17-24,33.76992959,-78.77123756,"Myrtle Beach, SC, USA",12,,185,210,,,,12.0%,5,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,7,700,,building,Myrtle Beach
830158,Ocean Front With Million $ Views for a Romantic Get a Way & Totally Remodeled,33.74180391,-78.81690025,"Myrtle Beach, SC, USA",6,4.8,121,69,,,100,14.0%,2,2,1,1,condo,Yes,2015,Within 12 hours,100%,"June 3, 2017",condo,6,,2,building,Myrtle Beach
838598,"Swim, Eat, Play & Relax... Oceanfront Suite With Spectacular Views (Sleeps 6!!!)",33.6692707,-78.9055222,"Myrtle Beach, SC, USA",0,,107,109,,,,,3,6,1,1,condo,Yes,2016,Within a few days,80%,"June 8, 2017",condo,3,600,6,building,Myrtle Beach
4223617ha,"Great View, Ocean Side Unit-2 Bed/2 Bath #Y2I Shore Drive, Myrtle Beac",33.758779,-78.790753,"Myrtle Beach, SC, USA",6,3.5,118,,,,,,2,6,2,2,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
67226,Beautiful  Oceanfront 5 BR /3BA Beach House & WIFI in Ocean Lakes,33.6177733,-78.9602309,"Myrtle Beach, SC, USA",18,,267,,,,,12.0%,4,14,5,3,house,Yes,2005,Within a few hours,100%,"May 21, 2017",house,,,14,,Myrtle Beach
223905,Beautiful Oceanfront Condo Spectacular Deal,33.68906,-78.88669,"Myrtle Beach, SC, USA",12,4.4,150,,,,,,3,6,1,1,condo,Yes,2009,Within a few days,80%,"May 24, 2017",condo,,,6,,Myrtle Beach
676465,"Beach, golf, fishing - chic vacation condo *wifi*",33.73915162,-78.85990015,"Myrtle Beach, SC, USA",23,4.7,107,115,,,,12.0%,2,5,2,2,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,,,5,villa,Myrtle Beach
789357,WOW TROPICAL DIRECT OCEANFRONT CONDO AT SANDCASTLE SOUTH/2 QUEENS/TILE/SLEEPS 8,33.66761544,-78.90758445,"Myrtle Beach, SC, USA",18,4.4,124,79,,,,13.0%,1,8,1,1,condo,Yes,2014,Within an hour,100%,"June 9, 2017",condo,12,600,8,building,Myrtle Beach
4134254ha,JUNE DISCOUNT! Oceanfront N Beach TOWER Luxury 3BR 3BA Condo. 2.5 Acres of Pools. Sleeps 10.Unit1604,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,519,,,,,,3,10,3,3,condo,Yes,2014,Within a few hours,,"June 2, 2017",condo,,1700,10,,Myrtle Beach
953037,New Rental for 2017/Winter Dates Available- Golf Cart Included/Wifi,33.62719,-78.959482,"Myrtle Beach, SC, USA",7,,155,155,,,150,12.0%,3,6,3,2,house,No,2016,Within a few hours,100%,"June 6, 2017",house,,,6,,Myrtle Beach
1057542,"Rate Reduced for June!  Bungalow with Screened in Porch, Wi-Fi, Golf Cart",33.5956052,-78.9918467,"Surfside Beach, SC, USA",0,,181,160,,,,11.0%,3,8,3,2,bungalow,Yes,2017,Within 12 hours,100%,"June 9, 2017",bungalow,,1150,,,Myrtle Beach
1613,Great Ocean View! Great Location! Great Condo!  A Place at the Beach-Shore Drive,33.76059341,-78.78905487,"Myrtle Beach, SC, USA",19,4.7,174,,,,100,,4,4,2,2,condo,Yes,1998,Within an hour,90%,"June 5, 2017",condo,3,900,4,building,Myrtle Beach
258348,PALMTREE RETREAT KING OCEAN ANGLEVIEW OWNER/OPERATED REMODELLED  JULY 8-15 OPEN,33.66939163,-78.90560913,"Myrtle Beach, SC, USA",66,4.7,121,110,,,,,3,5,1,1,condo,Yes,2009,Within an hour,100%,"June 9, 2017",condo,10,550,,building,Myrtle Beach
349775,"Watch Dolphin Play from this Gorgeous Newly Remodeled Oceanfront Condo, Sleeps 3",33.74140804,-78.81721285,"Myrtle Beach, SC, USA",18,4.2,49,,,,,13.0%,3,3,Studio,1,condo,Yes,2006,Within 12 hours,,"June 6, 2017",condo,2,,3,building,Myrtle Beach
3679988ha,"Beautiful town home, WIFI, community pool, 1 mile to beach, washer/dryer",33.774757,-78.778523,"Myrtle Beach, SC, USA",7,4.7,96,,,,,,3,6,2,2,townhome,Yes,2006,Within a day,,"June 8, 2017",townhome,,,6,,Myrtle Beach
557892,Blissful Oceanview Retreat,33.762568,-78.787783,"Myrtle Beach, SC, USA",19,4.7,118,,,,65,13.0%,2,6,2,2,condo,Yes,2014,Within an hour,100%,"June 6, 2017",condo,3,970,6,building,Myrtle Beach
564641,"Family fun in the 2 outdoor, 2 indoor pools, 8 whirlpools, and 2 lazy rivers.",33.772129,-78.771914,"Myrtle Beach, SC, USA",52,4.6,143,,,,,,3,6,2,2,condo,Yes,2008,Within a day,,"June 8, 2017",condo,,870,6,,Myrtle Beach
577518,"Popular Sands Ocean Club Beautiful Oceanview Condo w/Kitchen, sleeps 4",33.7598507,-78.789296,"Myrtle Beach, SC, USA",8,4.9,86,,,,,12.0%,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,3,,4,building,Myrtle Beach
628453,"June discounts,custom,view of ocean,pools,aauna!",33.7280984,-78.8365925,"Myrtle Beach, SC, USA",2,3.5,73,,,,,,3,4,1,1,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,16,800,4,,Myrtle Beach
3876952ha,JUNE DISCOUNT!Oceanfront NBeach TOWERS Luxury 2BR 2BA Condo. 2.5 Acres of Pools. Sleeps 8. Unit 1205,33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",3,,280,,,,,,3,8,2,2,condo,Yes,2014,Within a few hours,,"June 5, 2017",condo,12,1400,8,,Myrtle Beach
716527,Perfect Myrtle Beach Spot - Ocean View - Right on Ocean Blvd,33.69038024,-78.88224583,"Myrtle Beach, SC, USA",19,4.6,125,99,125,,,12.0%,2,6,2,2,apartment,Yes,2015,Within a day,90%,"June 7, 2017",apartment,2,1000,6,house,Myrtle Beach
762007,One of a kind Oceanfront King Suite,33.6829511,-78.8886802,"Myrtle Beach, SC, USA",8,4.6,139,250,,,,13.0%,3,4,1,1,condo,Yes,2007,,,"June 2, 2017",condo,2,691,,building,Myrtle Beach
86592,A Place at the Beach III on the Ocean / Shore Drive - COMPLETELY RENOVATED 2014,33.76059341,-78.78905487,"Myrtle Beach, SC, USA",19,,173,,,,,12.0%,7,6,2,2,condo,Yes,2006,Within a day,80%,"June 6, 2017",condo,1,1200,6,building,Myrtle Beach
3683040ha,Charming Oceanfront_Great View _Family Friendly Buildin,33.7702079,-78.7737719,"Myrtle Beach, SC, USA",7,4.7,154,200,,,,12.0%,3,6,2,2,condo,Yes,2013,Within an hour,100%,"June 9, 2017",condo,5,1200,6,,Myrtle Beach
918510,Less than 100 steps To Beach Area And Oceanfront Restaurant!!,33.591805,-78.986206,"Surfside Beach, SC, USA",6,4.5,200,200,,,,,,6,2,1,mobile home,Yes,2016,Within a few hours,100%,"June 8, 2017",mobile home,,,,,Myrtle Beach
4293913ha,Large Oceanfront 4 bdrm Corner Unit (7th Floor) - by Luxury Beach Rentals,33.72553315,-78.83906883,"Myrtle Beach, SC, USA",8,,333,,,,,,3,10,4,3,condo,No,2011,Within an hour,,"June 5, 2017",condo,,,10,,Myrtle Beach
949561,Oceanfront - 3BR/2BA.  Just Remodeled 7th Floor Condo,33.7715857,-78.7711891,"Myrtle Beach, SC, USA",5,4.8,295,,,,,12.0%,7,8,3,2,condo,Yes,2014,Within an hour,100%,"June 7, 2017",condo,7,1200,,building,Myrtle Beach
114045,Surfside by the Sea I - Across the Street from the Beach,33.6143659,-78.9642158,"Surfside Beach, SC, USA",24,4.3,83,,,,,,3,7,3,2,condo,Yes,2007,Within 12 hours,100%,"June 8, 2017",condo,3,1100,7,building,Myrtle Beach
205460,"Oceanfront Penthouse Condo! Great Beach, Quiet Street!!",33.75814056,-78.79190826,"Myrtle Beach, SC, USA",9,4.8,229,,,,,12.0%,7,10,4,3,condo,Yes,2008,Within a day,100%,"June 8, 2017",condo,18,,10,,Myrtle Beach
362826,"Maison Sur Mer 2204: 2 BR / 2 BA 2 br condo in Myrtle Beach, Sleeps 6",33.76194382,-78.78620148,"Myrtle Beach, SC, USA",3,4.3,151,,,,,,1,6,2,2,house,No,2000,Within an hour,,"June 8, 2017",house,22,,6,,Myrtle Beach
3572175ha,"Beautiful Comfortable Townhome, One Block from Beach!",33.67145741,-78.90620375,"Gulfstream Cottages (Myrtle Beach, SC, USA)",76,4.9,102,79,89,,85,13.0%,2,7,2,2,townhome,Yes,2013,Within an hour,100%,"June 8, 2017",townhome,1,1200,7,,Myrtle Beach
600043,Luxurious North Beach Plantation Single Family Home With In-ground Pool,33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",10,4.9,490,490,,,195,11.0%,2,10,4,3,house,Yes,2014,Within 2 days,80%,"June 2, 2017",house,,2750,10,,Myrtle Beach
3909446ha,"4 Bedroom Villa Myrtle Beach, walk to pier, family kingdom. BEST PRICES",33.6789908,-78.8954058,"Myrtle Beach, SC, USA",6,4.5,180,,,,,,3,12,4,3,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,2,1950,12,,Myrtle Beach
3996749ha,Island Time Parrot Cabana Suite; Direct Oceanfront Balcony; King w/Luxury Linens,33.6994769,-78.8714033,"Myrtle Beach, SC, USA",26,,123,,,,,13.0%,3,5,1,1,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,17,600,5,building,Myrtle Beach
4057673ha,Oceanfront North Beach Plantation Luxury 3 BR 3 BA Condo. 2.5 Acres of Pools. Sleeps 10. Unit 1004,,,"Windy Hill, North Myrtle Beach, SC, USA",1,,374,,,,,,3,10,3,3,condo,Yes,2014,Within a few hours,,"June 2, 2017",condo,,1700,10,,Myrtle Beach
231237,Oceanfront Condo @ Sands Beach Club on Shore Dr,33.75820541,-78.7926178,"Myrtle Beach, SC, USA",19,,161,,,,60,12.0%,4,6,2,2,condo,Yes,2006,Within an hour,100%,"June 8, 2017",condo,9,950,,,Myrtle Beach
352263,"*New*1st Floor Golf Villa,  Free Computer/Wireless, Amenities",33.73547363,-78.86089325,"Myrtle Beach, SC, USA",29,4.6,107,,,,,13.0%,3,8,3,2,condo,Yes,2011,Within an hour,100%,"June 8, 2017",condo,,,8,,Myrtle Beach
987868ha,"Ocean Blvd. 4 Bedroom, Lazy River. Great for Families. Best Prices",33.6789908,-78.8954058,"Myrtle Beach, SC, USA",16,4.8,180,,,,,,3,14,4,3,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,1950,14,,Myrtle Beach
3855522ha,"Savannah Shore #5, Posh Property - Sleeps 4",33.779903,-78.784539,"Myrtle Beach, SC, USA",9,,61,,,,,,2,4,1,1,condo,Yes,2014,,,"June 8, 2017",condo,,,4,,Myrtle Beach
704265,Five Star-Exquisitely Decorated with Lavish Upgrades-Inc. Chair/Umbrella Rental,33.79052914,-78.73814983,"Myrtle Beach, SC, USA",13,4.9,225,,,,,,3,4,2,2,condo,Yes,2007,Within 12 hours,90%,"June 7, 2017",condo,,1200,4,,Myrtle Beach
789013,"Oceanfront, King Bed, Lazy Rivers, Tiki Bar, Hot Tubs, Full Kitchen",33.771293,-78.771032,"Myrtle Beach, SC, USA",8,4.9,139,145,,,,12.0%,3,4,1,1,condo,Yes,2015,Within a day,100%,"June 8, 2017",condo,7,500,4,building,Myrtle Beach
810907,Ocean View Penthouse 3 Bedroom,33.728044,-78.836556,"Myrtle Beach, SC, USA",11,4.4,181,,,,,13.0%,3,8,3,2,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,23,,,building,Myrtle Beach
832506,Beautiful Oceanfront High Rise,33.79073493,-78.73933816,"Myrtle Beach, SC, USA",5,4.6,214,,,,,11.0%,7,6,2,2,condo,Yes,2016,Within 12 hours,100%,"June 8, 2017",condo,14,1100,,building,Myrtle Beach
973733,Myrtle Beach Resort T1801 | Fantastic Ocean Front Condo,33.628106,-78.951243,"Myrtle Beach, SC, USA",6,4.8,88,,,,,,7,6,2,2,condo,Yes,2009,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
514681,See Our Great Rates! Beautifully Furnished with Spectacular Ocean Views,33.70298857,-78.86745317,"Myrtle Beach, SC, USA",18,4.7,115,69,,,,12.0%,5,4,1,1,condo,Yes,2014,Within a few hours,100%,"June 8, 2017",condo,11,,,building,Myrtle Beach
565093,"Happy Days Condo/Corner Unit #421, Ocean&Street Views, W/EXTRA Large Balcony",33.66939,-78.905611,"Myrtle Beach, SC, USA",14,4.7,116,,,,,13.0%,2,6,1,1,condo,Yes,2014,Within a few hours,100%,"May 31, 2017",condo,4,550,,,Myrtle Beach
584653,New Opening for Week of July 15-22. Book it now!!,33.613647,-78.964037,"Surfside Beach, SC, USA",23,4.7,219,,,,,12.0%,3,6,2,2,condo,Yes,2014,Within 2 days,90%,"June 6, 2017",condo,1,1000,6,,Myrtle Beach
703619,2 BR w/Den Oceanfront at Margate Tower- LAST MINUTE SPECIAL 6/04-6/10 & 6/24-7/1,33.76663269,-78.78293512,"Myrtle Beach, SC, USA",3,,288,,,,,,2,8,2,2,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,,2100,8,,Myrtle Beach
842539,"Edgewater, Waterfront, Barefoot Resort, Upscale Designer Condo, Fitness Ctr/WiFi",33.79758266,-78.7603346,"North Myrtle Beach, SC, USA",7,4.9,142,,,,,12.0%,2,6,3,2,condo,Yes,2006,,,"June 8, 2017",condo,2,1600,6,building,Myrtle Beach
862521,Myrtle Beach - Legends Golf Resort- 2BR First Floor W/ Patio &  WiFi,33.7490839,-79.0040985,"Legends Golf & Resort, Myrtle Beach, SC, USA",12,4.5,110,,,,95,11.0%,4,6,2,2,condo,Yes,2016,Within a few hours,100%,"June 6, 2017",condo,1,,6,villa,Myrtle Beach
899158,"Fun Times at Sands Ocean Club, Oceanview Studio w/Full Kitchen, sleeps 4",33.75957166,-78.78931048,"Myrtle Beach, SC, USA",0,,77,,,,,12.0%,1,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,3,,4,building,Myrtle Beach
758809,"4Bdr/3Bth Beach House ""Start Booking Your Fall Get-A-Way""",33.62170451,-78.95842985,"Myrtle Beach, SC, USA",7,4.9,200,175,,,199,11.0%,2,8,4,3,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,,,,Myrtle Beach
31873,"***Ocean Front, Great View Of Ocean Annie's Beach Bar long term rental available",33.75949054,-78.78935337,"Myrtle Beach, SC, USA",29,4.8,96,79,,,55,13.0%,3,4,Studio,1,condo,Yes,2003,Within 12 hours,90%,"May 7, 2017",condo,9,,4,,Myrtle Beach
35784,"Lake View,  Pet Friendly, Ground Level Booking 2017 Now!  Great Location",33.6198916,-78.9612046,"Myrtle Beach, SC, USA",9,4.6,152,,,,,12.0%,5,6,3,1,house,Yes,2002,Within 2 days,90%,"June 7, 2017",house,,,6,,Myrtle Beach
79186,Tropical Elegance at the Beautiful **Myrtle Beach Resort **,33.63311386,-78.95722961,"Myrtle Beach, SC, USA",12,,114,109,,,85,,3,6,2,2,condo,Yes,2006,Within 12 hours,100%,"June 8, 2017",condo,15,1000,6,building,Myrtle Beach
135224ha,"Lakeside at the Beach, Gorgeous View including golf cart and wi-fi",33.5927937,-78.9885697,"Surfside Beach, SC, USA",26,4.8,143,,,,,11.0%,7,9,3,3,house,Yes,2004,Within a few days,100%,"May 18, 2017",house,,1200,9,,Myrtle Beach
349151,WOW! One of the best in Brighton Tower - 14th floor,33.76578522,-78.77997589,"Myrtle Beach, SC, USA",21,,224,,,,,11.0%,3,8,2,2,condo,Yes,2007,Within a few days,60%,"June 8, 2017",condo,14,,8,,Myrtle Beach
359186,"Oceanfront, Unique Floor Plan w/Sitting Room and ONLY 1 JUNE WEEK LEFT 6/24-7/1!",33.76509857,-78.78146362,"Myrtle Beach, SC, USA",10,,325,,,,,,3,8,3,3,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,,2600,8,,Myrtle Beach
450516,(4Br/3Ba) W/Nice Golf Cart & WiFi! Only 6/3-10 & 8/19-26 left for Summer 2017!,33.61998396,-78.96010426,"Myrtle Beach, SC, USA",16,4.6,206,,,,,12.0%,7,14,4,3,house,Yes,2013,Within a few days,80%,"May 23, 2017",house,,1600,14,,Myrtle Beach
592861,"Completely renovated Ocean front 2BR/2 Bath,.",33.66448,-78.911247,"Myrtle Beach, SC, USA",20,,189,,,,150,12.0%,7,5,2,2,condo,Yes,2014,Within a few hours,100%,"June 8, 2017",condo,9,1440,5,building,Myrtle Beach
3851978ha,"Fabulous Ocean Front Property,  Margate Towers #805-Myrtle Beach SC",33.765097,-78.781464,"Myrtle Beach, SC, USA",16,4.3,184,,,,,,2,6,3,3,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
653395,"Luxury Direct Oceanfront, June 10-17 last minute deal $1800 all in!!!!",33.7320446,-78.82976358,"Myrtle Beach, SC, USA",41,4.9,192,,,,,16.5%,,8,1,1,condo,Yes,2014,Within a few hours,100%,"June 7, 2017",condo,9,1050,8,building,Myrtle Beach
681323,20% OFF APR/MAY NEWLY RENOVATED Ocean Front 1st Floor Condo With Beautiful Views,33.609448,-78.96810881,"Surfside Beach, SC, USA",7,4.9,158,,,,,12.0%,7,8,3,2,condo,Yes,2015,Within 2 days,100%,"April 29, 2017",condo,1,1150,,building,Myrtle Beach
710197,1st floor easy access renovated 3 b/2b  located apx. 1 mile to Surfside Beach,33.61884239,-79.00336432,"Surfside Beach, SC, USA",12,4.8,91,,,,,11.0%,7,8,3,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,1,1320,8,building,Myrtle Beach
4057674ha,LAST MINUTE JUNE DISCOUNT! Oceanfront NBeachTowers 4BR4BACondo.2.5 Acres of Pools.Sleeps 12.Unit502,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,649,,,,,,3,12,4,4,condo,Yes,2014,Within a few hours,,"June 3, 2017",condo,,2200,12,,Myrtle Beach
783363,Direct Oceanfront Pelicans Landing Unit104 3BR/2.5BA W/Wifi  MAY WEEKS AVAILABLE,33.7607145,-78.7876643,"Myrtle Beach, SC, USA",5,4.8,199,,,,,12.0%,7,8,3,2,condo,Yes,2015,Within a few hours,100%,"May 31, 2017",condo,1,1200,8,building,Myrtle Beach
859450,3 bedroom ocean view condo,33.76022557,-78.8099472,"Myrtle Beach, SC, USA",7,4.6,150,150,,,,,3,12,3,2,condo,Yes,2015,Within 2 days,100%,"June 4, 2017",condo,8,1350,12,building,Myrtle Beach
920675,Myrtle Beach Cottage in Ocean Lakes Family Campground,33.6286281,-78.9620562,"Myrtle Beach, SC, USA",6,,105,105,,,100,8.0%,1,6,2,4,cottage,Yes,2016,Within an hour,100%,"June 8, 2017",cottage,,,6,,Myrtle Beach
1034710,April & May Special $100 off,33.6692707,-78.9055222,"Myrtle Beach, SC, USA",3,,90,100,,,,12.0%,3,4,1,1,condo,Yes,2017,,,"June 9, 2017",condo,9,550,4,building,Myrtle Beach
1068031,New Listing Of Modern Oceanfront Reno!  Designed For Fun & Comfort! Golden Mile!,33.72781769,-78.83649335,"Myrtle Beach, SC, USA",0,,107,90,120,,,13.0%,2,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 8, 2017",condo,10,,,building,Myrtle Beach
1074573,Our New Beach Condo Is Ready To Share! Awesome Ocean View!,33.72916398,-78.83422131,"Myrtle Beach, SC, USA",0,,114,90,,,125,13.0%,3,6,2,2,condo,Yes,2017,Within an hour,100%,"June 7, 2017",condo,2,,,,Myrtle Beach
146694,"Great rates for August still available, Email for details!",33.76526808,-78.78149209,"Myrtle Beach, SC, USA",42,4.9,255,225,,,,12.0%,3,8,3,3,condo,Yes,2007,Within a few hours,100%,"June 8, 2017",condo,17,2238,8,,Myrtle Beach
478429,2 bedroom condo,33.740227,-78.855511,"Myrtle Beach, SC, USA",10,4.4,100,100,100,,,,3,6,2,2,apartment,Yes,2013,Within a few days,60%,"May 22, 2017",apartment,4,1500,6,,Myrtle Beach
3688388ha,Golf Location with great golf course view.  Close to airport.    * WiFi/HDTV *,33.697876,-78.953851,"Myrtle Beach, SC, USA",34,4.9,83,105,,,75,,3,6,2,2,condo,Yes,2014,Within a day,90%,"June 5, 2017",condo,3,1000,6,,Myrtle Beach
565949,"2BR/2BA Oceanfront View from Every Room! Crisp, Clean & Fun!",33.790689,-78.738368,"Myrtle Beach, SC, USA",15,4.9,165,,,,,,3,6,2,2,condo,Yes,2007,Within 12 hours,90%,"May 29, 2017",condo,2,1100,6,,Myrtle Beach
557745,1BD/1 BA Oceanfront Beautiful Condo,33.742561,-78.816932,"Myrtle Beach, SC, USA",11,4.1,86,100,,,110,13.0%,3,4,1,1,condo,Yes,2007,,,"May 21, 2017",condo,7,,4,,Myrtle Beach
3876947ha,JUNE DISCOUNT!NBeach Plantation Luxury Spa Vila 2BR 2BA Sleeps 7. 2.5 Acres of Pools. Spa Villa 4917,,,"Windy Hill, North Myrtle Beach, SC, USA",1,,199,,,,,,3,7,2,2,condo,Yes,2014,Within a few hours,,"June 8, 2017",condo,,1100,7,,Myrtle Beach
3899516ha,"Great Oceanfront views, newly remodeled! -Sands Beach Club #922",33.758016,-78.793177,"Myrtle Beach, SC, USA",5,4.8,149,,,,,,2,6,2,2,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
696152,Summer Getaway on Shore Dr! POOL VIEW & NEW UPGRADES! WIFI*GRILLS*HAMMOCK,33.764513,-78.786886,"Myrtle Beach, SC, USA",9,,92,75,,,85,,1,6,2,2,condo,Yes,2009,,,"June 8, 2017",condo,3,850,6,building,Myrtle Beach
610501,"Great Value - Enjoy the beach, pools, friends, and family",33.7635999,-78.786071,"Myrtle Beach, SC, USA",19,4.5,97,,,,,11.0%,4,6,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,2,900,6,,Myrtle Beach
721639,Villa w/Master Down - Plus Bonus Loft  SPECIAL RATES REMAINING DATES 6/17-6/23!,33.7670929,-78.7779998,"Myrtle Beach, SC, USA",1,,245,,,,,,3,10,4,3,villa,Yes,2009,Within an hour,,"June 8, 2017",villa,,,10,,Myrtle Beach
4134430ha,"Vibrant Myrtle Beach Studio w/Amazing Ocean Views, Private Balcony, Wifi & Pool Access - Steps to the Beach! Minutes to Ocean Annie's, Golf, Broadway at the Beach & More",33.75939327,-78.7894285,"Myrtle Beach, SC, USA",12,4.6,110,,,,,,3,4,Studio,1,studio,Yes,1999,Within an hour,,"June 8, 2017",studio,,450,4,,Myrtle Beach
4232083ha,Family Friendly 4B/3B Home Instead Of Condo.,33.746075,-78.813817,"Myrtle Beach, SC, USA",3,,357,,,,,,7,12,4,3,house,Yes,2016,Within 12 hours,100%,"June 8, 2017",house,,2600,12,,Myrtle Beach
1008090,"Short walk to the Beach, Ocean Views! Only 1 week left in October!",33.61931879,-78.95955568,"Myrtle Beach, SC, USA",6,,175,175,,,150,12.0%,4,12,4,3,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,1600,12,,Myrtle Beach
363642,Immaculate!  2BR  Golf Villa with  Amazing Views and Wi Fi,,,"Myrtle Beach, SC, USA",23,4.9,100,100,,,,,3,4,2,2,condo,Yes,2011,Within 12 hours,90%,"June 5, 2017",condo,,,4,,Myrtle Beach
584225,GREAT OCEAN & COASTLINE VIEWS - 3 BALCONIES CLEAN & COMFORTABLE INTERNET & WiFi,33.767674,-78.777109,"Myrtle Beach, SC, USA",27,4.9,255,250,,,100,11.0%,3,6,2,2,condo,Yes,2014,Within 12 hours,100%,"May 31, 2017",condo,12,1200,,building,Myrtle Beach
589127,Stilt Beautiful Decorated 4 Bedroom 3.5 Baths/ WiFi/ Minutes To Beach!,,,"Mobile Home West (Surfside Beach, SC, USA)",16,,229,250,,,150,12.0%,4,10,4,3,house,Yes,2007,Within an hour,100%,"June 8, 2017",house,,1650,,,Myrtle Beach
