listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
4223362ha,AAA 5***** OceanFront Resort One Bedroom Villa,36.8630763,-75.9787632,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,,159,199,,,14.0%,1,4,1,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,,400,,villa,Norfolk,VA
802917,"Games Room, ,Laundry, pool, Sauna, Whirlpool/H.Tub, Beach",36.8510625,-75.9754021,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,300,,,,,,7,4,1,1,hotel,No,2016,,,"June 9, 2017",hotel,,,,,Norfolk,VA
878842,Ocean Front Penthouse Condo,36.8510625,-75.9754021,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,300,,,,,1.14%,7,4,1,1,condo,No,2016,,,"June 9, 2017",condo,,,,,Norfolk,VA
878653,Oceanfront Condo on Virginia Beach  2 bedroom lock-off Sept 2-9th only,36.834314,-75.970874,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,500,,,,,,7,8,1,2,condo,Yes,2016,Within a few days,66%,"February 16, 2017",condo,3,,8,building,Norfolk,VA
4243718ha,Beautiful Croatan home with a Pool & Ocean Views,36.820747,-75.968959,"Dam Neck, Virginia Beach, VA, USA",1,,834,,,,,,7,17,5,3,house,Yes,2010,Within a day,,"June 6, 2017",house,,,17,,Norfolk,VA
896846,Ocean Key Resort: 1bdrm/1ba Sleeps 4,36.8334098,-75.9716218,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,271,,,,,,7,4,1,1,condo,No,2016,,,"July 27, 2016",condo,,,4,,Norfolk,VA
896694,Ocean Front Resort with a walk out balcony,36.8510625,-75.9754021,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,286,,,,,,7,4,1,1,condo,No,2016,,,"July 26, 2016",condo,,,4,,Norfolk,VA
4304894ha,Virginia Beach Condo - steps from beach!,36.83793047,-75.97272684,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,147,150,,,100,10.0%,1,4,1,1,condo,Yes,2016,Within a day,100%,"May 7, 2017",condo,1,600,4,building,Norfolk,VA
913259,Wonderful Condo at the Ocean Sands Resort,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,175,175,,,,,7,4,1,1,condo,No,2016,Within a few days,100%,"February 12, 2017",condo,,,,,Norfolk,VA
962238,Beautiful Home On The Lynnhaven River,36.889514,-76.09205,"North Central, Virginia Beach, VA, USA",0,,167,,,,200,,90,10,3,3,house,Yes,2015,Within a few hours,100%,"May 22, 2017",house,,,10,,Norfolk,VA
4364991ha,Gorgeous brand-new home near the Boardwalk,36.854735,-75.978528,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,490,,,,,,3,10,3,2,house,Yes,2010,Within a day,,"June 9, 2017",house,,1650,10,,Norfolk,VA
4365843ha,Virginia Beach Premier Beach Resort (Oceanaire Resort),,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,399,299,,,,,7,4,1,1,tower,No,2016,,,"December 14, 2016",tower,,,,,Norfolk,VA
984799,Buckroe Beach Getaway,,,"Buckroe Beach, Hampton, VA, USA",0,,229,,,,,,7,6,3,3,condo,Yes,2016,,,"June 6, 2017",condo,,,6,,Norfolk,VA
971495,Beautiful Condo 3 Blocks From the Beach!,36.8490949,-75.9780129,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,250,250,,,,,5,4,1,1,condo,No,2017,,,"January 5, 2017",condo,,,,,Norfolk,VA
994151,Historic Home Located Right Across the Street from the Hampton Yacht Club!,,,"Downtown, Hampton, VA, USA",0,,120,120,,,100,,7,6,3,2,house,Yes,2017,Within a few days,20%,"May 24, 2017",house,,2300,6,,Norfolk,VA
963326,One Bedroom Condo Across Form The Ocean/ Minium 3 Days,36.833398,-75.971607,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,150,150,,,,,4,4,1,1,condo,Yes,2017,Within 12 hours,100%,"June 6, 2017",condo,,550,4,building,Norfolk,VA
1010234,"OCEANFRONT PENTHOUSE WITH BALCONY, BREATHTAKING VIEW!!!",,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,200,200,,,,,7,4,1,1,resort,Yes,2017,,,"June 3, 2017",resort,,,,,Norfolk,VA
980616,Buckroe Beach Getaway,,,"Buckroe Beach, Hampton, VA, USA",0,,188,,,,75,,7,2,1,1,apartment,Yes,2016,,,"June 6, 2017",apartment,,,2,,Norfolk,VA
1002370,Labor Day Week Special in Virginia Beach!! (Sept 2 - 9),,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,171,200,,,60,6.0%,3,4,1,2,resort,Yes,2017,,,"March 24, 2017",resort,,,,,Norfolk,VA
1017391,Ocean Sands Resort is located in the heart of Virginia Beach’s resort area,36.8510625,-75.9754021,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,200,200,,,,,7,4,1,1,condo,Yes,2017,,,"February 15, 2017",condo,,,4,,Norfolk,VA
1008790,"July 22 - July 29, 2017 ONLY ~ Key West Style Resort",36.8351415,-75.9721051,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,300,,,,,,7,4,1,1,resort,No,2017,,,"February 7, 2017",resort,,,,,Norfolk,VA
1001224,Buckroe Beach Getaway,,,"Buckroe Beach, Hampton, VA, USA",0,,139,,,,75,,7,4,2,1,apartment,Yes,2016,Within an hour,80%,"June 6, 2017",apartment,,,4,building,Norfolk,VA
1001225,131 N First Street Apt 2,,,"Buckroe Beach, Hampton, VA, USA",0,,119,,,,75,,7,2,1,1,apartment,No,2016,,,"June 6, 2017",apartment,,,,,Norfolk,VA
1003711,131 N First Street Apt 4,,,"Buckroe Beach, Hampton, VA, USA",0,,149,,,,75,,7,4,2,1,apartment,No,2016,,,"June 6, 2017",apartment,,,,,Norfolk,VA
980833,"Ocean Sands Resort, Virginia Beach, Virginia ""Come and Celebrate the 4th July",,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,450,450,,,,6.0%,7,4,1,2,resort,Yes,2017,,,"March 19, 2017",resort,,800,4,,Norfolk,VA
1042360,Get a Truly Memorable Experience While Vacationing in this beautiful property...,36.918463,-76.129075,"Chic's Beach, Virginia Beach, VA, USA",0,,325,325,,,120,8.0%,6,8,3,2,condo,No,2007,Within a day,90%,"June 3, 2017",condo,2,,,villa,Norfolk,VA
4498747ha,Ocean Beach Club Resort  - 1 BR Suite with Ocean View !,36.86257078,-75.97871647,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,420,450,,,,14.0%,3,4,2,1,resort,Yes,2017,,,"April 8, 2017",resort,,700,,,Norfolk,VA
4508805ha,NEW! Virginia Beach Studio-Oceanfront Complex!,36.86826,-75.98018,"Northeast Virginia Beach, Virginia Beach, VA, USA",10,4.2,160,,,,,,2,4,Studio,1,studio,Yes,1999,Within an hour,,"June 9, 2017",studio,,450,4,,Norfolk,VA
1014832,Beach Quarters Virginia Beach Resort,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,100,100,,,,,6,6,1,1,condo,Yes,2017,,,"May 30, 2017",condo,,,,,Norfolk,VA
4509575ha,2 Bdrm Blocks 2 Beach & Boardwalk!!New King Beds!! Brand new remodeled Apt!!!,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,321,250,,,150,,3,8,2,1,apartment,No,2017,Within a few days,30%,"June 9, 2017",apartment,,,,,Norfolk,VA
1006081,Four Sails in Virginia Beach,36.8615331,-75.9783613,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,150,,,,,,7,4,1,1,condo,No,2016,,,"April 12, 2017",condo,,,,,Norfolk,VA
1054879,Family-friendly Beach Resort - 2 blocks to Beach/ Boardwalk - 1br suite sleeps 4,36.849095,-75.978013,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,175,175,,,,,4,4,1,1,resort,Yes,2016,,,"June 9, 2017",resort,,,,building,Norfolk,VA
1055946,2 blocks to Beach/ Boardwalk - Family-friendly Beach Resort - 1br suite sleeps 4,36.8490949,-75.9780129,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,175,175,,,,,5,4,1,1,resort,Yes,2016,,,"June 9, 2017",resort,,,,,Norfolk,VA
1058540,"Oceanfront Virginia Beach Quarters Resort - 1 bedroom Aug 26 - Sep 2, 2017 ONLY",36.834314,-75.970874,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,235,235,,,,,3,6,1,1,resort,Yes,2016,,,"May 7, 2017",resort,,,,,Norfolk,VA
4525831ha,NEW! Oceanfront Virginia Beach Condo w/Pool Access,36.86826,-75.98018,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,185,,,,,,2,3,Studio,1,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,355,3,,Norfolk,VA
1069037,Virginia Beach timeshare for rent!,36.8625622,-75.9787272,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,,,,,,,7,4,1,1,condo,No,2017,,,"June 9, 2017",condo,,,,,Norfolk,VA
1069040,Virginia Beach timeshare for rent!,36.8625622,-75.9787272,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,122,,,,,,7,2,1,1,condo,No,2017,,,"June 9, 2017",condo,,,,,Norfolk,VA
1069612,Ocean Front Property With A Balcony,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,275,275,,,,5.3%,7,4,1,1,resort,No,2017,,,"May 31, 2017",resort,,,,,Norfolk,VA
1075419,Beach Quarters Resort Hotel  (08/05/2017 - 08/12/2017,36.834314,-75.970874,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,86,,,,,,7,4,1,1,condo,No,2017,,,"May 30, 2017",condo,,,,,Norfolk,VA
1071408,Oceanview efficiency condo,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,175,175,,,,,3,1,1,1,condo,No,2017,Within 12 hours,100%,"June 7, 2017",condo,,,,,Norfolk,VA
4554092ha,Stay on 'the 9' For Your Home Away From Home!,,,"Portsmouth, VA, USA",0,,250,250,,,100,5.3%,,4,2,2,house,Yes,2017,,,"June 6, 2017",house,,2073,,,Norfolk,VA
1055043,"Villa At The Boardwalk, Most Weeks, Best Rates!",36.84468364,-75.97369234,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,379,,,,,,7,8,2,2,villa,Yes,2016,Within an hour,100%,"May 31, 2017",villa,,900,,,Norfolk,VA
1080841,Family Beach House A Block Off Beach In Serene Gold Coast Neighborhood,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,250,270,,,100,8.0%,5,6,3,1,house,Yes,2017,,,"June 3, 2017",house,,1300,,,Norfolk,VA
4552981ha,A home away from home,,,"Virginia Beach, VA, USA",0,,162,160,,,,,7,6,3,2,house,Yes,2017,,,"June 9, 2017",house,,1200,,,Norfolk,VA
4568723ha,Gorgeous VA Beach Oceanfront 2BR/2B/2 Balcony Condo,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,357,350,,,,,7,8,1,2,condo,Yes,2015,,,"May 26, 2017",condo,10,,,building,Norfolk,VA
1089004,Summer Vacation in an  Oceanfront Resort at Virginia Beach,36.8625622,-75.9787272,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,91,,,,,,7,4,1,1,condo,Yes,2017,,,"May 29, 2017",condo,,644,,building,Norfolk,VA
1089871,Beach Life is Good!!,36.895529,-75.991541,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,925,925,,,350,8.0%,7,10,4,3,house,No,2017,,,"June 8, 2017",house,,4600,,,Norfolk,VA
4589800ha,Oceafront Oasis in the Heart of Virginia Beach,36.834314,-75.970874,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,105,105,,,35,,1,6,1,1,hotel,No,2017,Within an hour,90%,"June 6, 2017",hotel,,,,building,Norfolk,VA
1095234,2 Bedroom 2 Bath Luxury Ocean Front Condo at Oceaniare Resort - On the Beach!,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,857,857,,,,,7,8,2,2,condo,No,2017,,,"June 7, 2017",condo,,,,,Norfolk,VA
4606140ha,Beach Serenity- less than a 200 yard walk to the Ocean in a quiet beach suburb.,,,"Dam Neck, Virginia Beach, VA, USA",0,,420,420,,,,,7,8,4,3,house,No,2017,,,"June 8, 2017",house,,,,,Norfolk,VA
564602,Oceanfront Updated 3 Bedroom Condo On The Boardwalk In The Resort Area!,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,71,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,8,1330,8,,Norfolk,VA
7009749ha,Virginia Beach Vacation Condo Rental - Resort Area,36.837834,-75.972989,"Northeast Virginia Beach, Virginia Beach, VA, USA",23,4.7,121,85,,,,14.0%,3,5,2,1,condo,No,2003,Within a day,90%,"June 9, 2017",condo,,,5,,Norfolk,VA
111350ha,A Caribbean Fantasy - Croatan nr Bdwalk - Luxury/Comfort/Style/Pool/Cabana bar,36.81873,-75.969425,"Dam Neck, Virginia Beach, VA, USA",10,4.8,457,,,,,14.0%,7,14,5,3,house,Yes,2004,Within a day,100%,"June 9, 2017",house,,3650,14,,Norfolk,VA
211127ha,Oceanfront Two Bedroom Condo In The Heart of Beach Street USA - VA,36.85012,-75.975077,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,,200,,,,,14.0%,7,6,2,2,condo,Yes,2005,Within a day,90%,"March 27, 2017",condo,5,1100,6,building,Norfolk,VA
58854,WOW and WOW AGAIN!   GREAT VACATION HOUSE!  GREAT REVIEWS!,36.838046,-75.978275,"Northeast Virginia Beach, Virginia Beach, VA, USA",31,4.8,175,,,,,,3,10,3,3,house,Yes,2005,Within 12 hours,90%,"June 7, 2017",house,,1750,10,,Norfolk,VA
85140,North End Family Beach House,36.911851,-75.994013,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,366,375,,,125,8.0%,3,12,4,3,cottage,Yes,2006,Within a day,100%,"April 26, 2017",cottage,,,12,,Norfolk,VA
95715,Virginia Beach 4200 Sq Ft Oceanside 'Cottage'  North End,36.87076569,-75.98165894,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,388,400,,,,14.0%,3,10,4,3,house,Yes,2006,Within 12 hours,100%,"June 3, 2017",house,,4300,10,,Norfolk,VA
219561ha,Dolphin Run Condo -1307 - Oceanfront + Marina Views,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,4.7,,,,,,0.13%,,8,3,2,condo,Yes,2006,Within an hour,100%,"September 14, 2015",condo,,1200,8,,Norfolk,VA
178769ha,Beautifully Furnished Croatan Beach 5-Bedroom 4-Bath Home. Steps to the Ocean!,,,"Dam Neck, Virginia Beach, VA, USA",0,,383,,,,,14.0%,7,16,5,4,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,3600,16,,Norfolk,VA
200584,Direct Bay Front Chesapeake Bay,36.913508,-76.072432,"Northeast Virginia Beach, Virginia Beach, VA, USA",16,,400,400,,,250,8.0%,2,12,4,3,townhome,Yes,2008,Within a few days,88%,"June 1, 2017",townhome,,,12,,Norfolk,VA
222843,Spacious Virginia Beach Home with 1st floor wheelchair accommodations!,36.82166672,-75.96971893,"Dam Neck, Virginia Beach, VA, USA",33,4.8,650,759,,,,14.0%,3,16,5,5,house,Yes,2009,Within a few days,70%,"May 2, 2017",house,,3600,,,Norfolk,VA
235666ha,Beach Equestrian Property Available For Vacations and Events!,36.73884,-75.989556,"Virginia Beach, VA, USA",12,,376,,,,,8.1%,3,14,6,4,house,Yes,2009,Within a few days,60%,"April 4, 2017",house,,4150,14,,Norfolk,VA
7061970ha,Resort Area in Virginia Beach,36.8376769,-75.9734346,"Northeast Virginia Beach, Virginia Beach, VA, USA",13,4.8,112,85,95,,,14.0%,3,5,2,1,condo,No,2003,Within 2 days,90%,"June 9, 2017",condo,,,5,,Norfolk,VA
266180ha,North End Semi-Oceanfront - Ocean Views - Elevator - Roof Deck -Bike to Bdwalk,36.88208389,-75.98474121,"Northeast Virginia Beach, Virginia Beach, VA, USA",41,,565,495,,,,14.0%,4,13,5,3,house,Yes,2009,Within 2 days,90%,"June 1, 2017",house,,,13,,Norfolk,VA
279525ha,"Northend Luxury, Just 1 Short Block To Beach Read Our Reviews!",36.885792,-75.987534,"Northeast Virginia Beach, Virginia Beach, VA, USA",20,,,,,,,14.0%,7,12,5,3,house,Yes,2010,Within an hour,100%,"May 5, 2017",house,,3500,12,,Norfolk,VA
369376ha,Edgewater Condominiums in Virginia Beach,36.864903,-75.979337,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,265,,,,,14.0%,7,6,2,2,condo,Yes,2010,Within a day,100%,"April 13, 2015",condo,,,6,building,Norfolk,VA
295783,"2 BR/2 BA Oceanfront Condo at the North End, Free Wi-Fi and Linens!",36.8649025,-75.9793396,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,264,,,,,,7,6,2,2,condo,Yes,2010,Within a few days,62%,"April 21, 2015",condo,,,,building,Norfolk,VA
941726ha,2 Bdrm 2.5 Bath Oceanfront with Spectacular Ocean Views,36.8512749,-75.9758318,"Northeast Virginia Beach, Virginia Beach, VA, USA",17,4.8,200,,,,,14.0%,7,6,2,2,condo,Yes,2010,Within a day,100%,"March 6, 2017",condo,5,1250,6,,Norfolk,VA
335773,Virginia Beach Vacation Rental 5 Blocks to Beach - Free Wifi,36.83609772,-75.97808838,"Northeast Virginia Beach, Virginia Beach, VA, USA",29,4.9,125,,,,,10.0%,3,6,3,2,house,Yes,2011,Within 2 days,80%,"June 6, 2017",house,,1600,6,,Norfolk,VA
353776,Oceanfront Condo in High Rise in the Heart of the Resort Area,36.83247751,-75.97021905,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,235,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within 12 hours,100%,"June 8, 2017",condo,,,6,,Norfolk,VA
7084011ha,End of August $1025! ONE BLOCK to Boardwalk& Beach! NO booking or Additional Fee,36.8375765,-75.9734091,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,141,200,,,,14.0%,3,5,2,1,condo,Yes,2011,Within a day,100%,"May 31, 2017",condo,2,615,5,building,Norfolk,VA
398612ha,Lovely Croatan Beach Home,36.8239263,-75.9702521,"Dam Neck, Virginia Beach, VA, USA",8,4.8,325,350,,,,,2,12,4,3,house,Yes,2011,Within a few days,80%,"May 18, 2017",house,,,12,,Norfolk,VA
373450,"100% Oceanfront Balcony, Spacious, First Class Resort",36.83394623,-75.97093964,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,,,,,,,7,6,1,1,condo,Yes,2006,Within 12 hours,100%,"May 31, 2017",condo,,600,6,,Norfolk,VA
396621,Oceanfront House on the Beach at Croatan,36.82132721,-75.96798706,"Dam Neck, Virginia Beach, VA, USA",11,4.5,905,500,,,,,3,13,5,5,house,Yes,2006,Within a few days,100%,"January 13, 2017",house,,5000,13,,Norfolk,VA
408147,North End Oceanside-4BR/3BA North End Duplex Few Steps from the Beach!,36.88636398,-75.98691559,"Northeast Virginia Beach, Virginia Beach, VA, USA",7,,86,,,,,14.0%,7,10,4,3,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,,,10,,Norfolk,VA
413969,"Oceanfront 4th Floor, 2 Bedroom Condo on the Boardwalk!",36.84938049,-75.97451782,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,226,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within 2 days,100%,"April 6, 2017",condo,,,6,,Norfolk,VA
415226,"Ocean is Across the Street - 3BR, 3.5 BA Contemporary Condo!",36.8330307,-75.97129822,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,0,,,,,14.0%,7,8,3,3,condo,No,2011,Within a day,100%,"May 25, 2017",condo,,,8,,Norfolk,VA
996688ha,Lovely Furnished 2-Bedroom Cottage 5 Blocks from the Ocean - Dog Friendly!,36.840253,-75.982236,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,144,,,,,14.0%,7,7,2,1,cottage,Yes,2007,Within a day,100%,"June 9, 2017",cottage,,1137,7,,Norfolk,VA
419325,"Oceanfront 2 bedroom, 2.5 bath condo overlooking the Boardwalk!",36.850103,-75.975161,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,62,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,90%,"June 9, 2017",condo,,,6,,Norfolk,VA
418197,"Beach is across the street - 3BR, 3.5 BA Contemporary Condo!",36.8326913,-75.9713691,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,100,,,,,14.0%,7,8,3,3,condo,No,2011,Within a day,100%,"June 9, 2017",condo,,,8,,Norfolk,VA
426466,"Luxury Condo, Virginia Beach Ocean Front Resort Area",36.855767,-75.979577,"Northeast Virginia Beach, Virginia Beach, VA, USA",7,,206,,,,,14.0%,7,6,2,2,condo,Yes,2012,Within a few hours,100%,"May 28, 2017",condo,,,,,Norfolk,VA
282371ha,Steps to Beach..Ocean Side Northend Cottage!,36.886832,-75.986879,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,400,,,,,14.0%,7,10,4,2,cottage,Yes,2010,Within a few hours,100%,"May 31, 2017",cottage,,1200,10,,Norfolk,VA
452467,Enjoy the Endless 'Blue Ocean' in this 4th Floor Condo,36.85005149,-75.97513954,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,90,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,4,1250,6,,Norfolk,VA
452762,1 BLOCK TO BEACH! Delightful & Spacious! 4 BR/3.5BA Virginia Beach Vacation Home,36.819169,-75.969229,"Dam Neck, Virginia Beach, VA, USA",1,,214,,,,,14.0%,7,9,4,3,house,Yes,2011,Within a few days,80%,"May 25, 2017",house,,2450,9,,Norfolk,VA
452767,Oceanfront 3 Bedroom Condo On The Boardwalk in the Resort Area,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,235,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,100%,"June 8, 2017",condo,5,,8,,Norfolk,VA
7110045ha,3 bedroom Lake Front Home Virginia Beach,36.8196909,-75.9704478,"Dam Neck, Virginia Beach, VA, USA",0,,212,,,,,14.0%,7,8,3,2,condo,Yes,2012,Within a day,90%,"May 27, 2017",condo,,,8,,Norfolk,VA
480615,Newly Remodeled Oceanfront Condo In The 'Heart' Of The Resort Strip.,36.850103,-75.975161,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,0,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,6,1250,6,,Norfolk,VA
3582448ha,Furnished Summer Weekly Rental - 2nd-Floor Home -Taking Reservations for 2017!,36.910424,-75.993656,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,186,,,,,14.0%,7,7,3,1,cottage,Yes,2007,Within 2 days,100%,"June 9, 2017",cottage,,1200,7,,Norfolk,VA
482526,OCEANFRONT  * * On The Beach * *  Paradise Found,36.8322375,-75.9698397,"Northeast Virginia Beach, Virginia Beach, VA, USA",22,4.9,204,,,,,14.0%,7,6,2,2,condo,Yes,2013,Within a few hours,100%,"May 3, 2017",condo,6,1000,6,,Norfolk,VA
510894,Oceanfront 3-Bedroom Condo in the Resort Area with the Best Views in Va Beach,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,273,,,,,14.0%,3,8,3,2,condo,Yes,2013,Within a few days,60%,"April 28, 2017",condo,11,1350,8,,Norfolk,VA
510379,Ocean Beach Club - Oceanfront Family Friendly Upscale Resort In Virginia Beach,36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",11,4.7,383,350,,,,,4,6,2,2,condo,Yes,2010,Within an hour,100%,"May 23, 2017",condo,,900,6,building,Norfolk,VA
564541,Beautiful Oceanfront Home With Unobstructed Ocean Views And Direct Beach Access,36.823368,-75.9691918,"Dam Neck, Virginia Beach, VA, USA",0,,563,,,,,14.0%,7,14,5,4,house,Yes,2014,Within a few hours,90%,"May 31, 2017",house,,4000,14,,Norfolk,VA
580209,"Ocean side, North End, second floor, 2 bedroom condo.",36.8858729,-75.98673479,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,186,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,2,1020,6,,Norfolk,VA
586632,"Ocean Side, North End, First Floor, 2 Bedroom Condo.",36.8858729,-75.9870352,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,186,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,90%,"May 25, 2017",condo,1,1020,6,,Norfolk,VA
586631,Spacious 3 story Contemporary Home,36.820537,-75.969545,"Dam Neck, Virginia Beach, VA, USA",0,,343,,,,,14.0%,7,10,4,3,house,Yes,2011,Within 12 hours,100%,"May 25, 2017",house,,2500,10,,Norfolk,VA
3865025ha,Beautiful Fully Furnished Oceanside North End Home with Elevator and 2 Decks,36.8839289,-75.9862539,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,276,,,,,14.0%,7,8,4,3,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,2200,8,,Norfolk,VA
703375,WINNYS GORGEOUS MODERN CONDO,36.8446387,-75.9793077,"Northeast Virginia Beach, Virginia Beach, VA, USA",19,4.9,236,,,,,8.5%,7,6,2,2,condo,Yes,2012,Within an hour,100%,"May 28, 2017",condo,,1200,6,building,Norfolk,VA
3970908ha,Cozy Furnished 4-bedroom Weekly Rental In North End Of Virginia Beach,36.879515,-75.986312,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,185,,,,,14.0%,7,8,4,2,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,1614,8,,Norfolk,VA
729279,"Buckroe Beach, Hampton, Virginia",37.048685,-76.28851,"Buckroe Beach, Hampton, VA, USA",0,,186,,,,,,6,8,3,2,house,Yes,2011,Within a few days,20%,"June 18, 2015",house,,1320,8,,Norfolk,VA
759371,1 Block to the Atlantic Ocean,36.88304,-75.989096,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,,,,,,,,12,4,2,condo,Yes,2015,Within a few days,100%,"January 27, 2017",condo,1,2100,12,building,Norfolk,VA
786084,Beautiful Beachfront Apartment On Ground Level - New Summer Rates,37.04597383,-76.28837337,"Buckroe Beach, Hampton, VA, USA",3,,143,150,,,,,3,2,1,1,apartment,Yes,2015,Within 2 days,100%,"June 9, 2017",apartment,1,500,2,house,Norfolk,VA
823080,Prime Oceanfront Location And Upscale Resort On Virginia Beach Boardwalk,36.8630763,-75.9787632,"Northeast Virginia Beach, Virginia Beach, VA, USA",5,4.6,432,500,600,,,,5,8,2,2,condo,Yes,2010,Within 12 hours,90%,"March 4, 2017",condo,,1100,8,building,Norfolk,VA
865248,Newly Remodeled 3 Bedroom Condo On The Boardwalk In The Resort Area!,36.8324116,-75.9702813,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,254,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,90%,"May 25, 2017",condo,12,1330,8,,Norfolk,VA
4246084ha,Oceanside at Northend... steps to the beach! Now booking Summer 2017!,36.903323,-75.991474,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,371,,,,300,14.0%,4,10,4,3,townhome,Yes,2010,Within a few hours,100%,"May 17, 2017",townhome,,2500,10,,Norfolk,VA
4155433ha,Vintage 1969 Yacht With Beautiful Views Of Elizabeth River,36.8412903,-76.2979713,"Portsmouth, VA, USA",4,4.3,286,,,,,,2,6,2,1,boat,Yes,2016,Within a few days,10%,"May 11, 2017",boat,,600,6,,Norfolk,VA
