listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
4520814ha,Vintage trailer in lovely coastal Ventura fully equipped to home 5 people.,,,"Ventura, CA, USA",0,,90,90,,,30,8.0%,2,6,1,1,mobile home,No,2017,,,"June 6, 2017",mobile home,,,,,Oxnard,CA
564860,The Dolphin Point Oceanfront,34.3178522,-119.3886361,"Ventura, CA, USA",19,,550,395,,,,8.0%,4,6,3,2,house,Yes,2012,,,"May 25, 2017",house,,1700,,,Oxnard,CA
642290,A midcentury modern gem in Ojai set amidst the oaks.,34.438956,-119.289325,"Ojai, CA, USA",1,,250,250,300,,100,9.0%,2,4,2,1,house,Yes,2014,Within a day,90%,"June 8, 2017",house,,,4,,Oxnard,CA
891638,The Stylish And High-End Lighthouse,34.31908,-119.384388,"Ventura, CA, USA",0,,669,600,,,,8.0%,4,6,3,3,house,No,2012,,,"May 30, 2017",house,,3000,,,Oxnard,CA
568585,Golf Course & Mountain View,34.2026919,-118.9956797,"Camarillo, CA, USA",0,,150,,,,,,3,4,1,2,bungalow,Yes,2014,,,"June 7, 2017",bungalow,,1820,4,,Oxnard,CA
755468,Huge 3 Br Home on 10 Acre Orchard,34.4611516,-119.2061518,"Ojai, CA, USA",3,4.3,844,889,989,,,,3,8,3,3,house,Yes,2015,Within 12 hours,100%,"May 11, 2017",house,,4000,8,,Oxnard,CA
850592,Spacious California Bungalow,34.279673,-119.259108,"Ventura, CA, USA",1,,519,495,550,,200,10.0%,7,6,3,3,house,Yes,2016,Within a few hours,100%,"June 7, 2017",house,,3200,6,,Oxnard,CA
852124,Malibu's Best Kept Secret,34.0538094,-118.9646966,"Malibu, CA, USA",1,,926,928,1,,,,1,4,2,1,house,Yes,2006,Within 12 hours,100%,"June 8, 2017",house,,,4,,Oxnard,CA
4280359ha,New Listing! California Bungalow in Historic Downtown Ventura,,,"Ventura, CA, USA",1,,415,415,,,150,,3,6,3,2,house,Yes,2016,,,"February 25, 2017",house,,1850,6,,Oxnard,CA
1062284,Malibu Luxury Ocean View Retreat,34.07797862,-118.989787,"Malibu, CA, USA",0,,,4,,,500,8.0%,,8,4,4,estate,Yes,2017,Within an hour,100%,"June 9, 2017",estate,,4800,,,Oxnard,CA
478804,Nine Oaks Ojai In The Beautiful Arbolada,34.4502,-119.261116,"Ojai, CA, USA",18,,559,540,585,,150,9.0%,2,8,4,3,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,2750,,,Oxnard,CA
4105441ha,"Gorgeous Remodeled  House On Sandy Beach, May Be Rented With Adjacent House",34.0537909,-118.965399,"Malibu, CA, USA",1,,,1,1,,300,,3,6,3,2,house,Yes,2008,Within an hour,90%,"May 13, 2017",house,,1700,6,,Oxnard,CA
910804,"""Beach lovers delight"" Just steps from the sand.",,,"Pierpont Bay, Ventura, CA, USA",2,,261,350,365,,150,10.0%,3,8,3,2,house,Yes,2016,Within 12 hours,100%,"June 4, 2017",house,,1400,8,,Oxnard,CA
930476,Stunning Ojai bungalow with pool,,,"Ojai, CA, USA",0,,399,399,,,200,10.0%,3,5,3,2,house,Yes,2016,Within a few days,71%,"June 2, 2017",house,,1500,,,Oxnard,CA
939165,"3BR, 2.5BA Ventura House with Ocean Views, Enclosed Patio, Gourmet Kitchen",34.283234,-119.277735,"Ventura, CA, USA",1,,305,,,,,,2,8,3,2,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,8,,Oxnard,CA
62761,"Apartment Attached to Home in Orchard, Mountain Views, Quiet.",,,"Ojai, CA, USA",12,,143,145,,,,,2,2,1,1,apartment,Yes,2005,Within a day,80%,"May 31, 2017",apartment,1,,2,house,Oxnard,CA
567884,Oceanfront Beach House On The Sand,34.31947,-119.383147,"Ventura, CA, USA",30,4.9,514,500,,,,8.0%,4,6,3,2,house,Yes,2012,,,"May 11, 2017",house,,1500,,,Oxnard,CA
605607,Oceanfront on the Most Desireable Private Beach,34.310455,-119.358396,"Ventura, CA, USA",1,,597,550,,,,8.0%,7,8,4,3,house,Yes,2012,,,"May 23, 2017",house,,4000,,,Oxnard,CA
691659,Watch the Surf and Dolphins from your own Private Oceanfront Beach Cottage,34.3179,-119.3877803,"Ventura, CA, USA",9,,482,375,,,,8.0%,4,8,3,3,house,Yes,2012,,,"June 4, 2017",house,,1800,,,Oxnard,CA
724846,Luxurious 2 Bedroom 3000 Sq Ft. Villa Is Nestled In It's Own Private Garden,34.4182239,-119.3360704,"Oak View, CA, USA",0,,556,550,650,,200,9.0%,2,4,2,1,villa,Yes,2014,Within a day,80%,"May 30, 2017",villa,,3000,4,,Oxnard,CA
791379,On The Sand at Mondos Cove at Faria Beach Colony Ventura,34.3210731,-119.3738986,"Ventura, CA, USA",9,4.9,393,350,,,,8.0%,4,5,2,2,house,Yes,2012,,,"June 4, 2017",house,,1500,,,Oxnard,CA
839615,Waters Edge Cottage Right on The Sandiest Cove at Faria Beach,34.319776,-119.382026,"Ventura, CA, USA",3,,416,360,,,,8.0%,4,6,2,2,house,Yes,2012,,,"June 8, 2017",house,,1400,,,Oxnard,CA
857725,Beautiful Family Beachhouse Right On The Sand At Mondos Cove,34.3210371,-119.3737116,"Ventura, CA, USA",7,,514,500,,,,8.0%,4,8,3,3,house,Yes,2012,,,"May 18, 2017",house,,2800,,,Oxnard,CA
1006418,Best Vacation Rental in Malibu,34.04972963,-118.95455607,"Malibu, CA, USA",1,,350,350,,,60,9.0%,2,6,2,2,condo,Yes,2017,Within an hour,100%,"June 8, 2017",condo,1,1000,,building,Oxnard,CA
1021368,Malibu Zen House - 3 min Walk to the Beach!,,,"Malibu, CA, USA",2,,,1,1,,395,,2,10,4,3,house,Yes,2006,Within a few hours,100%,"June 8, 2017",house,,3000,10,,Oxnard,CA
1056651,Large Solimar Beachfront with Sandy Beach,34.3150048,-119.3630674,"Ventura, CA, USA",0,,582,600,,,250,8.0%,7,8,4,2,house,Yes,2012,,,"May 26, 2017",house,,3500,,,Oxnard,CA
4547383ha,Private 1 bedroom apartment fully furnished near the beach,,,"Ventura, CA, USA",1,,158,158,,,,8.0%,2,2,1,1,apartment,No,2017,,,"June 8, 2017",apartment,,,,,Oxnard,CA
8274324ha,The Lighthouse - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,732,,,,,,,6,3,3,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
1082593,"1BR w/ Panoramic Ocean Views - Walk to Downtown Ventura, 1 mile to Beach",34.282774,-119.294857,"Ventura, CA, USA",0,,250,,,,,,2,4,1,1,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,4,,Oxnard,CA
926112,Dream Lake Front House,,,"Thousand Oaks, CA, USA",0,,,2,,,250,10.0%,3,8,5,7,house,Yes,2016,Within a few days,70%,"May 24, 2017",house,,,,,Oxnard,CA
192016,Stunning Mediterranean By the Beach,,,"Downtown Ventura, Ventura, CA, USA",2,,500,,,,,10.0%,7,12,6,4,house,Yes,2008,Within a day,100%,"June 7, 2017",house,,3615,12,,Oxnard,CA
263734,Faria beach house between Mondos and Pitas Point,34.32052612,-119.37862396,"Ventura, CA, USA",7,4.6,,,,,,,,6,3,2,house,Yes,2009,Within a few days,90%,"March 31, 2017",house,,,6,,Oxnard,CA
278703,Perfect Pierpont Beach House - Ocean View & Steps to Sand,34.26498413,-119.2746582,"Pierpont Bay, Ventura, CA, USA",11,4.9,322,275,375,,130,10.0%,2,7,3,2,house,Yes,2009,Within a few days,70%,"May 31, 2017",house,,,7,,Oxnard,CA
933694ha,Ojai Garden Cottage - Peaceful Oasis - in town!,34.4533367,-119.2487817,"Ojai, CA, USA",7,,83,,,,85,,30,3,1,1,house,Yes,2011,Within 12 hours,90%,"May 22, 2017",house,,,,,Oxnard,CA
404745,SEASIDE COTTAGE Retreat on the Beach,34.31983948,-119.37052917,"Ventura, CA, USA",3,3.7,342,495,,,225,8.0%,3,4,2,1,house,Yes,2007,,,"May 18, 2017",house,,665,,,Oxnard,CA
404245,Malibu Modern Beachhouse - Private Beach,34.0539759,-118.9649562,"Malibu, CA, USA",18,,,2,2,,350,,3,6,3,4,house,Yes,2006,Within 12 hours,100%,"June 8, 2017",house,,2600,,,Oxnard,CA
476640,WEEKLY/MONTHLY SPECIAL RATES (480) 707-9526,34.436189,-119.281681,"Ojai, CA, USA",9,4.6,142,,,,100,,4,6,2,1,house,Yes,2013,Within a day,90%,"June 7, 2017",house,,1200,6,,Oxnard,CA
488069,Walk To Town Yet Be In The Mountains,34.457879,-119.246445,"Ojai, CA, USA",9,,219,,,,,,30,8,5,3,house,Yes,2012,Within a few hours,100%,"May 19, 2017",house,,3340,8,,Oxnard,CA
3610023ha,Steps Away From The Five-Diamond Ojai Valley Inn and Spa - 30 day min. rental,34.4394319,-119.254741,"Ojai, CA, USA",10,4.7,150,,,,,,30,7,2,2,cottage,Yes,2013,Within a few days,80%,"April 8, 2017",cottage,,1200,7,,Oxnard,CA
493023,Beautiful Ventura Hillside Cottage With Beautiful Sunset Ocean View,34.2807426,-119.2604942,"Ventura, CA, USA",11,4.5,127,,,,150,,30,6,2,1,cottage,Yes,2013,Within 2 days,100%,"May 19, 2017",cottage,,,6,,Oxnard,CA
501859,Six Star Accommodations On Faria Beach,34.318944,-119.38478,"Ventura, CA, USA",7,,511,500,,,,8.0%,1,4,2,2,house,Yes,2012,,,"May 26, 2017",house,,2600,,,Oxnard,CA
511550,1 Month OPEN During Summer!!! Art Deco Beach Home on Pierpont Bay!,34.256326,-119.2694185,"Pierpont Bay, Ventura, CA, USA",0,,183,,,,,,31,4,2,2,house,Yes,2013,Within 2 days,100%,"May 3, 2017",house,,2435,4,,Oxnard,CA
507415,Malibu Retreat On An Organic Farm Just 2 Miles From Beach,34.06158,-118.897684,"Western Malibu, Malibu, CA, USA",0,,186,195,215,,,,3,6,1,1,farmhouse,Yes,2014,,0%,"May 26, 2017",farmhouse,,450,6,,Oxnard,CA
3722035ha,2BR 'Casita de Paz' House w/ Outdoor Terrace!,34.462,-119.181,"Ojai, CA, USA",16,4.8,256,,,,,,2,6,2,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,,6,,Oxnard,CA
581499,Heart of the Ojai Village,34.4488268,-119.2476629,"Ojai, CA, USA",3,,283,,,,70,,30,4,3,3,house,Yes,2014,Within an hour,100%,"August 8, 2016",house,1,2500,4,,Oxnard,CA
601543,"Shopping, Beaches, Farmer's Markets, in the heart of Southern California",34.246683,-119.037484,"Camarillo, CA, USA",3,,100,99,,,125,,3,2,1,1,apartment,Yes,2011,Within 2 days,100%,"June 6, 2017",apartment,2,,2,,Oxnard,CA
646281,Escape away to paradise in this extraordinary 1 bedroom guest cottage,34.446205,-119.259857,"Ojai, CA, USA",1,,246,250,300,,50,9.0%,2,3,1,1,cottage,Yes,2014,Within a day,100%,"June 7, 2017",cottage,,600,3,,Oxnard,CA
654618,1910 Remodeled Craftsman,34.351823,-119.064938,"Santa Paula, CA, USA",0,,300,300,500,,,10.0%,3,10,5,5,house,Yes,2014,Within a few hours,80%,"June 8, 2017",house,,2700,10,,Oxnard,CA
657339,2251 P- 657339 -Pierpont Beach Getaway,34.26508,-119.272441,"Pierpont Bay, Ventura, CA, USA",4,2.8,297,,,,,,7,8,4,4,house,Yes,2006,Within a day,,"June 8, 2017",house,,2057,8,,Oxnard,CA
691658,Right on Mondo's Cove with Wide Sandy Beach,34.321151,-119.3742886,"Ventura, CA, USA",11,,539,400,,,,8.0%,4,6,3,3,house,Yes,2012,,,"June 2, 2017",house,,1800,,,Oxnard,CA
693218,Architectural Beach house,34.053959,-118.965463,"Malibu, CA, USA",0,,,1,1,,250,,2,6,3,2,house,Yes,2006,Within a day,100%,"June 8, 2017",house,,,,,Oxnard,CA
706468,Quiet/Comfy/Private Fully Furnished Home - Walk to Downtown Ojai,,,"Ojai, CA, USA",2,4.5,,,,,175,,30,4,3,2,house,Yes,2015,Within a few hours,100%,"June 2, 2017",house,,1400,4,,Oxnard,CA
716485,Family Home on Mondo's Cove with large Master Suite,,,"Ventura, CA, USA",9,,582,475,,,,8.0%,2,8,4,2,house,Yes,2012,,,"May 3, 2017",house,,2500,,,Oxnard,CA
720911,Jewel Box - Right on the Beach,34.05433745,-118.965659,"Malibu, CA, USA",0,,,1,,,250,,,4,2,1,house,Yes,2006,Within an hour,100%,"June 8, 2017",house,,,,,Oxnard,CA
3961682ha,luxury of simple living predicated on the beauty and bounty of nature.,34.460868,-119.189619,"Ojai, CA, USA",0,,,6,,,,8.0%,2,20,10,8,farmhouse,Yes,2015,Within 12 hours,100%,"June 2, 2015",farmhouse,,7500,20,,Oxnard,CA
750812,"Dreamy studio, wake up to mountain views and the smell of orange blossoms.",,,"Ojai, CA, USA",5,,97,,,,55,,30,3,Studio,1,studio,Yes,2011,Within a day,100%,"April 3, 2016",studio,1,650,3,chateau / country house,Oxnard,CA
760159,Historic Ventura Tudor Cottage With Ocean View,34.26837,-119.270057,"Ventura, CA, USA",0,,83,,,,,,30,2,1,1,cottage,Yes,2015,Within a few hours,100%,"April 11, 2017",cottage,,600,2,,Oxnard,CA
852567,Welcome To Little Haven. Located In Central Downtown Ojai.,34.450286,-119.2464048,"Ojai, CA, USA",0,,127,,,,200,,30,5,2,1,house,Yes,2014,Within a few hours,90%,"May 31, 2017",house,,,5,,Oxnard,CA
856416,Minimum 30 night stay longer stay preferred,,,"Ojai, CA, USA",0,,120,,,,,,30,4,3,2,house,Yes,2011,Within a day,90%,"June 3, 2017",house,,1200,4,,Oxnard,CA
4199909ha,Malibu Dream Escape - Travel Keys,,,"Malibu, CA, USA",0,,,,,,,,7,10,4,5,villa,Yes,2011,Within an hour,,"June 9, 2017",villa,,,10,,Oxnard,CA
869401,Creative Studio @ The Hilltop,34.431137,-119.272993,"Ojai, CA, USA",0,,213,199,249,,,8.0%,2,4,1,1,studio,Yes,2016,Within a few days,70%,"May 11, 2017",studio,1,,4,house,Oxnard,CA
878974,"This is the #1 Rental in Malibu any time of year, absolutely perfect every way",,,"Malibu, CA, USA",0,,,5,,,,,,16,5,4,estate,Yes,2016,Within a few days,100%,"June 2, 2017",estate,,9000,16,,Oxnard,CA
4257380ha,Seaside Retreat - Casual Comfort at the Beach in Ventura,,,"Pierpont Bay, Ventura, CA, USA",0,,529,,,,,,3,10,4,2,house,Yes,2003,Within 12 hours,,"June 9, 2017",house,,4236,10,,Oxnard,CA
926485,Charming Spanish style cottage,,,"Ventura, CA, USA",0,,236,250,,,100,7.5%,1,4,2,1,house,No,2016,Within a few days,28%,"June 8, 2017",house,,,,,Oxnard,CA
966299,Easy Living at The Beach! One bedroom + One Bathroom,34.264908,-119.2730769,"Pierpont Bay, Ventura, CA, USA",0,,154,175,,,175,10.0%,4,4,1,1,studio,Yes,2013,,,"April 12, 2017",studio,1,,4,building,Oxnard,CA
4432206ha,"Charming Guest House in a Canyon, Beautiful Views",,,"Newbury Park, Thousand Oaks, CA, USA",0,,189,189,,,55,7.5%,,2,Studio,1,guest house,Yes,2017,,,"May 16, 2017",guest house,,700,,,Oxnard,CA
4455654ha,Beautiful and Relaxing Faria Beach Retreat,,,"Ventura, CA, USA",0,,580,575,,,175,8.0%,4,7,3,2,house,No,2015,Within 12 hours,100%,"June 7, 2017",house,,,,,Oxnard,CA
1009689,Best Beach Cottage in Ventura!,,,"Pierpont Bay, Ventura, CA, USA",0,,279,,,,150,10.0%,7,6,3,2,house,No,2016,Within a few days,14%,"February 2, 2017",house,,,,,Oxnard,CA
1011169,"Romantic Studio W/Private Yard—  Close to Ojai, Ventura, the Beach",34.400549,-119.300826,"Oak View, CA, USA",2,,277,,,,,,3,2,1,1,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,2,,Oxnard,CA
228370ha,Chic Cape Cod in Malibu,34.048853,-118.954884,"Malibu, CA, USA",0,,250,250,,,250,,30,4,2,2,house,Yes,2017,,,"May 27, 2017",house,,1400,4,,Oxnard,CA
1011805,Downtown Ventura Art Loft,,,"Ventura, CA, USA",0,,180,180,,,40,7.25%,30,4,1,1,condo,No,2017,,,"May 14, 2017",condo,,,,,Oxnard,CA
1015537,"Beyond Epic Malibu Oceanfront Villa With Eclectic Luxury Interior, Infinity Pool",34.052354,-118.959133,"Malibu, CA, USA",0,,,,,,,,7,8,4,5,house,Yes,2010,Within an hour,,"June 9, 2017",house,,0,8,,Oxnard,CA
4471013ha,The Perfect California Getaway,,,"Camarillo, CA, USA",0,,872,872,,,,,,2,1,2,house,No,2017,,,"February 20, 2017",house,,,,,Oxnard,CA
4466093ha,Malibu Oceanfront Escape,34.0520993,-118.9583478,"Malibu, CA, USA",0,,,,,,,,7,10,4,5,house,Yes,2017,Within an hour,,"June 8, 2017",house,,,10,,Oxnard,CA
4496561ha,"Oasis in downtown Ojai ""Casa del Oro"". Spanish Mediterranean Townhome",,,"Ojai, CA, USA",0,,167,,,,200,,30,8,3,3,townhome,Yes,2017,,,"March 27, 2017",townhome,,2200,,,Oxnard,CA
954726,Fabulous quiet home walking distance to downtown and a mile to beach!!!!,,,"Ventura, CA, USA",0,,350,350,,,150,3.4%,,5,3,2,house,Yes,2017,,,"April 7, 2017",house,,2200,5,,Oxnard,CA
1069392,Charming Beach Bungalow in Midtown ++,34.2716308,-119.2665027,"Ventura, CA, USA",0,,150,150,175,,80,10.0%,2,6,2,1,cottage,Yes,2010,Within a few hours,100%,"June 8, 2017",cottage,,730,,,Oxnard,CA
1077007,Dreamy Magic Dwelling in Ojai,,,"Ojai, CA, USA",0,,86,99,,,75,,2,2,1,2,house,Yes,2017,Within 12 hours,100%,"June 7, 2017",house,,,,,Oxnard,CA
1079853,Custom 4BR w/ Spacious Decks & Panoramic Ocean Views—Walk to Downtown & Beach,34.282774,-119.294857,"Ventura, CA, USA",0,,,,,,,,2,10,4,4,house,Yes,2006,Within an hour,,"June 9, 2017",house,,4128,10,,Oxnard,CA
1092816,"3BR Bungalow w/ Patio & Outdoor Shower – Walk to Beach, Bars, & Restaurants",34.2654977,-119.2743016,"Pierpont Bay, Ventura, CA, USA",0,,465,,,,,,3,6,3,1,cabin,Yes,2006,Within an hour,,"June 9, 2017",cabin,,,6,,Oxnard,CA
1093766,3BR House w/ Panoramic Ocean Views & Sprawling Patio—Walk to Downtown,34.2827736,-119.2948574,"Ventura, CA, USA",0,,,,,,,,2,6,3,3,house,Yes,2006,Within an hour,,"June 9, 2017",house,,,6,,Oxnard,CA
4585223ha,1950's WestSide Charmer,,,"Ventura, CA, USA",0,,250,250,,,150,1.0%,2,6,3,1,house,No,2017,,,"June 7, 2017",house,,,,,Oxnard,CA
8274317ha,White House - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,488,,,,,,,6,3,2,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
8274319ha,Dolphin House - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,611,,,,,,,6,3,2,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
8274321ha,California Classic+ - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,459,,,,,,,8,3,3,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
8274322ha,The Dolphin Point - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,483,,,,,,,6,3,2,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
8274325ha,Six Star - Flat4Day Vacation Rental,,,"Ventura, CA, USA",0,,611,,,,,,,6,2,2,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
8274326ha,Bella Vista Villa (Buena Vista) +,,,"Ventura, CA, USA",0,,276,,,,,,,4,2,2,villa,Yes,2013,Within an hour,,"June 8, 2017",villa,,,,,Oxnard,CA
117567,Lovely and on the Sand 'Casa Bahama Grand' in Mandalay Shores,34.18733978,-119.24173737,"Oxnard Shores, Oxnard, CA, USA",22,,691,650,,,,,3,12,5,5,condo,Yes,2006,Within a day,100%,"April 27, 2017",condo,,3500,12,,Oxnard,CA
120543,Fun at the Beach !!!!!!,34.1582458,-119.21944852,"Silver Strand, Oxnard, CA, USA",13,4.5,185,200,,,,,2,6,2,1,house,Yes,2007,Within a few days,20%,"May 17, 2017",house,,900,6,,Oxnard,CA
175924,'The Beach Front Castle-Like No Other',34.15054414,-119.21769083,"Silver Strand Beach, Oxnard, CA, USA",38,4.9,639,589,639,,,,3,10,3,4,house,Yes,2008,Within a day,80%,"May 12, 2017",house,,2700,10,,Oxnard,CA
186277ha,Wonderful Ocean front - Vacation Retreat,34.16916166,-119.23200084,"Hollywood Beach (Oxnard, CA, USA)",36,4.9,550,550,,,,8.0%,7,10,4,3,house,Yes,2008,Within a few hours,100%,"May 30, 2017",house,,2700,10,,Oxnard,CA
257597,Sit in the spa and listen to the waves - Beach front property on Silver Strand,,,"Silver Strand Beach, Oxnard, CA, USA",21,4.8,568,295,,,150,,3,8,4,2,house,Yes,2002,Within a day,90%,"May 31, 2017",house,,,8,,Oxnard,CA
267027,Ocean Property Halfway Between Malibu and Santa Barbara,34.1637764,-119.22813416,"Hollywood Beach (Oxnard, CA, USA)",12,4.8,395,395,,,,,2,11,4,3,house,Yes,2009,Within a day,90%,"April 21, 2017",house,,3200,11,,Oxnard,CA
281929,Oceanfront House - Dry Sand - Surf Break,,,"Oxnard Shores, Oxnard, CA, USA",13,,,550,,,200,10.0%,4,8,4,3,house,Yes,2009,Within 12 hours,80%,"June 8, 2017",house,,3000,,,Oxnard,CA
287739,Beautiful Home...Walk a Little...Save a Lot of $,34.19284821,-119.2410965,"Oxnard Shores, Oxnard, CA, USA",16,4.8,285,275,,,150,8.75%,3,10,3,3,house,Yes,2002,Within a day,100%,"June 8, 2017",house,,3300,10,,Oxnard,CA
290761,Mark's @ Silverstrand Beach House - 3 Story Vacation Home.,34.14892578,-119.21373749,"Silver Strand Beach, Oxnard, CA, USA",48,4.9,209,245,,,150,,3,7,3,3,house,Yes,2005,Within a day,80%,"June 8, 2017",house,,2100,7,,Oxnard,CA
291241,Wonderful Mandalay Beach House - Just Steps from Beach,34.19270325,-119.24411774,"Oxnard Shores, Oxnard, CA, USA",22,,450,500,500,,,,3,10,3,2,house,Yes,2010,Within 12 hours,100%,"June 4, 2017",house,,2950,10,,Oxnard,CA
318757,Mandalay Shores Single Story House Steps to Beach,,,"Oxnard Shores, Oxnard, CA, USA",24,,257,245,,,150,10.0%,3,8,3,2,house,Yes,2010,Within 2 days,80%,"May 11, 2017",house,,1688,8,,Oxnard,CA
359310,"Luxury 'Long Term' Rental,  Fully Furnished,Coastal Location",34.25351334,-119.26199341,"Pierpont Bay, Ventura, CA, USA",6,,120,,,,250,,60,6,4,2,house,Yes,2011,Within a day,90%,"March 24, 2017",house,,1850,6,,Oxnard,CA
365261,"Oceanfront, Amazing View, Wifi, Cable,  Sleeps 4, Quiet Beach",34.14191055,-119.18867493,"Port Hueneme, CA, USA",8,,83,,,,,,30,5,2,2,condo,Yes,2011,Within a day,100%,"January 1, 2017",condo,3,,5,,Oxnard,CA
395483,Paradise Found!!  Amazing Upscale Beach House Steps from Sand,34.16164398,-119.22675323,"Hollywood Beach (Oxnard, CA, USA)",2,,432,370,,,,,2,8,3,2,house,Yes,2012,Within a few days,30%,"December 22, 2016",house,,,8,,Oxnard,CA
447821,Ocean Front Beach House Right on the Sand,34.151715,-119.218091,"Silver Strand Beach, Oxnard, CA, USA",33,4.8,675,695,,,295,8.0%,2,18,5,3,house,Yes,2012,Within 12 hours,100%,"June 3, 2017",house,,2900,18,,Oxnard,CA
565355,"WOW! Seconds to the SAND/OCEAN, GOLF CART, BIKES, spacious, luxurious, 5 STARS!",34.185218,-119.237019,"Oxnard Shores, Oxnard, CA, USA",74,,133,,,,300,10.0%,3,13,4,3,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,3300,13,,Oxnard,CA
656043,"Early June $799, 7 nights Ocean Front Property Harbortown Point Resort *photos",34.25052709,-119.26644543,"Ventura, CA, USA",0,,128,,,,,,6,4,1,2,villa,Yes,2011,Within a day,100%,"May 19, 2017",villa,,,4,,Oxnard,CA
766005,Beach House In Silverstrand Southern California,34.1519562,-119.2165598,"Silver Strand Beach, Oxnard, CA, USA",3,,362,363,363,,,,3,8,4,3,house,Yes,2015,Within a day,100%,"May 9, 2017",house,,2100,8,,Oxnard,CA
4117884ha,Ventura Keyes Waterfront House with 30ft Dock!-3 Night Minimum Stays Available,34.259514,-119.265455,"Pierpont Bay, Ventura, CA, USA",0,,408,,,,250,10.0%,3,8,3,2,house,Yes,2010,Within 2 days,80%,"June 9, 2017",house,,2500,8,,Oxnard,CA
820440,Waterfront! City of Ventura with 30ft Dock-3 Night Minimum Stays Available,34.259514,-119.265455,"Pierpont Bay, Ventura, CA, USA",7,,408,,,,250,10.0%,3,8,3,2,house,Yes,2012,Within a few days,100%,"June 9, 2017",house,,2500,8,,Oxnard,CA
831812,Family Vacation By The Sea,34.157809,-119.2227259,"Silver Strand Beach, Oxnard, CA, USA",0,,375,451,,,,,2,10,4,2,house,Yes,2016,Within a few days,100%,"May 25, 2017",house,,2500,10,,Oxnard,CA
45031,Best Oceanfront Beach House Vacation Rentals,34.2633667,-119.27462006,"Pierpont Bay, Ventura, CA, USA",35,3.4,332,425,,,200,10.0%,2,8,3,2,house,Yes,2004,Within a day,100%,"May 11, 2017",house,,,8,,Oxnard,CA
78740,***Ocean Front Home in Ventura (Pierpont) 70+ Feedback***,34.2664299,-119.27716827,"Pierpont Bay, Ventura, CA, USA",72,,639,495,,,,10.0%,3,10,3,3,house,Yes,2006,Within a few days,70%,"May 15, 2017",house,,2400,10,,Oxnard,CA
155756,Huge California Ranch House and Farm,34.28556,-118.88204,"Moorpark, CA, USA",14,,235,235,,,49,,,8,4,2,farmhouse,Yes,2007,Within a few hours,90%,"August 28, 2010",farmhouse,,3000,8,,Oxnard,CA
182140ha,"The Copper House - Main House, Cottage & Studio Options",,,"Ojai, CA, USA",3,3.7,714,1,,,,11.0%,2,14,5,6,house,Yes,2007,Within a few days,30%,"June 1, 2015",house,,3000,14,,Oxnard,CA
349769ha,"Charming Ventura Beach Rental, Steps to the Beach, Large Deck",34.265304,-119.273549,"Pierpont Bay, Ventura, CA, USA",23,4.9,333,,,,,10.0%,7,10,4,2,house,Yes,2010,Within 12 hours,100%,"April 30, 2017",house,,,10,,Oxnard,CA
339288,Vista Del Lago Ojai: Magical Mountaintop Sanctuary W Lake View,,,"Oak View, CA, USA",30,,929,,,,300,10.0%,29,12,5,4,villa,Yes,2011,Within a few hours,100%,"June 9, 2017",villa,,6000,12,,Oxnard,CA
366394,"Affordable, Beautifully Decorated Guest House;  Walk to Town and Ojai Valley Inn",,,"Ojai, CA, USA",53,,93,,,,150,,30,3,1,1,cottage,Yes,2011,Within 2 days,80%,"May 8, 2017",cottage,,700,3,,Oxnard,CA
376802,Escape to the California Coast in Beautiful Ventura,34.28515625,-119.27767944,"Ventura, CA, USA",9,4.9,347,,,,,8.0%,7,6,3,3,house,Yes,2007,Within 2 days,80%,"June 7, 2017",house,,,6,,Oxnard,CA
385556,"On the Beach Slice of Paradise!  Enjoy Surf, Sun & Ocean Walks",,,"Ventura, CA, USA",6,,,,,,,,,6,2,2,cottage,Yes,2011,Within a day,100%,"April 28, 2016",cottage,,,6,,Oxnard,CA
