listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
656177,"Spacious & Comfortable 2-story townhome 2 bed/bath, plus office, kitchen, patio",39.661961,-104.848543,"Dam East/West, Aurora, CO, USA",22,4.8,86,,,,,,14,5,2,2,townhome,Yes,2014,Within 2 days,90%,"June 2, 2017",townhome,1,1250,5,house,Aurora,CO
622825,"Fantastic Ranch Home in Aurora, 4 blocks from Hospital",,,"Jewell Heights - Hoffman Heights, Aurora, CO, USA",37,4.8,166,198,,,125,,3,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 5, 2017",house,,,6,,Aurora,CO
737655,Fantastic Home 2 Blocks From The Hospital,39.736362,-104.8426719,"Jewell Heights - Hoffman Heights, Aurora, CO, USA",25,4.8,166,198,,,,,3,8,3,2,house,Yes,2013,Within 12 hours,100%,"June 8, 2017",house,,1412,8,,Aurora,CO
504654,Beautiful Ranch Home,39.736344,-104.829496,"Jewell Heights - Hoffman Heights, Aurora, CO, USA",38,4.9,166,198,,,125,,3,6,3,1,house,Yes,2013,Within 12 hours,100%,"June 7, 2017",house,,1421,6,,Aurora,CO
814901,Luxury one bedroom plus den loft in Denver Tech Center,39.579877,-104.870831,"Englewood, CO, USA",11,4.9,97,,,,,6.25%,30,2,1,1,condo,Yes,2016,Within a few hours,100%,"June 7, 2017",condo,2,980,2,building,Aurora,CO
900927,"Great Location, Kid Friendly, Dog Friendly, Open Floor Plan",39.676526,-104.878351,"Southeast, Denver, CO, USA",9,4.6,88,98,,,50,,4,4,1,1,apartment,Yes,2016,Within 12 hours,90%,"June 7, 2017",apartment,,1100,4,house,Aurora,CO
4267466ha,Luxurious Greenwood Village 1 Bedroom,39.59796343,-104.87287576,"Englewood, CO, USA",4,4.5,107,119,139,,40,4.25%,3,4,1,1,condo,Yes,2016,Within a few hours,100%,"June 5, 2017",condo,1,712,4,building,Aurora,CO
4233105ha,Recently Finished Cozy and Family Friendly Basement Near Denver Airport,39.7719465,-104.7510152,"Green Valley Ranch, Denver, CO, USA",5,,70,70,,,,14.75%,1,4,1,1,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,1000,4,,Aurora,CO
4119292ha,"Beautiful Walkout Basement, Close To Dia easy Access To Highway I70, I225, & I25",39.774312,-104.752784,"Green Valley Ranch, Denver, CO, USA",22,4.7,120,120,,,50,14.75%,2,6,2,1,house,Yes,2016,Within a day,100%,"June 9, 2017",house,,1074,,,Aurora,CO
825365,Condo In Dtc/centennial/greenwood Village Area - Perfect Locataion,39.6010608,-104.8804536,"Greenwood Village, CO, USA",10,4.7,70,,,,65,,30,2,1,1,condo,Yes,2008,,,"April 29, 2017",condo,2,650,2,building,Aurora,CO
574246,Updated Urban Retreat Near DIA,39.781721,-104.746008,"Green Valley Ranch, Denver, CO, USA",32,4.8,245,245,,,,10.75%,2,10,5,3,house,Yes,2014,Within an hour,100%,"May 28, 2017",house,,2774,,,Aurora,CO
708494,Beautiful 3/2.5 Near Buckley Air Force Base Sleeps 10,39.674605,-104.757724,"Sterling Hills, Aurora, CO, USA",27,4.8,254,250,,,120,12.68%,3,10,3,2,house,Yes,2013,Within 12 hours,80%,"June 9, 2017",house,,1600,10,,Aurora,CO
4048902ha,Brand New Finished Basement,39.781416,-104.75467,"Green Valley Ranch, Denver, CO, USA",10,4.9,84,75,,,50,14.75%,3,4,1,1,house,Yes,2015,Within an hour,90%,"May 26, 2017",house,,800,4,,Aurora,CO
816974,Wonderful Family Friendly Home With Plenty Of Space!,39.796607,-104.75677,"Green Valley Ranch, Denver, CO, USA",18,4.8,107,,,,250,,30,8,3,2,house,Yes,2016,Within 12 hours,100%,"June 9, 2017",house,,1973,8,,Aurora,CO
620739,"Clean, Quiet And Comfortable! 7 Minute WalkLight Rail. Mountain View",39.60103,-104.8804388,"Greenwood Village, CO, USA",10,4.3,93,,,,80,,30,4,2,2,condo,Yes,2014,Within an hour,100%,"June 9, 2017",condo,2,863,4,building,Aurora,CO
569083,"3B/1.5B Comfortable Huge Townhouse, Close To UCH.",39.743591,-104.797265,"Norfolk Glen, Aurora, CO, USA",0,,157,200,,,,8.0%,3,6,3,2,townhome,No,2014,Within 2 days,100%,"June 7, 2017",townhome,,,6,,Aurora,CO
583283,6bed 4bath upscale neighborhood 20 minutes to downtown Denver,,,"Gateway, Denver, CO, USA",20,4.9,667,449,749,,,14.75%,2,16,6,4,house,Yes,2008,Within 12 hours,100%,"June 7, 2017",house,,4000,,,Aurora,CO
846290,Beautiful 2 Bedroom Luxury Loft in the heart of Aurora,39.6954224,-104.7925768,"Aurora, CO, USA",8,4.9,175,175,,,,8.1%,3,4,Studio,1,apartment,Yes,2016,Within 12 hours,100%,"May 28, 2017",apartment,2,1500,4,building,Aurora,CO
738962,"Executive Rental On Golf Course, Minutes From Airport & Denver Tech Center",39.58828,-104.740554,"Saddle Rock Golf Club, Aurora, CO, USA",31,,200,225,,,,12.25%,4,8,4,2,house,Yes,2015,Within an hour,100%,"May 30, 2017",house,,2932,8,,Aurora,CO
806802,Renovated home in quiet neighborhood close to Anschultz Medical Center,39.727179,-104.857551,"Delmar Parkway, Aurora, CO, USA",18,,158,179,,,,,3,6,3,1,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,1032,6,,Aurora,CO
4279433ha,Cozy House Great Rates to Sleep 10+!,,,"Aurora, CO, USA",8,4.9,175,175,,,120,,,10,5,2,house,Yes,2016,Within a day,90%,"June 7, 2017",house,,2900,10,,Aurora,CO
1002580,"Clean, quiet beautiful condo! Centrally located in DTC",,,"Greenwood Village, CO, USA",0,,93,,,,80,,30,4,2,2,condo,Yes,2014,Within a few hours,100%,"June 9, 2017",condo,2,863,4,building,Aurora,CO
938285,900 Sq Ft Suite With Private Entrance In DTC,39.5800357,-104.8838973,"Englewood, CO, USA",4,4.8,100,100,,,35,,3,5,2,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,2,900,5,,Aurora,CO
4218230ha,"Close to Airport (DIA), University Hospital, Cherry creek & easy access to HWY",39.776515,-104.769524,"Green Valley Ranch, Denver, CO, USA",11,4.9,97,,,,50,14.75%,30,10,3,2,house,Yes,2016,Within 12 hours,100%,"June 9, 2017",house,,1376,10,,Aurora,CO
3877632ha,Beautiful Family Friendly House in Denver,39.7752679,-104.770113,"Green Valley Ranch, Denver, CO, USA",35,4.5,90,,,,,,30,8,3,1,house,Yes,2014,Within an hour,100%,"May 30, 2017",house,,1413,8,,Aurora,CO
3976038ha,Denver Stapleton Home Brand New1900 Sq Ft3 Bed And A Loft 21/2 Bathrooms New,39.75571475,-104.85580449,"Stapleton, Denver, CO, USA",10,4.8,275,275,320,,100,8.0%,3,10,3,2,house,Yes,2015,Within an hour,100%,"June 8, 2017",house,,1900,10,,Aurora,CO
900363,Gateway Park Getaway,39.7763064,-104.7695089,"Green Valley Ranch, Denver, CO, USA",3,4.3,200,240,250,,145,10.0%,2,8,4,2,house,Yes,2011,Within an hour,100%,"June 8, 2017",house,,1626,8,,Aurora,CO
4269328ha,Warm welcome Home Very Friendly and feel At Home.,39.7737535,-104.7539494,"Green Valley Ranch, Denver, CO, USA",1,,163,,,,100,,30,15,6,3,house,Yes,2014,Within a few hours,100%,"May 24, 2017",house,,2195,15,,Aurora,CO
987430,Your Home Away from Home Beautiful 2B/2B Near Downtown,,,"Dayton Triangle, Aurora, CO, USA",3,,114,116,,,30,7.0%,2,6,2,2,condo,Yes,2017,Within an hour,100%,"June 6, 2017",condo,1,1200,6,building,Aurora,CO
608371,"6,000-10,000 sf of beautifully decorated space",39.565451,-104.778328,"Parker, CO, USA",4,,995,995,,,400,5.0%,4,20,4,2,estate,Yes,2008,Within 12 hours,100%,"June 7, 2017",estate,,10000,20,,Aurora,CO
4527078ha,Sits On Award Winning Colorado Downs Golf Course In Green Valley Ranch,39.79525696,-104.7399587,"Green Valley Ranch, Denver, CO, USA",0,,300,300,,,200,7.65%,2,11,5,3,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,3000,,,Aurora,CO
928543,"Beautiful, Top-Floor Condo",,,"Aurora, CO, USA",3,,100,100,,,75,12.25%,3,4,1,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,3,800,4,building,Aurora,CO
870178,"6 bdrm w media rm, upgraded, modern + location!",39.608194,-104.807928,"Centennial, CO, USA",0,,268,268,,,200,,30,11,6,3,house,Yes,2016,Within a few hours,100%,"May 9, 2017",house,,4170,11,,Aurora,CO
1005667,Brand new 3 bd and a loft townhome,,,"Greenwood Village, CO, USA",2,,225,225,,,100,8.5%,3,6,3,3,townhome,Yes,2016,Within an hour,100%,"June 9, 2017",townhome,,1850,6,,Aurora,CO
4273253ha,Newish (08) Home :: 3 BR/4 BA :: Sleeps 8 :: Garage :: Greenbelt :: Views,39.793353,-104.79799,"Gateway, Denver, CO, USA",3,,133,149,,,75,10.0%,3,8,3,4,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,,8,,Aurora,CO
1040282,"Immaculate, Upscale 2 Bed/2 Bath Condo in DTC (Private Balcony, Cable, WiFi)",39.59685968,-104.87823761,"Greenwood Village, CO, USA",0,,106,127,139,,89,12.0%,3,4,2,2,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,,1200,,building,Aurora,CO
1005589,Convenient & Cozy Condo 1 mi fr 25/225 fwy,,,"Southeast, Denver, CO, USA",1,,106,105,115,,,,1,5,2,2,condo,Yes,2017,Within an hour,100%,"June 9, 2017",condo,3,1100,5,building,Aurora,CO
990019,"3-Story Home fits 11+ people, nearby everything.",39.674266,-104.753788,"Sterling Hills, Aurora, CO, USA",2,,300,300,,,100,,3,12,4,2,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,3200,,,Aurora,CO
4450087ha,Newly Finished Studio Type Basement,,,"Green Valley Ranch, Denver, CO, USA",6,4.8,75,64,,,25,10.75%,1,4,Studio,1,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,700,,,Aurora,CO
3900335ha,Travel Nurses & Executives Welcome!,39.565475,-104.77623,"Parker, CO, USA",5,,,,,,,,30,2,1,1,apartment,Yes,2015,Within 12 hours,100%,"May 11, 2017",apartment,,1000,2,chateau / country house,Aurora,CO
961284,"Beautiful, Luxury 5 bedrooms home",39.605812,-104.8049209,"Aurora, CO, USA",3,,395,395,,,200,8.5%,2,10,5,5,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,4200,10,,Aurora,CO
1027285,Cozy stay in Denver - fits 10,,,"Windsor, Denver, CO, USA",1,,250,250,,,125,6.0%,1,10,4,3,house,No,2017,Within an hour,100%,"June 9, 2017",house,,,10,,Aurora,CO
4458309ha,NEW! 3BR Aurora House - Near Downtown Denver!,39.73067,-104.86362,"Delmar Parkway, Aurora, CO, USA",0,,194,,,,,,3,8,3,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1300,8,,Aurora,CO
1066752,Home Away from Home: 2 blocks from CU Anshutz Medical Campus,,,"Jewell Heights - Hoffman Heights, Aurora, CO, USA",0,,155,155,,,120,,3,6,3,1,house,Yes,2017,Within 2 days,100%,"June 3, 2017",house,,,,,Aurora,CO
4015689ha,"2 Bedroom, 2 Bathrooms Close To I-225 & I-70 And Children's Hospital, Anschutz",39.71725304,-104.82339239,"Aurora, CO, USA",3,3.3,160,139,189,,85,8.0%,3,8,2,2,condo,Yes,2015,Within a few hours,90%,"June 8, 2017",condo,1,1300,8,building,Aurora,CO
4191853ha,One Of The Best Backyards In Denver!,39.663852,-104.854986,"Dam East/West, Aurora, CO, USA",3,4.7,200,200,,,,,2,6,3,3,house,Yes,2016,Within 12 hours,100%,"May 18, 2017",house,,2500,6,,Aurora,CO
4259828ha,BRAND NEW HOUSE WITH GREAT HIGH END FINISHES SLEEPS 10,39.79146511,-104.8819187,"Northfield, Denver, CO, USA",0,,290,275,320,,99,8.0%,3,12,4,2,house,Yes,2015,Within an hour,100%,"June 9, 2017",house,,2100,12,,Aurora,CO
4011365ha,Central Stapleton - Charming Family Home,39.756682,-104.882519,"Stapleton, Denver, CO, USA",2,,175,175,,,200,,30,6,3,3,house,No,2015,Within a few hours,90%,"April 30, 2017",house,,2500,6,,Aurora,CO
4020678ha,Condo in Aurora - Entire Home,39.6449969,-104.7849559,"Aurora, CO, USA",0,,95,95,,,60,,,2,1,1,condo,No,2015,,0%,"May 6, 2016",condo,,,2,,Aurora,CO
4040488ha,Classic Family Home In The Heart Of Stapleton,39.7589084,-104.8708156,"Stapleton, Denver, CO, USA",0,,175,175,,,200,,30,8,2,2,house,Yes,2015,Within a few hours,100%,"April 25, 2017",house,,2600,8,,Aurora,CO
4373032ha,"Beautiful, Clean, Cozy 4 bedroom home!",39.612795,-104.76548,"Aurora, CO, USA",0,,250,250,,,70,4.63%,4,8,4,3,house,No,2016,,,"May 16, 2017",house,,,,,Aurora,CO
965020,Beautiful townhouse conveniently located near Denver Tech Center,,,"Southeast, Denver, CO, USA",0,,165,165,,,,12.25%,3,5,3,2,townhome,No,2017,,,"February 20, 2017",townhome,,,5,,Aurora,CO
4471128ha,Fully Remodeled 2017!  Gorgeous 3Br Family Home - Short Walk To Shops!,39.755171,-104.883261,"Stapleton, Denver, CO, USA",0,,185,185,,,200,,30,6,3,3,house,No,2015,,,"April 25, 2017",house,,,,,Aurora,CO
1033638,"Upscale, Fully Loaded 2 Bed/2 Bath in Denver Tech Center NETFLIX/HULU/BALCONY",39.59791913,-104.87583614,"Greenwood Village, CO, USA",2,4.5,125,133,143,,89,12.0%,4,4,2,2,condo,Yes,2016,,,"June 9, 2017",condo,,1200,,building,Aurora,CO
1034547,"Beautiful, Spacious, Upscale 2 BD/2 BA in Lone Tree",39.5672419,-104.881978,"Centennial, CO, USA",1,,107,127,139,,89,12.0%,4,4,2,2,condo,Yes,2016,Within 12 hours,100%,"June 9, 2017",condo,,1200,,building,Aurora,CO
1048843,Great RV for familly trips!,,,"Centennial, CO, USA",0,,75,75,,,45,,3,6,1,1,recreational vehicle,No,2017,,,"April 7, 2017",recreational vehicle,,,,,Aurora,CO
1050218,"2 beds, 2 baths with King Size Bed",39.71889783,-104.8190059,"Aurora, CO, USA",1,,77,75,80,,80,9.0%,3,4,2,2,condo,No,2017,Within a few hours,100%,"June 8, 2017",condo,,,,,Aurora,CO
127257,"Great Condo, Close to Everything - (60 Day Minimum)",39.7454071,-104.96625519,"City Park West, Denver, CO, USA",10,4.7,47,,,,129,,30,2,1,1,condo,Yes,2007,Within a few hours,100%,"June 9, 2017",condo,,,2,,Aurora,CO
733332,Excellent for the travelling professional! Pets! Walkable & transit-oriented!,39.65457399,-104.91438089,"Hampden South, Denver, CO, USA",2,,55,,,,80,,30,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,1,784,4,building,Aurora,CO
675488,ICEHOUSE LOFT located historic Lower Downtown Denver (LoDo),39.75413121,-104.99783505,"LoDo, Denver, CO, USA",7,,95,,,,150,2.9%,29,4,1,1,studio,Yes,2015,Within 2 days,90%,"February 26, 2017",studio,2,1000,4,building,Aurora,CO
3753669ha,Amazing Lawrence Street Apartment,39.75183,-104.991764,"Ballpark, Denver, CO, USA",76,4.8,249,,,,,,1,5,2,2,apartment,Yes,2011,Within an hour,,"June 6, 2017",apartment,,1200,5,,Aurora,CO
383573,Highlands Condo-walk to everything in downtown Denver- 51 five star reviews!,39.76078796,-105.01799011,"Highlands (Denver, CO, USA)",62,4.9,65,65,,,75,,30,4,1,1,condo,Yes,2011,Within an hour,100%,"June 9, 2017",condo,2,500,4,building,Aurora,CO
749810,"Urban Oasis,  Private Retreat...Great Location! Pet Friendly! VRBO Exclusive!",39.6467207,-104.9831294,"Englewood, CO, USA",22,4.9,92,,,,75,7.75%,3,4,1,1,cottage,Yes,2015,Within an hour,100%,"June 9, 2017",cottage,,500,4,,Aurora,CO
795289,Charming Cottage in the heart of Englewood! Pet Friendly! VRBO exclusive!,39.66530093,-104.99164458,"South, Denver, CO, USA",31,4.9,92,,,,75,7.75%,3,2,1,1,cottage,Yes,2015,Within an hour,100%,"June 9, 2017",cottage,,500,2,,Aurora,CO
925469,"Beautiful Getaway in Park Setting Near Denver, Skiing, Red Rocks and much more",39.728511,-105.095964,"Eiber, Lakewood, CO, USA",19,4.9,162,155,175,,150,,2,6,3,2,house,Yes,2007,Within a few hours,100%,"June 9, 2017",house,,,6,,Aurora,CO
194345,"Hip, Urban, Comfortable Apt. in Quiet Historic Neighborhood.",39.71768188,-104.99375153,"Baker, Denver, CO, USA",34,,50,,,,,,30,2,1,1,apartment,Yes,2008,Within a few days,70%,"June 9, 2017",apartment,,,2,,Aurora,CO
4014450ha,***Beautiful 4Bd/2Bath Vacation Home- Blocks From Park Meadows!***,39.55626044,-104.88833332,"Lone Tree, CO, USA",41,4.7,150,150,,,,6.0%,2,10,4,2,house,Yes,2015,Within a few hours,100%,"June 9, 2017",house,,2200,10,,Aurora,CO
744403,Gorgeous Loft Downtown Denver-Lodo!  Near Coors field and Confluence Park,39.75926802,-104.99883683,"Ballpark, Denver, CO, USA",27,4.7,179,179,,,75,5.9%,2,4,2,1,condo,Yes,2015,Within a few hours,90%,"May 24, 2017",condo,3,1100,4,building,Aurora,CO
748083,"Spectacular, Luxury And Historic Loft With The Best Location, And Parking Garage",39.75516329,-104.99283583,"Ballpark, Denver, CO, USA",30,4.7,189,165,215,,,10.0%,3,4,1,1,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,2,1250,4,building,Aurora,CO
975737,Tasteful Gov Park Condo,39.7246304,-104.9790843,"Alamo Placita, Denver, CO, USA",1,,55,55,,,60,,28,2,1,1,condo,No,2016,Within a few days,80%,"May 23, 2017",condo,2,,2,building,Aurora,CO
995810ha,"Ultra-Modern Chic, 20 minutes to Downtown Denver!",39.832343,-105.0402919,"South Westminster, Westminster, CO, USA",52,4.9,165,150,175,,,,2,8,3,1,house,Yes,2011,Within 12 hours,100%,"June 9, 2017",house,,1500,8,,Aurora,CO
3937532ha,Amazing Walnut Street Apartment,39.756459,-104.989296,"Ballpark, Denver, CO, USA",53,4.8,258,,,,,,1,5,2,2,apartment,Yes,2011,Within an hour,,"June 6, 2017",apartment,,1064,5,,Aurora,CO
742060,large backyard garden and patio area for relaxation and entertaining.,39.6062723,-105.0161526,"Littleton, CO, USA",46,4.8,160,160,,,75,,2,7,3,1,house,Yes,2015,Within a day,90%,"June 9, 2017",house,,1400,7,,Aurora,CO
510202,"Luxury Lodo Denver High-Rise with Amazing Views of Denver, walk to Union Station",39.756461,-105.003145,"LoDo, Denver, CO, USA",11,,98,,,,90,,30,2,1,1,condo,Yes,2004,Within an hour,100%,"May 13, 2017",condo,9,722,2,,Aurora,CO
877836,Cozy 3 bedroom 2 bath with a fenced in back yard,39.86699487,-104.9720821,"Thornton, CO, USA",6,4.2,125,145,,,,3.0%,2,8,3,2,house,Yes,2015,Within an hour,100%,"June 6, 2017",house,,1176,,,Aurora,CO
490664,Beautifully Remodeled Carriage House In Denver,39.7147151,-104.9811573,"Speer, Denver, CO, USA",68,4.8,121,99,,,,14.75%,2,4,1,1,cottage,Yes,2013,Within a day,90%,"June 9, 2017",cottage,,500,4,,Aurora,CO
566080,"WELL APPOINTED, CONVENIENT TWO BEDROOM CONDO",39.6972639,-104.926495,"Washington Virginia Vale, Denver, CO, USA",22,4.7,121,140,,,,,3,4,2,1,condo,Yes,2014,Within a few hours,100%,"June 9, 2017",condo,1,957,4,building,Aurora,CO
640615,Charming Sunnyside Retreat,39.77257243,-105.01342475,"Sunnyside, Denver, CO, USA",17,4.7,110,,,,,,30,6,3,1,house,Yes,2014,Within a few hours,100%,"June 5, 2017",house,,1850,6,,Aurora,CO
505513,"Great Family Vacations Home, 7 miles from Downtown Denver",39.734833,-104.9525759,"Congress Park, Denver, CO, USA",72,4.8,214,225,,,,14.75%,2,10,4,2,house,Yes,2013,Within an hour,100%,"June 9, 2017",house,,2000,10,,Aurora,CO
433642,Discounted Rates End June 15!!!!!Denver's Finest VRBO!,39.746042,-104.961352,"City Park West, Denver, CO, USA",91,4.9,356,399,429,,,14.75%,3,12,4,4,townhome,Yes,2012,Within an hour,100%,"June 8, 2017",townhome,,2208,,building,Aurora,CO
672625,"Denver - Lohi Loft!! Walk To Platte River, Walking Trail Or Down Town",39.75789462,-105.01092174,"Highlands (Denver, CO, USA)",40,4.8,64,,,,80,,29,4,1,1,condo,Yes,2015,Within 12 hours,100%,"May 24, 2017",condo,2,795,4,building,Aurora,CO
792073,"Luxury Urban Condo, Downtown at the Glass House",39.7566669,-105.0031286,"LoDo, Denver, CO, USA",4,,93,,,,100,,30,4,1,1,apartment,Yes,2013,Within an hour,100%,"May 26, 2017",apartment,15,692,4,building,Aurora,CO
793349,Mid-Century Mod Stucco-With Private Courtyard! Pet Friendly! VRBO exclusive!,39.66318296,-104.99178442,"South, Denver, CO, USA",24,4.5,89,,,,75,7.75%,3,3,1,1,cottage,Yes,2015,Within an hour,100%,"May 27, 2017",cottage,,550,3,,Aurora,CO
597210,Executive Town Home In Heart Of The Denver Tech Center,39.593161,-104.908849,"Centennial, CO, USA",7,,167,,,,150,,5,4,2,1,townhome,Yes,2014,Within an hour,100%,"May 2, 2017",townhome,,1200,4,,Aurora,CO
594430,Breathtaking City Views and Striking Modern Architecture Near Downtown Denver,39.7528099,-105.019502,"Jefferson Park, Denver, CO, USA",93,,299,259,279,,150,14.75%,3,6,3,3,house,Yes,2014,Within an hour,100%,"June 9, 2017",house,,1900,6,,Aurora,CO
433155,Great Space in a Hip Neighborhood! 2Bdrm w/ Great Patio!,39.753377,-105.051301,"Sloan's Lake, Denver, CO, USA",27,4.7,157,115,185,,135,,3,4,2,1,condo,Yes,2012,Within an hour,100%,"June 6, 2017",condo,,,,,Aurora,CO
614337,LOCATION - Heart Of Denver - Walking Distance to the Best Of the Mile High City!,39.75443489,-105.00478783,"LoDo, Denver, CO, USA",58,4.9,212,199,249,,100,14.75%,2,4,2,2,condo,Yes,2014,Within 12 hours,100%,"June 7, 2017",condo,2,1062,4,,Aurora,CO
3826829ha,"CAPITOL HILL:  COZY 1921!!  BOTANIC GARDENS,CHEESMAN PARK, BARS AND RESTAURANTS",39.735535,-104.959459,"Congress Park, Denver, CO, USA",68,4.8,140,140,,,,10.75%,3,4,2,1,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,1000,4,,Aurora,CO
879254,"In the Heart of South Pearl Street, Near DU  -- Great Shops & Bistros - 3 Decks",39.684776,-104.980785,"Platt Park, Denver, CO, USA",23,4.9,155,135,145,,75,14.75%,3,4,1,1,apartment,Yes,2016,Within a few hours,90%,"June 8, 2017",apartment,2,950,4,building,Aurora,CO
752629,"In The Heart Of The City, Beautiful Historic Bldg, Walk To Local Eateries",39.744712,-104.97508451,"North Capitol Hill, Denver, CO, USA",25,4.4,100,100,,,,,3,4,1,1,apartment,Yes,2012,Within a day,100%,"June 9, 2017",apartment,1,700,4,building,Aurora,CO
831706,Explore Denver! Close to City Park and Stapleton! Basement Apartment.,39.758221,-104.929716,"North Park Hill, Denver, CO, USA",20,4.7,100,90,,,50,,2,3,1,1,apartment,Yes,2016,Within 12 hours,100%,"June 4, 2017",apartment,,,3,,Aurora,CO
819814,A Place You'll Love To Call Home!  Colorado License #289913,39.747984,-104.921948,"South Park Hill, Denver, CO, USA",6,,167,,,,300,,31,8,2,1,house,Yes,2009,Within an hour,100%,"June 8, 2017",house,,2800,8,,Aurora,CO
684399,CHERRY CREEK NORTH!!   Lic.# 2017-BFN-0001486,39.7243629,-104.957353,"Cherry Creek, Denver, CO, USA",7,4.7,300,300,,,150,,2,4,2,2,house,Yes,2015,Within a few days,50%,"June 9, 2017",house,,,4,,Aurora,CO
838659,Great Location Near Downtown and Hip Uptown! No car needed!,39.749164,-104.976636,"Five Points, Denver, CO, USA",28,4.8,149,149,159,,75,14.75%,3,4,2,1,bungalow,Yes,2015,Within a few hours,100%,"June 9, 2017",bungalow,,895,,,Aurora,CO
691215,5 bedroom 4 bath house between Denver and Boulder. Family friendly.,39.93231729,-105.06408334,"Broomfield, CO, USA",18,4.7,500,520,,,,3.0%,3,16,5,4,house,Yes,2015,Within a few hours,100%,"June 6, 2017",house,,4500,,,Aurora,CO
507786,"Great Value, Spacious And Beautiful In a Quiet Downtown Neighborhood",39.74245,-104.968099,"City Park West, Denver, CO, USA",38,4.8,73,,,,,,30,2,1,1,apartment,Yes,2013,Within 2 days,100%,"April 19, 2017",apartment,1,780,2,house,Aurora,CO
493286,Downtown Denver Victorian Italianate 1-Bedroom Apartment,39.7511719,-104.979688,"Five Points, Denver, CO, USA",73,4.9,150,129,,,75,14.75%,2,4,1,1,apartment,Yes,2013,Within an hour,100%,"June 4, 2017",apartment,2,700,4,house,Aurora,CO
822557,Access To Everything!  Just Where You Want To Be!Lic#2017-BFN-0001274,39.758208,-105.022389,"Jefferson Park, Denver, CO, USA",39,4.9,219,210,,,,7.8%,2,6,3,2,house,Yes,2016,Within a few days,60%,"June 8, 2017",house,,,6,,Aurora,CO
610499,"4 bedroom Modern, Completely Remodeled Washington Park Victorian",39.708808,-104.981848,"Washington Park West, Denver, CO, USA",28,4.8,350,350,,,150,14.75%,4,8,4,2,house,Yes,2013,Within 2 days,100%,"June 9, 2017",house,,2200,8,,Aurora,CO
989450,Classy Farm Style Home close to everything you need for your Colorado Stay,39.77641926,-105.16286801,"Golden, CO, USA",13,4.9,95,95,,,75,,,6,2,1,house,Yes,2017,Within an hour,100%,"June 5, 2017",house,,950,6,,Aurora,CO
652946,REMODELED IN HIGHLANDS W/GARAGE,39.769971,-105.022459,"Sunnyside, Denver, CO, USA",34,4.9,154,150,175,,100,11.75%,3,6,2,1,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,890,6,,Aurora,CO
750287,"Renovated 2-bedroom condo, cool contemporary design!! Wow!",39.67107,-104.9854458,"Rosedale, Denver, CO, USA",30,4.9,144,144,164,,,14.75%,3,6,2,1,townhome,Yes,2015,Within a few hours,100%,"June 9, 2017",townhome,1,1000,,house,Aurora,CO
503161,"Beautiful Retreat, Uptown walk Downtown, Convention Center & tourist attractions",39.74245,-104.968099,"City Park West, Denver, CO, USA",26,4.7,66,,,,,,30,2,1,1,apartment,Yes,2013,Within a day,100%,"April 14, 2017",apartment,2,450,2,house,Aurora,CO
660531,Best Big Beautiful Denver Metro Home close to Downtown and Denver Airport!!,39.8805369,-104.811462,"Commerce City, CO, USA",38,4.8,250,289,,,150,,3,14,4,2,house,Yes,2014,Within a few days,80%,"June 9, 2017",house,,4200,14,,Aurora,CO
775324,Newly Renovated Rowhome at Sloans Lake - BACK ON THE MARKET!,39.75104581,-105.04011906,"Sloan's Lake, Denver, CO, USA",28,4.8,99,99,,,65,,2,2,1,1,apartment,Yes,2015,Within a few hours,100%,"June 9, 2017",apartment,1,600,2,building,Aurora,CO
789054,"IDEAL SOUTH CENTRAL DENVER LOCATION "" Charming 3 bed 2 bath Cottage """,39.663021,-104.926611,"University Hills, Denver, CO, USA",18,4.8,141,159,189,,145,14.75%,4,6,2,1,cottage,Yes,2015,Within an hour,100%,"June 9, 2017",cottage,,1100,6,,Aurora,CO
893719,"Centrally Located Near DU, Wash Park And Downtown Denver",39.6809051,-104.9849643,"Platt Park, Denver, CO, USA",5,,107,125,,,100,,4,4,2,1,apartment,Yes,2016,Within a few days,70%,"May 29, 2017",apartment,0,750,,house,Aurora,CO
